Neural: BP training started. 2015-09-11T15:52:17
Parallel processing over 48 cores.

Training on 642 images.
Hashing images...
 642 unique images after hashing.
 ...hashing completed. 0.0 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (3, 30)
 Cu: (3, 30)
Symmetry functions for each element:
 Pd: 20
 Cu: 20
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 642 entries.
 Calculating 0 of 642 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 642 fingerprints. (642 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 1.3 min.
 Calculating 0 of 642 fingerprint derivatives. (642 exist in file.)
 ...all fingerprint operations complete. 2.4 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.3 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.1 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
 3542  2015-09-14T06:09:57  7.479e-02  1.369e-03  5.353e-02
 3543  2015-09-14T06:10:51  7.479e-02  1.372e-03  5.353e-02
 3544  2015-09-14T06:11:43  7.478e-02  1.374e-03  5.353e-02
 3545  2015-09-14T06:12:34  7.478e-02  1.374e-03  5.353e-02
 3546  2015-09-14T06:13:25  7.478e-02  1.376e-03  5.352e-02
 3547  2015-09-14T06:14:19  7.478e-02  1.376e-03  5.352e-02
 3548  2015-09-14T06:15:14  7.478e-02  1.378e-03  5.352e-02
 3549  2015-09-14T06:16:09  7.478e-02  1.378e-03  5.352e-02
 3550  2015-09-14T06:17:03  7.478e-02  1.378e-03  5.352e-02
 3551  2015-09-14T06:17:56  7.478e-02  1.378e-03  5.352e-02
 3552  2015-09-14T06:18:52  7.478e-02  1.378e-03  5.352e-02
 3553  2015-09-14T06:19:45  7.478e-02  1.378e-03  5.352e-02
 3554  2015-09-14T06:20:39  7.478e-02  1.375e-03  5.352e-02
 3555  2015-09-14T06:21:32  7.478e-02  1.374e-03  5.352e-02
 3556  2015-09-14T06:22:25  7.477e-02  1.374e-03  5.352e-02
 3557  2015-09-14T06:23:18  7.477e-02  1.373e-03  5.352e-02
 3558  2015-09-14T06:24:11  7.477e-02  1.373e-03  5.352e-02
 3559  2015-09-14T06:25:06  7.477e-02  1.373e-03  5.352e-02
 3560  2015-09-14T06:26:00  7.477e-02  1.374e-03  5.352e-02
 3561  2015-09-14T06:26:54  7.477e-02  1.374e-03  5.352e-02
 3562  2015-09-14T06:27:47  7.477e-02  1.374e-03  5.352e-02
 3563  2015-09-14T06:28:41  7.477e-02  1.374e-03  5.352e-02
 3564  2015-09-14T06:29:33  7.477e-02  1.373e-03  5.352e-02
 3565  2015-09-14T06:30:27  7.477e-02  1.373e-03  5.352e-02
 3566  2015-09-14T06:31:19  7.477e-02  1.373e-03  5.352e-02
 3567  2015-09-14T06:32:14  7.477e-02  1.375e-03  5.352e-02
 3568  2015-09-14T06:33:05  7.477e-02  1.376e-03  5.352e-02
 3569  2015-09-14T06:34:00  7.477e-02  1.377e-03  5.352e-02
 3570  2015-09-14T06:34:54  7.477e-02  1.376e-03  5.352e-02
 3571  2015-09-14T06:35:48  7.477e-02  1.376e-03  5.352e-02
 3572  2015-09-14T06:36:41  7.476e-02  1.376e-03  5.352e-02
 3573  2015-09-14T06:37:33  7.476e-02  1.375e-03  5.352e-02
 3574  2015-09-14T06:38:27  7.476e-02  1.374e-03  5.352e-02
 3575  2015-09-14T06:39:21  7.476e-02  1.375e-03  5.352e-02
 3576  2015-09-14T06:40:14  7.476e-02  1.375e-03  5.352e-02
 3577  2015-09-14T06:41:06  7.476e-02  1.374e-03  5.352e-02
 3578  2015-09-14T06:42:00  7.476e-02  1.373e-03  5.352e-02
 3579  2015-09-14T06:42:52  7.476e-02  1.373e-03  5.352e-02
 3580  2015-09-14T06:43:45  7.476e-02  1.373e-03  5.352e-02
 3581  2015-09-14T06:44:40  7.476e-02  1.371e-03  5.352e-02
 3582  2015-09-14T06:45:34  7.476e-02  1.370e-03  5.352e-02
 3583  2015-09-14T06:46:28  7.476e-02  1.369e-03  5.352e-02
 3584  2015-09-14T06:47:22  7.476e-02  1.367e-03  5.352e-02
 3585  2015-09-14T06:48:15  7.475e-02  1.365e-03  5.352e-02
 3586  2015-09-14T06:49:08  7.475e-02  1.365e-03  5.352e-02
 3587  2015-09-14T06:50:01  7.475e-02  1.368e-03  5.352e-02
 3588  2015-09-14T06:50:55  7.475e-02  1.368e-03  5.352e-02
 3589  2015-09-14T06:51:49  7.475e-02  1.367e-03  5.352e-02
 3590  2015-09-14T06:52:42  7.475e-02  1.367e-03  5.352e-02
 3591  2015-09-14T06:53:36  7.475e-02  1.364e-03  5.352e-02
 3592  2015-09-14T06:54:30  7.475e-02  1.363e-03  5.352e-02
 3593  2015-09-14T06:55:23  7.475e-02  1.362e-03  5.352e-02
 3594  2015-09-14T06:56:17  7.475e-02  1.361e-03  5.352e-02
 3595  2015-09-14T06:57:12  7.475e-02  1.362e-03  5.352e-02
 3596  2015-09-14T06:58:06  7.475e-02  1.363e-03  5.352e-02
 3597  2015-09-14T06:58:59  7.474e-02  1.364e-03  5.352e-02
 3598  2015-09-14T06:59:53  7.474e-02  1.364e-03  5.352e-02
 3599  2015-09-14T07:00:47  7.474e-02  1.363e-03  5.352e-02
Saving checkpoint data.
 3600  2015-09-14T07:01:40  7.474e-02  1.364e-03  5.352e-02
 3601  2015-09-14T07:02:34  7.474e-02  1.362e-03  5.352e-02
 3602  2015-09-14T07:03:28  7.474e-02  1.362e-03  5.352e-02
 3603  2015-09-14T07:04:23  7.474e-02  1.362e-03  5.352e-02
 3604  2015-09-14T07:05:15  7.474e-02  1.363e-03  5.352e-02
 3605  2015-09-14T07:06:09  7.474e-02  1.363e-03  5.352e-02
 3606  2015-09-14T07:07:03  7.474e-02  1.364e-03  5.352e-02
 3607  2015-09-14T07:07:58  7.474e-02  1.364e-03  5.352e-02
 3608  2015-09-14T07:08:51  7.474e-02  1.363e-03  5.352e-02
 3609  2015-09-14T07:09:46  7.474e-02  1.364e-03  5.351e-02
 3610  2015-09-14T07:10:38  7.474e-02  1.364e-03  5.351e-02
 3611  2015-09-14T07:11:31  7.474e-02  1.364e-03  5.351e-02
 3612  2015-09-14T07:12:26  7.474e-02  1.365e-03  5.351e-02
 3613  2015-09-14T07:13:19  7.474e-02  1.365e-03  5.351e-02
 3614  2015-09-14T07:14:13  7.473e-02  1.364e-03  5.351e-02
 3615  2015-09-14T07:15:07  7.473e-02  1.365e-03  5.351e-02
 3616  2015-09-14T07:16:00  7.473e-02  1.364e-03  5.351e-02
 3617  2015-09-14T07:16:54  7.473e-02  1.362e-03  5.351e-02
 3618  2015-09-14T07:17:46  7.473e-02  1.363e-03  5.351e-02
 3619  2015-09-14T07:18:37  7.473e-02  1.362e-03  5.351e-02
 3620  2015-09-14T07:19:32  7.473e-02  1.362e-03  5.351e-02
 3621  2015-09-14T07:20:23  7.473e-02  1.361e-03  5.351e-02
 3622  2015-09-14T07:21:18  7.473e-02  1.360e-03  5.351e-02
 3623  2015-09-14T07:22:14  7.473e-02  1.359e-03  5.351e-02
 3624  2015-09-14T07:23:07  7.473e-02  1.359e-03  5.351e-02
 3625  2015-09-14T07:24:00  7.473e-02  1.358e-03  5.351e-02
 3626  2015-09-14T07:24:56  7.473e-02  1.359e-03  5.351e-02
 3627  2015-09-14T07:25:50  7.473e-02  1.358e-03  5.351e-02
 3628  2015-09-14T07:26:44  7.472e-02  1.359e-03  5.351e-02
 3629  2015-09-14T07:27:38  7.472e-02  1.359e-03  5.351e-02
 3630  2015-09-14T07:28:33  7.472e-02  1.360e-03  5.351e-02
 3631  2015-09-14T07:29:26  7.472e-02  1.360e-03  5.351e-02
 3632  2015-09-14T07:30:19  7.472e-02  1.360e-03  5.351e-02
 3633  2015-09-14T07:31:11  7.472e-02  1.358e-03  5.351e-02
 3634  2015-09-14T07:32:05  7.472e-02  1.358e-03  5.351e-02
 3635  2015-09-14T07:32:59  7.472e-02  1.357e-03  5.351e-02
 3636  2015-09-14T07:33:53  7.472e-02  1.357e-03  5.351e-02
 3637  2015-09-14T07:34:48  7.472e-02  1.358e-03  5.351e-02
 3638  2015-09-14T07:35:42  7.472e-02  1.359e-03  5.351e-02
 3639  2015-09-14T07:36:34  7.472e-02  1.360e-03  5.351e-02
 3640  2015-09-14T07:37:26  7.472e-02  1.359e-03  5.351e-02
 3641  2015-09-14T07:38:19  7.472e-02  1.360e-03  5.351e-02
 3642  2015-09-14T07:39:13  7.471e-02  1.360e-03  5.351e-02
 3643  2015-09-14T07:40:04  7.471e-02  1.359e-03  5.351e-02
 3644  2015-09-14T07:40:59  7.471e-02  1.361e-03  5.351e-02
 3645  2015-09-14T07:41:53  7.471e-02  1.360e-03  5.351e-02
 3646  2015-09-14T07:42:47  7.471e-02  1.361e-03  5.351e-02
 3647  2015-09-14T07:43:40  7.471e-02  1.360e-03  5.351e-02
 3648  2015-09-14T07:44:34  7.471e-02  1.360e-03  5.351e-02
 3649  2015-09-14T07:45:28  7.471e-02  1.358e-03  5.351e-02
 3650  2015-09-14T07:46:24  7.471e-02  1.358e-03  5.351e-02
 3651  2015-09-14T07:47:17  7.471e-02  1.359e-03  5.351e-02
 3652  2015-09-14T07:48:10  7.471e-02  1.358e-03  5.351e-02
 3653  2015-09-14T07:49:04  7.471e-02  1.359e-03  5.351e-02
 3654  2015-09-14T07:49:59  7.471e-02  1.359e-03  5.351e-02
 3655  2015-09-14T07:50:51  7.471e-02  1.360e-03  5.351e-02
 3656  2015-09-14T07:51:45  7.471e-02  1.360e-03  5.351e-02
 3657  2015-09-14T07:52:39  7.470e-02  1.361e-03  5.350e-02
 3658  2015-09-14T07:53:33  7.470e-02  1.361e-03  5.350e-02
 3659  2015-09-14T07:54:26  7.470e-02  1.363e-03  5.350e-02
 3660  2015-09-14T07:55:19  7.470e-02  1.365e-03  5.350e-02
 3661  2015-09-14T07:56:13  7.470e-02  1.365e-03  5.350e-02
 3662  2015-09-14T07:57:08  7.470e-02  1.364e-03  5.350e-02
 3663  2015-09-14T07:58:03  7.470e-02  1.363e-03  5.350e-02
 3664  2015-09-14T07:58:57  7.470e-02  1.359e-03  5.350e-02
 3665  2015-09-14T07:59:51  7.469e-02  1.360e-03  5.350e-02
 3666  2015-09-14T08:00:46  7.469e-02  1.359e-03  5.350e-02
 3667  2015-09-14T08:01:40  7.469e-02  1.360e-03  5.350e-02
 3668  2015-09-14T08:02:34  7.469e-02  1.361e-03  5.350e-02
 3669  2015-09-14T08:03:27  7.469e-02  1.361e-03  5.350e-02
 3670  2015-09-14T08:04:20  7.469e-02  1.361e-03  5.350e-02
 3671  2015-09-14T08:05:14  7.469e-02  1.361e-03  5.350e-02
 3672  2015-09-14T08:06:09  7.469e-02  1.360e-03  5.350e-02
 3673  2015-09-14T08:07:04  7.469e-02  1.360e-03  5.350e-02
 3674  2015-09-14T08:07:57  7.469e-02  1.361e-03  5.350e-02
 3675  2015-09-14T08:08:53  7.469e-02  1.361e-03  5.350e-02
 3676  2015-09-14T08:09:48  7.469e-02  1.361e-03  5.350e-02
 3677  2015-09-14T08:10:43  7.469e-02  1.360e-03  5.350e-02
 3678  2015-09-14T08:11:34  7.469e-02  1.360e-03  5.350e-02
 3679  2015-09-14T08:12:28  7.469e-02  1.360e-03  5.350e-02
 3680  2015-09-14T08:13:22  7.469e-02  1.359e-03  5.350e-02
 3681  2015-09-14T08:14:17  7.469e-02  1.360e-03  5.350e-02
 3682  2015-09-14T08:15:12  7.469e-02  1.361e-03  5.350e-02
 3683  2015-09-14T08:16:05  7.468e-02  1.361e-03  5.350e-02
 3684  2015-09-14T08:17:00  7.468e-02  1.362e-03  5.350e-02
 3685  2015-09-14T08:17:54  7.468e-02  1.363e-03  5.350e-02
 3686  2015-09-14T08:18:47  7.468e-02  1.362e-03  5.350e-02
 3687  2015-09-14T08:19:43  7.468e-02  1.361e-03  5.350e-02
 3688  2015-09-14T08:20:38  7.468e-02  1.362e-03  5.349e-02
 3689  2015-09-14T08:21:33  7.468e-02  1.363e-03  5.349e-02
 3690  2015-09-14T08:22:26  7.467e-02  1.362e-03  5.349e-02
 3691  2015-09-14T08:23:19  7.467e-02  1.364e-03  5.349e-02
 3692  2015-09-14T08:24:14  7.467e-02  1.365e-03  5.349e-02
 3693  2015-09-14T08:25:08  7.467e-02  1.364e-03  5.349e-02
 3694  2015-09-14T08:26:03  7.467e-02  1.365e-03  5.349e-02
 3695  2015-09-14T08:26:56  7.467e-02  1.366e-03  5.349e-02
 3696  2015-09-14T08:27:49  7.467e-02  1.366e-03  5.349e-02
 3697  2015-09-14T08:28:45  7.467e-02  1.366e-03  5.349e-02
 3698  2015-09-14T08:29:40  7.467e-02  1.366e-03  5.349e-02
 3699  2015-09-14T08:30:34  7.467e-02  1.368e-03  5.349e-02
Saving checkpoint data.
 3700  2015-09-14T08:31:28  7.467e-02  1.367e-03  5.349e-02
 3701  2015-09-14T08:32:22  7.466e-02  1.369e-03  5.349e-02
 3702  2015-09-14T08:33:17  7.466e-02  1.369e-03  5.348e-02
 3703  2015-09-14T08:34:10  7.466e-02  1.370e-03  5.348e-02
 3704  2015-09-14T08:35:01  7.466e-02  1.371e-03  5.348e-02
 3705  2015-09-14T08:35:55  7.466e-02  1.369e-03  5.348e-02
 3706  2015-09-14T08:36:49  7.466e-02  1.370e-03  5.348e-02
 3707  2015-09-14T08:37:45  7.466e-02  1.371e-03  5.348e-02
 3708  2015-09-14T08:38:38  7.466e-02  1.370e-03  5.348e-02
 3709  2015-09-14T08:39:32  7.466e-02  1.371e-03  5.348e-02
 3710  2015-09-14T08:40:25  7.466e-02  1.372e-03  5.348e-02
 3711  2015-09-14T08:41:21  7.466e-02  1.371e-03  5.348e-02
 3712  2015-09-14T08:42:15  7.466e-02  1.371e-03  5.348e-02
 3713  2015-09-14T08:43:10  7.466e-02  1.370e-03  5.348e-02
 3714  2015-09-14T08:44:04  7.465e-02  1.368e-03  5.348e-02
 3715  2015-09-14T08:45:00  7.465e-02  1.367e-03  5.348e-02
 3716  2015-09-14T08:45:52  7.465e-02  1.369e-03  5.348e-02
 3717  2015-09-14T08:46:46  7.465e-02  1.369e-03  5.348e-02
 3718  2015-09-14T08:47:41  7.465e-02  1.370e-03  5.348e-02
 3719  2015-09-14T08:48:34  7.465e-02  1.369e-03  5.348e-02
 3720  2015-09-14T08:49:28  7.465e-02  1.370e-03  5.348e-02
 3721  2015-09-14T08:50:22  7.465e-02  1.370e-03  5.348e-02
 3722  2015-09-14T08:51:15  7.465e-02  1.369e-03  5.348e-02
 3723  2015-09-14T08:52:09  7.465e-02  1.367e-03  5.348e-02
 3724  2015-09-14T08:53:01  7.465e-02  1.366e-03  5.348e-02
 3725  2015-09-14T08:53:55  7.465e-02  1.366e-03  5.348e-02
 3726  2015-09-14T08:54:50  7.465e-02  1.367e-03  5.348e-02
 3727  2015-09-14T08:55:45  7.465e-02  1.366e-03  5.348e-02
 3728  2015-09-14T08:56:38  7.465e-02  1.366e-03  5.348e-02
 3729  2015-09-14T08:57:31  7.465e-02  1.365e-03  5.348e-02
 3730  2015-09-14T08:58:26  7.465e-02  1.364e-03  5.348e-02
 3731  2015-09-14T08:59:22  7.464e-02  1.366e-03  5.348e-02
 3732  2015-09-14T09:00:16  7.464e-02  1.365e-03  5.348e-02
 3733  2015-09-14T09:01:09  7.464e-02  1.368e-03  5.348e-02
 3734  2015-09-14T09:02:02  7.464e-02  1.369e-03  5.348e-02
 3735  2015-09-14T09:02:56  7.464e-02  1.370e-03  5.348e-02
 3736  2015-09-14T09:03:51  7.464e-02  1.370e-03  5.348e-02
 3737  2015-09-14T09:04:42  7.464e-02  1.370e-03  5.348e-02
 3738  2015-09-14T09:05:36  7.464e-02  1.369e-03  5.348e-02
 3739  2015-09-14T09:06:30  7.464e-02  1.369e-03  5.348e-02
 3740  2015-09-14T09:07:24  7.464e-02  1.369e-03  5.348e-02
 3741  2015-09-14T09:08:15  7.464e-02  1.368e-03  5.348e-02
 3742  2015-09-14T09:09:10  7.464e-02  1.367e-03  5.348e-02
 3743  2015-09-14T09:10:04  7.464e-02  1.366e-03  5.348e-02
 3744  2015-09-14T09:10:57  7.464e-02  1.366e-03  5.348e-02
 3745  2015-09-14T09:11:51  7.464e-02  1.367e-03  5.348e-02
 3746  2015-09-14T09:12:45  7.464e-02  1.367e-03  5.348e-02
 3747  2015-09-14T09:13:40  7.464e-02  1.367e-03  5.348e-02
 3748  2015-09-14T09:14:34  7.464e-02  1.367e-03  5.348e-02
 3749  2015-09-14T09:15:29  7.464e-02  1.366e-03  5.348e-02
 3750  2015-09-14T09:16:23  7.464e-02  1.365e-03  5.348e-02
 3751  2015-09-14T09:17:19  7.464e-02  1.364e-03  5.348e-02
 3752  2015-09-14T09:18:11  7.463e-02  1.364e-03  5.348e-02
 3753  2015-09-14T09:19:05  7.463e-02  1.365e-03  5.348e-02
 3754  2015-09-14T09:19:58  7.463e-02  1.367e-03  5.347e-02
 3755  2015-09-14T09:20:52  7.463e-02  1.366e-03  5.347e-02
 3756  2015-09-14T09:21:46  7.463e-02  1.367e-03  5.347e-02
 3757  2015-09-14T09:22:39  7.463e-02  1.365e-03  5.347e-02
 3758  2015-09-14T09:23:30  7.463e-02  1.365e-03  5.347e-02
 3759  2015-09-14T09:24:23  7.463e-02  1.364e-03  5.347e-02
 3760  2015-09-14T09:25:17  7.463e-02  1.362e-03  5.348e-02
 3761  2015-09-14T09:26:12  7.463e-02  1.363e-03  5.348e-02
 3762  2015-09-14T09:27:05  7.463e-02  1.361e-03  5.348e-02
 3763  2015-09-14T09:27:57  7.462e-02  1.360e-03  5.348e-02
 3764  2015-09-14T09:28:51  7.462e-02  1.362e-03  5.347e-02
 3765  2015-09-14T09:29:43  7.462e-02  1.361e-03  5.347e-02
 3766  2015-09-14T09:30:37  7.462e-02  1.360e-03  5.348e-02
 3767  2015-09-14T09:31:32  7.462e-02  1.360e-03  5.348e-02
 3768  2015-09-14T09:32:25  7.462e-02  1.357e-03  5.348e-02
 3769  2015-09-14T09:33:19  7.462e-02  1.357e-03  5.348e-02
 3770  2015-09-14T09:34:11  7.462e-02  1.355e-03  5.348e-02
 3771  2015-09-14T09:35:06  7.462e-02  1.355e-03  5.348e-02
 3772  2015-09-14T09:36:00  7.462e-02  1.354e-03  5.348e-02
 3773  2015-09-14T09:36:53  7.462e-02  1.354e-03  5.348e-02
 3774  2015-09-14T09:37:46  7.462e-02  1.353e-03  5.348e-02
 3775  2015-09-14T09:38:41  7.462e-02  1.354e-03  5.348e-02
 3776  2015-09-14T09:39:34  7.462e-02  1.354e-03  5.348e-02
 3777  2015-09-14T09:40:26  7.462e-02  1.353e-03  5.348e-02
 3778  2015-09-14T09:41:20  7.462e-02  1.354e-03  5.348e-02
 3779  2015-09-14T09:42:12  7.462e-02  1.354e-03  5.348e-02
 3780  2015-09-14T09:43:06  7.462e-02  1.353e-03  5.348e-02
 3781  2015-09-14T09:44:02  7.461e-02  1.352e-03  5.348e-02
 3782  2015-09-14T09:44:54  7.461e-02  1.351e-03  5.348e-02
 3783  2015-09-14T09:45:48  7.461e-02  1.350e-03  5.348e-02
 3784  2015-09-14T09:46:42  7.461e-02  1.347e-03  5.348e-02
 3785  2015-09-14T09:47:36  7.461e-02  1.351e-03  5.348e-02
 3786  2015-09-14T09:48:32  7.461e-02  1.352e-03  5.348e-02
 3787  2015-09-14T09:49:26  7.461e-02  1.354e-03  5.347e-02
 3788  2015-09-14T09:50:19  7.461e-02  1.352e-03  5.347e-02
 3789  2015-09-14T09:51:14  7.460e-02  1.350e-03  5.348e-02
 3790  2015-09-14T09:52:07  7.460e-02  1.347e-03  5.348e-02
 3791  2015-09-14T09:53:02  7.460e-02  1.344e-03  5.348e-02
 3792  2015-09-14T09:53:57  7.460e-02  1.345e-03  5.348e-02
 3793  2015-09-14T09:54:50  7.460e-02  1.346e-03  5.348e-02
 3794  2015-09-14T09:55:45  7.460e-02  1.350e-03  5.347e-02
 3795  2015-09-14T09:56:39  7.460e-02  1.349e-03  5.347e-02
 3796  2015-09-14T09:57:32  7.460e-02  1.351e-03  5.347e-02
 3797  2015-09-14T09:58:26  7.460e-02  1.351e-03  5.347e-02
 3798  2015-09-14T09:59:20  7.460e-02  1.352e-03  5.347e-02
 3799  2015-09-14T10:00:13  7.460e-02  1.352e-03  5.347e-02
Saving checkpoint data.
 3800  2015-09-14T10:01:05  7.460e-02  1.351e-03  5.347e-02
 3801  2015-09-14T10:01:59  7.460e-02  1.350e-03  5.347e-02
 3802  2015-09-14T10:02:53  7.460e-02  1.349e-03  5.347e-02
 3803  2015-09-14T10:03:47  7.460e-02  1.348e-03  5.347e-02
 3804  2015-09-14T10:04:41  7.460e-02  1.347e-03  5.347e-02
 3805  2015-09-14T10:05:36  7.459e-02  1.348e-03  5.347e-02
 3806  2015-09-14T10:06:31  7.459e-02  1.348e-03  5.347e-02
 3807  2015-09-14T10:07:27  7.459e-02  1.349e-03  5.347e-02
 3808  2015-09-14T10:08:29  7.459e-02  1.350e-03  5.347e-02
 3809  2015-09-14T10:09:41  7.459e-02  1.349e-03  5.347e-02
 3810  2015-09-14T10:11:16  7.459e-02  1.350e-03  5.347e-02
 3811  2015-09-14T10:13:07  7.459e-02  1.350e-03  5.347e-02
 3812  2015-09-14T10:14:58  7.459e-02  1.349e-03  5.347e-02
 3813  2015-09-14T10:16:58  7.459e-02  1.349e-03  5.347e-02
 3814  2015-09-14T10:19:04  7.459e-02  1.349e-03  5.347e-02
 3815  2015-09-14T10:20:49  7.459e-02  1.348e-03  5.347e-02
 3816  2015-09-14T10:22:37  7.459e-02  1.349e-03  5.347e-02
 3817  2015-09-14T10:24:20  7.459e-02  1.350e-03  5.347e-02
 3818  2015-09-14T10:26:12  7.459e-02  1.352e-03  5.347e-02
 3819  2015-09-14T10:27:50  7.459e-02  1.354e-03  5.347e-02
 3820  2015-09-14T10:29:33  7.459e-02  1.356e-03  5.346e-02
 3821  2015-09-14T10:31:25  7.458e-02  1.358e-03  5.346e-02
 3822  2015-09-14T10:33:19  7.458e-02  1.359e-03  5.346e-02
 3823  2015-09-14T10:35:10  7.458e-02  1.359e-03  5.346e-02
 3824  2015-09-14T10:36:56  7.458e-02  1.356e-03  5.346e-02
 3825  2015-09-14T10:38:40  7.458e-02  1.355e-03  5.346e-02
 3826  2015-09-14T10:40:30  7.458e-02  1.352e-03  5.346e-02
 3827  2015-09-14T10:42:24  7.458e-02  1.354e-03  5.346e-02
 3828  2015-09-14T10:44:06  7.457e-02  1.352e-03  5.346e-02
 3829  2015-09-14T10:45:53  7.457e-02  1.355e-03  5.346e-02
 3830  2015-09-14T10:47:48  7.457e-02  1.354e-03  5.346e-02
 3831  2015-09-14T10:49:34  7.457e-02  1.353e-03  5.346e-02
 3832  2015-09-14T10:51:12  7.457e-02  1.354e-03  5.346e-02
 3833  2015-09-14T10:53:04  7.457e-02  1.355e-03  5.346e-02
 3834  2015-09-14T10:54:44  7.457e-02  1.356e-03  5.346e-02
 3835  2015-09-14T10:56:36  7.457e-02  1.354e-03  5.346e-02
 3836  2015-09-14T10:58:15  7.457e-02  1.354e-03  5.346e-02
 3837  2015-09-14T11:00:02  7.457e-02  1.354e-03  5.346e-02
 3838  2015-09-14T11:01:49  7.457e-02  1.354e-03  5.346e-02
 3839  2015-09-14T11:03:32  7.457e-02  1.352e-03  5.346e-02
 3840  2015-09-14T11:05:24  7.457e-02  1.354e-03  5.346e-02
 3841  2015-09-14T11:07:12  7.457e-02  1.351e-03  5.346e-02
 3842  2015-09-14T11:09:02  7.457e-02  1.352e-03  5.346e-02
 3843  2015-09-14T11:10:36  7.457e-02  1.351e-03  5.346e-02
 3844  2015-09-14T11:12:23  7.457e-02  1.351e-03  5.346e-02
 3845  2015-09-14T11:14:07  7.457e-02  1.352e-03  5.346e-02
 3846  2015-09-14T11:16:03  7.457e-02  1.352e-03  5.346e-02
 3847  2015-09-14T11:17:52  7.457e-02  1.351e-03  5.346e-02
 3848  2015-09-14T11:19:38  7.457e-02  1.353e-03  5.346e-02
 3849  2015-09-14T11:21:37  7.456e-02  1.352e-03  5.346e-02
 3850  2015-09-14T11:23:29  7.456e-02  1.352e-03  5.346e-02
 3851  2015-09-14T11:25:12  7.456e-02  1.352e-03  5.346e-02
 3852  2015-09-14T11:26:55  7.456e-02  1.351e-03  5.346e-02
 3853  2015-09-14T11:28:43  7.456e-02  1.351e-03  5.346e-02
 3854  2015-09-14T11:30:46  7.456e-02  1.348e-03  5.346e-02
 3855  2015-09-14T11:32:36  7.456e-02  1.343e-03  5.346e-02
 3856  2015-09-14T11:34:19  7.456e-02  1.341e-03  5.346e-02
 3857  2015-09-14T11:36:07  7.456e-02  1.340e-03  5.346e-02
 3858  2015-09-14T11:37:57  7.456e-02  1.343e-03  5.346e-02
 3859  2015-09-14T11:39:50  7.456e-02  1.343e-03  5.346e-02
 3860  2015-09-14T11:41:33  7.456e-02  1.343e-03  5.346e-02
 3861  2015-09-14T11:43:13  7.455e-02  1.346e-03  5.346e-02
 3862  2015-09-14T11:44:56  7.455e-02  1.346e-03  5.346e-02
 3863  2015-09-14T11:46:45  7.455e-02  1.345e-03  5.346e-02
 3864  2015-09-14T11:48:39  7.455e-02  1.346e-03  5.346e-02
 3865  2015-09-14T11:50:37  7.455e-02  1.345e-03  5.346e-02
 3866  2015-09-14T11:52:27  7.455e-02  1.345e-03  5.346e-02
 3867  2015-09-14T11:54:09  7.455e-02  1.345e-03  5.346e-02
 3868  2015-09-14T11:56:10  7.455e-02  1.345e-03  5.346e-02
 3869  2015-09-14T11:57:53  7.455e-02  1.346e-03  5.346e-02
 3870  2015-09-14T11:59:41  7.455e-02  1.345e-03  5.346e-02
 3871  2015-09-14T12:01:30  7.455e-02  1.345e-03  5.346e-02
 3872  2015-09-14T12:03:11  7.455e-02  1.345e-03  5.346e-02
 3873  2015-09-14T12:04:57  7.455e-02  1.345e-03  5.346e-02
 3874  2015-09-14T12:06:49  7.455e-02  1.345e-03  5.346e-02
 3875  2015-09-14T12:08:31  7.455e-02  1.346e-03  5.346e-02
 3876  2015-09-14T12:10:16  7.455e-02  1.347e-03  5.346e-02
 3877  2015-09-14T12:12:09  7.455e-02  1.349e-03  5.345e-02
 3878  2015-09-14T12:14:01  7.454e-02  1.349e-03  5.345e-02
 3879  2015-09-14T12:15:50  7.454e-02  1.351e-03  5.345e-02
 3880  2015-09-14T12:17:42  7.454e-02  1.350e-03  5.345e-02
 3881  2015-09-14T12:19:30  7.454e-02  1.349e-03  5.345e-02
 3882  2015-09-14T12:21:15  7.454e-02  1.348e-03  5.345e-02
 3883  2015-09-14T12:22:51  7.454e-02  1.347e-03  5.345e-02
 3884  2015-09-14T12:24:27  7.454e-02  1.348e-03  5.345e-02
 3885  2015-09-14T12:26:18  7.454e-02  1.348e-03  5.345e-02
 3886  2015-09-14T12:28:00  7.454e-02  1.346e-03  5.345e-02
 3887  2015-09-14T12:29:54  7.454e-02  1.345e-03  5.345e-02
 3888  2015-09-14T12:31:40  7.453e-02  1.345e-03  5.345e-02
 3889  2015-09-14T12:33:20  7.453e-02  1.346e-03  5.345e-02
 3890  2015-09-14T12:35:09  7.453e-02  1.345e-03  5.345e-02
 3891  2015-09-14T12:37:04  7.453e-02  1.346e-03  5.345e-02
