Neural: BP training started. 2015-09-04T15:30:15
Parallel processing over 48 cores.

Training on 2985 images.
Hashing images...
 2985 unique images after hashing.
 ...hashing completed. 0.1 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (3, 25)
 Cu: (3, 25)
Symmetry functions for each element:
 Pd: 20
 Cu: 20
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 2985 entries.
 Calculating 0 of 2985 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 2985 fingerprints. (2985 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.1 min.
 Calculating 0 of 2985 fingerprint derivatives. (2985 exist in file.)
 ...all fingerprint operations complete. 0.2 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.1 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
 7412  2015-09-05T20:46:54  7.791e-01  1.117e-02  5.836e-02
 7413  2015-09-05T20:47:09  7.791e-01  1.117e-02  5.837e-02
 7414  2015-09-05T20:47:25  7.791e-01  1.117e-02  5.836e-02
 7415  2015-09-05T20:47:40  7.791e-01  1.117e-02  5.837e-02
 7416  2015-09-05T20:47:52  7.791e-01  1.117e-02  5.836e-02
 7417  2015-09-05T20:48:05  7.791e-01  1.117e-02  5.836e-02
 7418  2015-09-05T20:48:17  7.791e-01  1.117e-02  5.837e-02
 7419  2015-09-05T20:48:30  7.791e-01  1.117e-02  5.837e-02
 7420  2015-09-05T20:48:43  7.791e-01  1.117e-02  5.836e-02
 7421  2015-09-05T20:48:56  7.791e-01  1.117e-02  5.836e-02
 7422  2015-09-05T20:49:09  7.791e-01  1.117e-02  5.836e-02
 7423  2015-09-05T20:49:23  7.790e-01  1.117e-02  5.837e-02
 7424  2015-09-05T20:49:36  7.790e-01  1.117e-02  5.837e-02
 7425  2015-09-05T20:49:49  7.790e-01  1.117e-02  5.837e-02
 7426  2015-09-05T20:50:00  7.790e-01  1.117e-02  5.837e-02
 7427  2015-09-05T20:50:14  7.790e-01  1.116e-02  5.838e-02
 7428  2015-09-05T20:50:26  7.790e-01  1.117e-02  5.837e-02
 7429  2015-09-05T20:50:39  7.789e-01  1.117e-02  5.837e-02
 7430  2015-09-05T20:50:53  7.789e-01  1.117e-02  5.837e-02
 7431  2015-09-05T20:51:05  7.789e-01  1.117e-02  5.837e-02
 7432  2015-09-05T20:51:18  7.789e-01  1.116e-02  5.837e-02
 7433  2015-09-05T20:51:30  7.789e-01  1.116e-02  5.837e-02
 7434  2015-09-05T20:51:45  7.789e-01  1.116e-02  5.838e-02
 7435  2015-09-05T20:51:58  7.789e-01  1.116e-02  5.838e-02
 7436  2015-09-05T20:52:12  7.789e-01  1.116e-02  5.839e-02
 7437  2015-09-05T20:52:25  7.789e-01  1.116e-02  5.840e-02
 7438  2015-09-05T20:52:39  7.788e-01  1.116e-02  5.840e-02
 7439  2015-09-05T20:52:53  7.788e-01  1.116e-02  5.841e-02
 7440  2015-09-05T20:53:08  7.788e-01  1.115e-02  5.842e-02
 7441  2015-09-05T20:53:23  7.788e-01  1.115e-02  5.842e-02
 7442  2015-09-05T20:53:36  7.788e-01  1.115e-02  5.842e-02
 7443  2015-09-05T20:53:50  7.788e-01  1.115e-02  5.842e-02
 7444  2015-09-05T20:54:03  7.787e-01  1.115e-02  5.842e-02
 7445  2015-09-05T20:54:16  7.787e-01  1.115e-02  5.842e-02
 7446  2015-09-05T20:54:30  7.787e-01  1.115e-02  5.842e-02
 7447  2015-09-05T20:54:43  7.787e-01  1.115e-02  5.842e-02
 7448  2015-09-05T20:54:57  7.787e-01  1.115e-02  5.842e-02
 7449  2015-09-05T20:55:13  7.787e-01  1.115e-02  5.842e-02
 7450  2015-09-05T20:55:25  7.787e-01  1.115e-02  5.842e-02
 7451  2015-09-05T20:55:41  7.786e-01  1.115e-02  5.841e-02
 7452  2015-09-05T20:55:57  7.786e-01  1.115e-02  5.841e-02
 7453  2015-09-05T20:56:10  7.786e-01  1.116e-02  5.840e-02
 7454  2015-09-05T20:56:24  7.786e-01  1.116e-02  5.839e-02
 7455  2015-09-05T20:56:39  7.786e-01  1.116e-02  5.839e-02
 7456  2015-09-05T20:56:54  7.786e-01  1.116e-02  5.839e-02
 7457  2015-09-05T20:57:09  7.785e-01  1.115e-02  5.839e-02
 7458  2015-09-05T20:57:23  7.785e-01  1.115e-02  5.840e-02
 7459  2015-09-05T20:57:36  7.785e-01  1.115e-02  5.842e-02
 7460  2015-09-05T20:57:49  7.785e-01  1.115e-02  5.842e-02
 7461  2015-09-05T20:58:02  7.785e-01  1.115e-02  5.842e-02
 7462  2015-09-05T20:58:14  7.785e-01  1.115e-02  5.841e-02
 7463  2015-09-05T20:58:28  7.785e-01  1.115e-02  5.841e-02
 7464  2015-09-05T20:58:42  7.785e-01  1.115e-02  5.841e-02
 7465  2015-09-05T20:58:57  7.784e-01  1.115e-02  5.840e-02
 7466  2015-09-05T20:59:12  7.784e-01  1.115e-02  5.840e-02
 7467  2015-09-05T20:59:26  7.784e-01  1.115e-02  5.839e-02
 7468  2015-09-05T20:59:40  7.784e-01  1.115e-02  5.839e-02
 7469  2015-09-05T20:59:54  7.784e-01  1.115e-02  5.840e-02
 7470  2015-09-05T21:00:10  7.784e-01  1.115e-02  5.840e-02
 7471  2015-09-05T21:00:25  7.783e-01  1.115e-02  5.841e-02
 7472  2015-09-05T21:00:39  7.783e-01  1.115e-02  5.842e-02
 7473  2015-09-05T21:00:51  7.783e-01  1.115e-02  5.841e-02
 7474  2015-09-05T21:01:04  7.783e-01  1.115e-02  5.841e-02
 7475  2015-09-05T21:01:16  7.783e-01  1.115e-02  5.840e-02
 7476  2015-09-05T21:01:32  7.783e-01  1.115e-02  5.840e-02
 7477  2015-09-05T21:01:49  7.782e-01  1.115e-02  5.841e-02
 7478  2015-09-05T21:02:07  7.782e-01  1.115e-02  5.841e-02
 7479  2015-09-05T21:02:20  7.782e-01  1.115e-02  5.841e-02
 7480  2015-09-05T21:02:34  7.782e-01  1.115e-02  5.841e-02
 7481  2015-09-05T21:02:50  7.782e-01  1.115e-02  5.841e-02
 7482  2015-09-05T21:03:04  7.782e-01  1.115e-02  5.841e-02
 7483  2015-09-05T21:03:18  7.782e-01  1.115e-02  5.840e-02
 7484  2015-09-05T21:03:32  7.782e-01  1.115e-02  5.840e-02
 7485  2015-09-05T21:03:48  7.782e-01  1.115e-02  5.840e-02
 7486  2015-09-05T21:04:03  7.782e-01  1.115e-02  5.840e-02
 7487  2015-09-05T21:04:18  7.782e-01  1.115e-02  5.839e-02
 7488  2015-09-05T21:04:31  7.782e-01  1.115e-02  5.838e-02
 7489  2015-09-05T21:04:47  7.781e-01  1.115e-02  5.838e-02
 7490  2015-09-05T21:05:01  7.781e-01  1.115e-02  5.838e-02
 7491  2015-09-05T21:05:17  7.781e-01  1.115e-02  5.838e-02
 7492  2015-09-05T21:05:32  7.781e-01  1.115e-02  5.838e-02
 7493  2015-09-05T21:05:47  7.781e-01  1.115e-02  5.838e-02
 7494  2015-09-05T21:06:03  7.781e-01  1.115e-02  5.838e-02
 7495  2015-09-05T21:06:17  7.781e-01  1.115e-02  5.838e-02
 7496  2015-09-05T21:06:30  7.781e-01  1.115e-02  5.838e-02
 7497  2015-09-05T21:06:43  7.781e-01  1.115e-02  5.838e-02
 7498  2015-09-05T21:06:58  7.781e-01  1.115e-02  5.839e-02
 7499  2015-09-05T21:07:11  7.781e-01  1.115e-02  5.839e-02
Saving checkpoint data.
 7500  2015-09-05T21:07:24  7.781e-01  1.115e-02  5.839e-02
 7501  2015-09-05T21:07:37  7.781e-01  1.115e-02  5.840e-02
 7502  2015-09-05T21:07:51  7.781e-01  1.115e-02  5.839e-02
 7503  2015-09-05T21:08:05  7.781e-01  1.115e-02  5.839e-02
 7504  2015-09-05T21:08:18  7.781e-01  1.115e-02  5.839e-02
 7505  2015-09-05T21:08:32  7.781e-01  1.115e-02  5.839e-02
 7506  2015-09-05T21:08:49  7.780e-01  1.115e-02  5.840e-02
 7507  2015-09-05T21:09:05  7.780e-01  1.115e-02  5.840e-02
 7508  2015-09-05T21:09:19  7.780e-01  1.114e-02  5.842e-02
 7509  2015-09-05T21:09:33  7.779e-01  1.114e-02  5.842e-02
 7510  2015-09-05T21:09:47  7.779e-01  1.114e-02  5.841e-02
 7511  2015-09-05T21:09:59  7.779e-01  1.115e-02  5.839e-02
 7512  2015-09-05T21:10:11  7.778e-01  1.115e-02  5.838e-02
 7513  2015-09-05T21:10:25  7.778e-01  1.115e-02  5.838e-02
 7514  2015-09-05T21:10:40  7.778e-01  1.114e-02  5.839e-02
 7515  2015-09-05T21:10:53  7.777e-01  1.114e-02  5.839e-02
 7516  2015-09-05T21:11:09  7.777e-01  1.114e-02  5.839e-02
 7517  2015-09-05T21:11:23  7.777e-01  1.114e-02  5.839e-02
 7518  2015-09-05T21:11:38  7.776e-01  1.114e-02  5.838e-02
 7519  2015-09-05T21:11:55  7.776e-01  1.114e-02  5.839e-02
 7520  2015-09-05T21:12:10  7.776e-01  1.114e-02  5.839e-02
 7521  2015-09-05T21:12:23  7.776e-01  1.114e-02  5.839e-02
 7522  2015-09-05T21:12:35  7.776e-01  1.114e-02  5.839e-02
 7523  2015-09-05T21:12:50  7.775e-01  1.114e-02  5.839e-02
 7524  2015-09-05T21:13:03  8.386e-01  1.115e-02  6.255e-02
 7525  2015-09-05T21:13:18  7.774e-01  1.114e-02  5.837e-02
 7526  2015-09-05T21:13:34  7.792e-01  1.115e-02  5.848e-02
 7527  2015-09-05T21:13:49  7.774e-01  1.114e-02  5.837e-02
 7528  2015-09-05T21:14:05  7.774e-01  1.114e-02  5.837e-02
 7529  2015-09-05T21:14:18  5.137e+01  1.623e-02  6.509e-01
 7530  2015-09-05T21:14:34  7.774e-01  1.114e-02  5.837e-02
 7531  2015-09-05T21:14:47  7.774e-01  1.114e-02  5.837e-02
 7532  2015-09-05T21:15:02  1.836e+01  1.134e-02  3.880e-01
 7533  2015-09-05T21:15:17  7.870e-01  1.115e-02  5.903e-02
 7534  2015-09-05T21:15:31  7.774e-01  1.114e-02  5.837e-02
 7535  2015-09-05T21:15:46  7.774e-01  1.114e-02  5.837e-02
 7536  2015-09-05T21:15:59  7.774e-01  1.114e-02  5.837e-02
 7537  2015-09-05T21:16:13  7.774e-01  1.114e-02  5.837e-02
 7538  2015-09-05T21:16:27  7.773e-01  1.114e-02  5.837e-02
 7539  2015-09-05T21:16:42  7.773e-01  1.114e-02  5.837e-02
 7540  2015-09-05T21:17:00  7.772e-01  1.114e-02  5.836e-02
 7541  2015-09-05T21:17:16  7.771e-01  1.114e-02  5.836e-02
 7542  2015-09-05T21:17:29  7.769e-01  1.114e-02  5.836e-02
 7543  2015-09-05T21:17:45  7.769e-01  1.114e-02  5.836e-02
 7544  2015-09-05T21:18:00  7.767e-01  1.114e-02  5.835e-02
 7545  2015-09-05T21:18:13  7.765e-01  1.114e-02  5.833e-02
 7546  2015-09-05T21:18:27  7.762e-01  1.114e-02  5.830e-02
 7547  2015-09-05T21:18:40  7.757e-01  1.114e-02  5.827e-02
 7548  2015-09-05T21:18:56  7.753e-01  1.113e-02  5.830e-02
 7549  2015-09-05T21:19:11  7.753e-01  1.113e-02  5.828e-02
 7550  2015-09-05T21:19:25  7.751e-01  1.113e-02  5.828e-02
 7551  2015-09-05T21:19:38  7.750e-01  1.112e-02  5.829e-02
 7552  2015-09-05T21:19:52  7.748e-01  1.112e-02  5.828e-02
 7553  2015-09-05T21:20:06  7.747e-01  1.112e-02  5.830e-02
 7554  2015-09-05T21:20:19  7.746e-01  1.112e-02  5.830e-02
 7555  2015-09-05T21:20:34  7.745e-01  1.111e-02  5.830e-02
 7556  2015-09-05T21:20:46  7.745e-01  1.111e-02  5.830e-02
 7557  2015-09-05T21:20:59  7.745e-01  1.111e-02  5.830e-02
 7558  2015-09-05T21:21:15  7.744e-01  1.111e-02  5.830e-02
 7559  2015-09-05T21:21:31  7.744e-01  1.111e-02  5.831e-02
 7560  2015-09-05T21:21:47  7.744e-01  1.111e-02  5.830e-02
 7561  2015-09-05T21:22:00  7.744e-01  1.111e-02  5.829e-02
 7562  2015-09-05T21:22:13  7.743e-01  1.111e-02  5.830e-02
 7563  2015-09-05T21:22:26  7.743e-01  1.111e-02  5.830e-02
 7564  2015-09-05T21:22:40  7.743e-01  1.111e-02  5.830e-02
 7565  2015-09-05T21:22:54  7.743e-01  1.111e-02  5.830e-02
 7566  2015-09-05T21:23:10  7.743e-01  1.111e-02  5.830e-02
 7567  2015-09-05T21:23:25  7.743e-01  1.111e-02  5.830e-02
 7568  2015-09-05T21:23:38  7.742e-01  1.111e-02  5.830e-02
 7569  2015-09-05T21:23:52  7.742e-01  1.111e-02  5.830e-02
 7570  2015-09-05T21:24:04  7.742e-01  1.111e-02  5.830e-02
 7571  2015-09-05T21:24:22  7.742e-01  1.111e-02  5.829e-02
 7572  2015-09-05T21:24:37  7.741e-01  1.111e-02  5.828e-02
 7573  2015-09-05T21:24:50  7.741e-01  1.112e-02  5.826e-02
 7574  2015-09-05T21:25:03  7.741e-01  1.111e-02  5.827e-02
 7575  2015-09-05T21:25:17  7.741e-01  1.111e-02  5.827e-02
 7576  2015-09-05T21:25:32  7.741e-01  1.111e-02  5.826e-02
 7577  2015-09-05T21:25:47  7.740e-01  1.112e-02  5.826e-02
 7578  2015-09-05T21:26:01  7.740e-01  1.112e-02  5.825e-02
 7579  2015-09-05T21:26:14  7.740e-01  1.112e-02  5.825e-02
 7580  2015-09-05T21:26:27  7.740e-01  1.112e-02  5.825e-02
 7581  2015-09-05T21:26:42  7.740e-01  1.112e-02  5.824e-02
 7582  2015-09-05T21:26:54  7.739e-01  1.112e-02  5.824e-02
 7583  2015-09-05T21:27:08  7.739e-01  1.112e-02  5.824e-02
 7584  2015-09-05T21:27:22  7.739e-01  1.112e-02  5.823e-02
 7585  2015-09-05T21:27:35  7.738e-01  1.112e-02  5.823e-02
 7586  2015-09-05T21:27:49  7.738e-01  1.112e-02  5.822e-02
 7587  2015-09-05T21:28:04  7.738e-01  1.112e-02  5.821e-02
 7588  2015-09-05T21:28:17  7.737e-01  1.112e-02  5.820e-02
 7589  2015-09-05T21:28:30  7.737e-01  1.112e-02  5.820e-02
 7590  2015-09-05T21:28:46  7.737e-01  1.112e-02  5.819e-02
 7591  2015-09-05T21:28:59  7.736e-01  1.112e-02  5.820e-02
 7592  2015-09-05T21:29:13  7.736e-01  1.112e-02  5.820e-02
 7593  2015-09-05T21:29:27  7.735e-01  1.112e-02  5.820e-02
 7594  2015-09-05T21:29:44  7.735e-01  1.112e-02  5.820e-02
 7595  2015-09-05T21:29:58  7.734e-01  1.112e-02  5.819e-02
 7596  2015-09-05T21:30:14  7.734e-01  1.112e-02  5.819e-02
 7597  2015-09-05T21:30:28  7.733e-01  1.112e-02  5.819e-02
 7598  2015-09-05T21:30:40  7.733e-01  1.112e-02  5.819e-02
 7599  2015-09-05T21:30:55  7.732e-01  1.111e-02  5.820e-02
Saving checkpoint data.
 7600  2015-09-05T21:31:12  7.732e-01  1.111e-02  5.822e-02
 7601  2015-09-05T21:31:27  7.731e-01  1.111e-02  5.822e-02
 7602  2015-09-05T21:31:41  7.732e-01  1.111e-02  5.824e-02
 7603  2015-09-05T21:31:55  7.731e-01  1.111e-02  5.823e-02
 7604  2015-09-05T21:32:12  7.730e-01  1.111e-02  5.823e-02
 7605  2015-09-05T21:32:25  7.730e-01  1.111e-02  5.823e-02
 7606  2015-09-05T21:32:41  7.729e-01  1.111e-02  5.822e-02
 7607  2015-09-05T21:32:55  7.729e-01  1.111e-02  5.821e-02
 7608  2015-09-05T21:33:07  7.729e-01  1.111e-02  5.821e-02
 7609  2015-09-05T21:33:20  7.728e-01  1.111e-02  5.820e-02
 7610  2015-09-05T21:33:33  7.728e-01  1.111e-02  5.819e-02
 7611  2015-09-05T21:33:48  7.727e-01  1.111e-02  5.818e-02
 7612  2015-09-05T21:34:01  7.727e-01  1.111e-02  5.819e-02
 7613  2015-09-05T21:34:15  7.726e-01  1.111e-02  5.820e-02
 7614  2015-09-05T21:34:31  7.726e-01  1.110e-02  5.821e-02
 7615  2015-09-05T21:34:48  7.725e-01  1.110e-02  5.822e-02
 7616  2015-09-05T21:35:03  7.725e-01  1.110e-02  5.823e-02
 7617  2015-09-05T21:35:19  7.725e-01  1.110e-02  5.821e-02
 7618  2015-09-05T21:35:32  7.724e-01  1.110e-02  5.820e-02
 7619  2015-09-05T21:35:45  7.724e-01  1.111e-02  5.818e-02
 7620  2015-09-05T21:36:01  7.723e-01  1.111e-02  5.817e-02
 7621  2015-09-05T21:36:16  7.723e-01  1.111e-02  5.817e-02
 7622  2015-09-05T21:36:31  7.723e-01  1.111e-02  5.818e-02
 7623  2015-09-05T21:36:44  7.723e-01  1.111e-02  5.818e-02
 7624  2015-09-05T21:36:59  7.723e-01  1.111e-02  5.818e-02
 7625  2015-09-05T21:37:13  7.723e-01  1.110e-02  5.818e-02
 7626  2015-09-05T21:37:27  7.723e-01  1.110e-02  5.819e-02
 7627  2015-09-05T21:37:39  7.722e-01  1.110e-02  5.818e-02
 7628  2015-09-05T21:37:52  7.722e-01  1.110e-02  5.819e-02
 7629  2015-09-05T21:38:05  7.722e-01  1.110e-02  5.819e-02
 7630  2015-09-05T21:38:19  7.722e-01  1.110e-02  5.819e-02
 7631  2015-09-05T21:38:33  7.722e-01  1.110e-02  5.819e-02
 7632  2015-09-05T21:38:49  7.722e-01  1.110e-02  5.819e-02
 7633  2015-09-05T21:39:05  7.722e-01  1.110e-02  5.818e-02
 7634  2015-09-05T21:39:20  7.722e-01  1.110e-02  5.818e-02
 7635  2015-09-05T21:39:34  7.722e-01  1.111e-02  5.817e-02
 7636  2015-09-05T21:39:47  7.722e-01  1.111e-02  5.817e-02
 7637  2015-09-05T21:40:00  7.722e-01  1.110e-02  5.818e-02
 7638  2015-09-05T21:40:14  7.722e-01  1.110e-02  5.818e-02
 7639  2015-09-05T21:40:29  7.722e-01  1.110e-02  5.818e-02
 7640  2015-09-05T21:40:41  7.722e-01  1.110e-02  5.818e-02
 7641  2015-09-05T21:40:53  7.722e-01  1.110e-02  5.818e-02
 7642  2015-09-05T21:41:06  7.722e-01  1.110e-02  5.818e-02
 7643  2015-09-05T21:41:23  7.721e-01  1.110e-02  5.818e-02
 7644  2015-09-05T21:41:35  7.721e-01  1.110e-02  5.818e-02
 7645  2015-09-05T21:41:47  7.721e-01  1.110e-02  5.818e-02
 7646  2015-09-05T21:41:59  7.721e-01  1.110e-02  5.819e-02
 7647  2015-09-05T21:42:11  7.721e-01  1.110e-02  5.819e-02
 7648  2015-09-05T21:42:26  7.721e-01  1.110e-02  5.819e-02
 7649  2015-09-05T21:42:39  7.721e-01  1.110e-02  5.820e-02
 7650  2015-09-05T21:42:52  7.721e-01  1.110e-02  5.820e-02
 7651  2015-09-05T21:43:05  7.721e-01  1.110e-02  5.820e-02
 7652  2015-09-05T21:43:22  7.721e-01  1.110e-02  5.819e-02
 7653  2015-09-05T21:43:36  7.721e-01  1.110e-02  5.819e-02
 7654  2015-09-05T21:43:50  7.720e-01  1.110e-02  5.818e-02
 7655  2015-09-05T21:44:05  7.720e-01  1.110e-02  5.818e-02
 7656  2015-09-05T21:44:21  7.720e-01  1.110e-02  5.818e-02
 7657  2015-09-05T21:44:35  7.720e-01  1.110e-02  5.818e-02
 7658  2015-09-05T21:44:49  7.720e-01  1.110e-02  5.818e-02
 7659  2015-09-05T21:45:03  7.719e-01  1.110e-02  5.818e-02
 7660  2015-09-05T21:45:17  7.719e-01  1.110e-02  5.819e-02
 7661  2015-09-05T21:45:29  7.719e-01  1.110e-02  5.819e-02
 7662  2015-09-05T21:45:43  7.719e-01  1.110e-02  5.819e-02
 7663  2015-09-05T21:45:57  7.719e-01  1.110e-02  5.819e-02
 7664  2015-09-05T21:46:12  7.718e-01  1.110e-02  5.819e-02
 7665  2015-09-05T21:46:27  7.718e-01  1.110e-02  5.818e-02
 7666  2015-09-05T21:46:44  7.718e-01  1.110e-02  5.819e-02
 7667  2015-09-05T21:46:58  7.718e-01  1.110e-02  5.819e-02
 7668  2015-09-05T21:47:11  7.718e-01  1.110e-02  5.819e-02
 7669  2015-09-05T21:47:26  7.717e-01  1.109e-02  5.820e-02
 7670  2015-09-05T21:47:41  7.717e-01  1.109e-02  5.820e-02
 7671  2015-09-05T21:47:56  7.717e-01  1.109e-02  5.819e-02
 7672  2015-09-05T21:48:11  7.717e-01  1.109e-02  5.820e-02
 7673  2015-09-05T21:48:26  7.717e-01  1.109e-02  5.820e-02
 7674  2015-09-05T21:48:39  7.717e-01  1.109e-02  5.820e-02
 7675  2015-09-05T21:48:52  7.717e-01  1.109e-02  5.819e-02
 7676  2015-09-05T21:49:07  7.717e-01  1.109e-02  5.819e-02
 7677  2015-09-05T21:49:22  7.717e-01  1.110e-02  5.818e-02
 7678  2015-09-05T21:49:37  7.717e-01  1.110e-02  5.818e-02
 7679  2015-09-05T21:49:54  7.717e-01  1.110e-02  5.818e-02
 7680  2015-09-05T21:50:09  7.717e-01  1.110e-02  5.817e-02
 7681  2015-09-05T21:50:25  7.716e-01  1.110e-02  5.816e-02
 7682  2015-09-05T21:50:40  7.716e-01  1.110e-02  5.815e-02
 7683  2015-09-05T21:50:54  7.716e-01  1.110e-02  5.815e-02
 7684  2015-09-05T21:51:08  7.716e-01  1.110e-02  5.815e-02
 7685  2015-09-05T21:51:21  7.715e-01  1.110e-02  5.816e-02
 7686  2015-09-05T21:51:34  7.715e-01  1.110e-02  5.816e-02
 7687  2015-09-05T21:51:49  7.715e-01  1.110e-02  5.816e-02
 7688  2015-09-05T21:52:04  7.714e-01  1.110e-02  5.816e-02
 7689  2015-09-05T21:52:16  7.714e-01  1.110e-02  5.815e-02
 7690  2015-09-05T21:52:31  7.713e-01  1.110e-02  5.813e-02
 7691  2015-09-05T21:52:45  7.713e-01  1.110e-02  5.813e-02
 7692  2015-09-05T21:53:00  7.713e-01  1.111e-02  5.811e-02
 7693  2015-09-05T21:53:15  7.713e-01  1.111e-02  5.811e-02
 7694  2015-09-05T21:53:27  7.713e-01  1.110e-02  5.811e-02
 7695  2015-09-05T21:53:41  7.713e-01  1.110e-02  5.811e-02
 7696  2015-09-05T21:53:55  7.713e-01  1.110e-02  5.811e-02
 7697  2015-09-05T21:54:09  7.713e-01  1.110e-02  5.811e-02
 7698  2015-09-05T21:54:25  7.713e-01  1.110e-02  5.811e-02
 7699  2015-09-05T21:54:39  7.712e-01  1.110e-02  5.812e-02
Saving checkpoint data.
 7700  2015-09-05T21:54:51  7.712e-01  1.110e-02  5.812e-02
 7701  2015-09-05T21:55:05  7.712e-01  1.110e-02  5.812e-02
 7702  2015-09-05T21:55:19  7.712e-01  1.110e-02  5.812e-02
 7703  2015-09-05T21:55:34  7.712e-01  1.110e-02  5.811e-02
 7704  2015-09-05T21:55:47  7.712e-01  1.110e-02  5.810e-02
 7705  2015-09-05T21:56:01  7.712e-01  1.111e-02  5.809e-02
 7706  2015-09-05T21:56:15  7.711e-01  1.111e-02  5.810e-02
 7707  2015-09-05T21:56:29  7.711e-01  1.111e-02  5.809e-02
 7708  2015-09-05T21:56:43  7.711e-01  1.111e-02  5.809e-02
 7709  2015-09-05T21:56:56  7.711e-01  1.111e-02  5.809e-02
 7710  2015-09-05T21:57:10  7.711e-01  1.111e-02  5.809e-02
 7711  2015-09-05T21:57:24  7.711e-01  1.111e-02  5.808e-02
 7712  2015-09-05T21:57:37  7.711e-01  1.111e-02  5.808e-02
 7713  2015-09-05T21:57:51  7.710e-01  1.111e-02  5.807e-02
 7714  2015-09-05T21:58:06  7.710e-01  1.111e-02  5.807e-02
 7715  2015-09-05T21:58:20  7.710e-01  1.111e-02  5.806e-02
 7716  2015-09-05T21:58:33  7.710e-01  1.111e-02  5.806e-02
 7717  2015-09-05T21:58:50  7.709e-01  1.111e-02  5.806e-02
 7718  2015-09-05T21:59:06  7.709e-01  1.111e-02  5.805e-02
 7719  2015-09-05T21:59:20  7.709e-01  1.111e-02  5.805e-02
 7720  2015-09-05T21:59:33  7.709e-01  1.111e-02  5.804e-02
 7721  2015-09-05T21:59:48  7.709e-01  1.111e-02  5.805e-02
 7722  2015-09-05T22:00:00  7.709e-01  1.111e-02  5.804e-02
 7723  2015-09-05T22:00:15  7.709e-01  1.111e-02  5.804e-02
 7724  2015-09-05T22:00:33  7.708e-01  1.111e-02  5.804e-02
 7725  2015-09-05T22:00:47  7.708e-01  1.111e-02  5.803e-02
 7726  2015-09-05T22:01:01  7.708e-01  1.112e-02  5.802e-02
 7727  2015-09-05T22:01:14  7.708e-01  1.112e-02  5.801e-02
 7728  2015-09-05T22:01:28  7.708e-01  1.112e-02  5.801e-02
 7729  2015-09-05T22:01:46  7.708e-01  1.112e-02  5.801e-02
 7730  2015-09-05T22:01:59  7.708e-01  1.112e-02  5.801e-02
 7731  2015-09-05T22:02:13  7.708e-01  1.112e-02  5.801e-02
 7732  2015-09-05T22:02:25  7.708e-01  1.112e-02  5.801e-02
 7733  2015-09-05T22:02:39  7.708e-01  1.112e-02  5.801e-02
 7734  2015-09-05T22:02:52  7.708e-01  1.112e-02  5.801e-02
 7735  2015-09-05T22:03:05  7.708e-01  1.112e-02  5.801e-02
 7736  2015-09-05T22:03:18  7.708e-01  1.112e-02  5.801e-02
 7737  2015-09-05T22:03:36  7.708e-01  1.112e-02  5.801e-02
 7738  2015-09-05T22:03:51  7.708e-01  1.112e-02  5.802e-02
 7739  2015-09-05T22:04:06  7.708e-01  1.112e-02  5.802e-02
 7740  2015-09-05T22:04:20  7.708e-01  1.112e-02  5.802e-02
 7741  2015-09-05T22:04:32  7.708e-01  1.111e-02  5.802e-02
 7742  2015-09-05T22:04:47  7.707e-01  1.111e-02  5.802e-02
 7743  2015-09-05T22:05:00  7.707e-01  1.111e-02  5.803e-02
 7744  2015-09-05T22:05:15  7.707e-01  1.111e-02  5.802e-02
 7745  2015-09-05T22:05:32  7.707e-01  1.111e-02  5.803e-02
 7746  2015-09-05T22:05:46  7.707e-01  1.111e-02  5.803e-02
 7747  2015-09-05T22:06:01  7.707e-01  1.111e-02  5.803e-02
 7748  2015-09-05T22:06:15  7.707e-01  1.111e-02  5.803e-02
 7749  2015-09-05T22:06:29  7.707e-01  1.111e-02  5.802e-02
 7750  2015-09-05T22:06:42  7.706e-01  1.112e-02  5.801e-02
 7751  2015-09-05T22:06:56  7.706e-01  1.112e-02  5.801e-02
 7752  2015-09-05T22:07:08  7.706e-01  1.111e-02  5.802e-02
 7753  2015-09-05T22:07:21  7.706e-01  1.111e-02  5.803e-02
 7754  2015-09-05T22:07:35  7.705e-01  1.111e-02  5.803e-02
 7755  2015-09-05T22:07:49  7.705e-01  1.111e-02  5.805e-02
 7756  2015-09-05T22:08:01  7.705e-01  1.110e-02  5.806e-02
 7757  2015-09-05T22:08:17  7.704e-01  1.111e-02  5.805e-02
 7758  2015-09-05T22:08:32  7.704e-01  1.111e-02  5.804e-02
 7759  2015-09-05T22:08:47  7.703e-01  1.111e-02  5.804e-02
 7760  2015-09-05T22:09:01  7.703e-01  1.111e-02  5.803e-02
 7761  2015-09-05T22:09:15  7.703e-01  1.111e-02  5.803e-02
