Neural: BP training started. 2015-07-28T19:52:09
Parallel processing over 32 cores.

Training on 1352 images.
Hashing images...
 1352 unique images after hashing.
 ...hashing completed. 0.0 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (4, 30)
 Cu: (4, 30)
Symmetry functions for each element:
 Pd: 32
 Cu: 32
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 1352 entries.
 Calculating 0 of 1352 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 1352 fingerprints. (1352 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.0 min.
 Calculating 0 of 1352 fingerprint derivatives. (1352 exist in file.)
 ...all fingerprint operations complete. 0.1 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.0 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
18120  2015-07-29T02:44:36  5.929e-02  4.929e-03  2.211e-02
18121  2015-07-29T02:44:37  5.929e-02  4.929e-03  2.211e-02
18122  2015-07-29T02:44:39  5.929e-02  4.929e-03  2.211e-02
18123  2015-07-29T02:44:40  5.928e-02  4.929e-03  2.211e-02
18124  2015-07-29T02:44:41  5.928e-02  4.929e-03  2.211e-02
18125  2015-07-29T02:44:42  5.928e-02  4.929e-03  2.211e-02
18126  2015-07-29T02:44:44  5.928e-02  4.929e-03  2.211e-02
18127  2015-07-29T02:44:45  5.928e-02  4.929e-03  2.211e-02
18128  2015-07-29T02:44:46  5.928e-02  4.929e-03  2.211e-02
18129  2015-07-29T02:44:48  5.928e-02  4.929e-03  2.211e-02
18130  2015-07-29T02:44:49  5.928e-02  4.929e-03  2.211e-02
18131  2015-07-29T02:44:50  5.928e-02  4.929e-03  2.211e-02
18132  2015-07-29T02:44:52  5.928e-02  4.929e-03  2.211e-02
18133  2015-07-29T02:44:53  5.928e-02  4.929e-03  2.211e-02
18134  2015-07-29T02:44:54  5.928e-02  4.929e-03  2.211e-02
18135  2015-07-29T02:44:56  5.928e-02  4.929e-03  2.211e-02
18136  2015-07-29T02:44:57  5.928e-02  4.929e-03  2.211e-02
18137  2015-07-29T02:44:58  5.928e-02  4.929e-03  2.211e-02
18138  2015-07-29T02:45:00  5.928e-02  4.929e-03  2.211e-02
18139  2015-07-29T02:45:01  5.928e-02  4.929e-03  2.211e-02
18140  2015-07-29T02:45:02  5.928e-02  4.929e-03  2.211e-02
18141  2015-07-29T02:45:04  5.928e-02  4.929e-03  2.211e-02
18142  2015-07-29T02:45:05  5.928e-02  4.929e-03  2.211e-02
18143  2015-07-29T02:45:06  5.928e-02  4.929e-03  2.211e-02
18144  2015-07-29T02:45:08  5.928e-02  4.929e-03  2.211e-02
18145  2015-07-29T02:45:09  5.928e-02  4.929e-03  2.211e-02
18146  2015-07-29T02:45:11  5.928e-02  4.929e-03  2.211e-02
18147  2015-07-29T02:45:12  5.928e-02  4.929e-03  2.211e-02
18148  2015-07-29T02:45:14  5.928e-02  4.929e-03  2.211e-02
18149  2015-07-29T02:45:15  5.928e-02  4.929e-03  2.211e-02
18150  2015-07-29T02:45:17  5.928e-02  4.930e-03  2.211e-02
18151  2015-07-29T02:45:18  5.928e-02  4.930e-03  2.210e-02
18152  2015-07-29T02:45:19  5.928e-02  4.930e-03  2.210e-02
18153  2015-07-29T02:45:21  5.928e-02  4.930e-03  2.210e-02
18154  2015-07-29T02:45:22  5.928e-02  4.930e-03  2.210e-02
18155  2015-07-29T02:45:24  5.928e-02  4.930e-03  2.210e-02
18156  2015-07-29T02:45:25  5.928e-02  4.930e-03  2.210e-02
18157  2015-07-29T02:45:26  5.928e-02  4.930e-03  2.210e-02
18158  2015-07-29T02:45:27  5.928e-02  4.930e-03  2.210e-02
18159  2015-07-29T02:45:28  5.928e-02  4.930e-03  2.210e-02
18160  2015-07-29T02:45:30  5.928e-02  4.930e-03  2.210e-02
18161  2015-07-29T02:45:31  5.928e-02  4.930e-03  2.210e-02
18162  2015-07-29T02:45:33  5.927e-02  4.931e-03  2.210e-02
18163  2015-07-29T02:45:34  5.927e-02  4.931e-03  2.210e-02
18164  2015-07-29T02:45:35  5.927e-02  4.931e-03  2.210e-02
18165  2015-07-29T02:45:37  5.927e-02  4.931e-03  2.210e-02
18166  2015-07-29T02:45:39  5.927e-02  4.931e-03  2.209e-02
18167  2015-07-29T02:45:40  5.927e-02  4.932e-03  2.209e-02
18168  2015-07-29T02:45:41  5.927e-02  4.932e-03  2.208e-02
18169  2015-07-29T02:45:43  5.927e-02  4.933e-03  2.208e-02
18170  2015-07-29T02:45:44  5.927e-02  4.933e-03  2.208e-02
18171  2015-07-29T02:45:45  5.927e-02  4.933e-03  2.208e-02
18172  2015-07-29T02:45:47  5.926e-02  4.933e-03  2.208e-02
18173  2015-07-29T02:45:48  5.926e-02  4.933e-03  2.208e-02
18174  2015-07-29T02:45:50  5.926e-02  4.932e-03  2.208e-02
18175  2015-07-29T02:45:51  5.926e-02  4.932e-03  2.208e-02
18176  2015-07-29T02:45:52  5.926e-02  4.932e-03  2.208e-02
18177  2015-07-29T02:45:54  5.926e-02  4.932e-03  2.208e-02
18178  2015-07-29T02:45:55  5.926e-02  4.932e-03  2.208e-02
18179  2015-07-29T02:45:57  5.926e-02  4.932e-03  2.208e-02
18180  2015-07-29T02:45:58  5.926e-02  4.931e-03  2.209e-02
18181  2015-07-29T02:46:00  5.926e-02  4.931e-03  2.209e-02
18182  2015-07-29T02:46:01  5.926e-02  4.931e-03  2.209e-02
18183  2015-07-29T02:46:02  5.926e-02  4.931e-03  2.209e-02
18184  2015-07-29T02:46:04  5.926e-02  4.931e-03  2.209e-02
18185  2015-07-29T02:46:05  5.925e-02  4.931e-03  2.209e-02
18186  2015-07-29T02:46:07  5.925e-02  4.931e-03  2.209e-02
18187  2015-07-29T02:46:08  5.925e-02  4.930e-03  2.209e-02
18188  2015-07-29T02:46:10  5.925e-02  4.930e-03  2.209e-02
18189  2015-07-29T02:46:11  5.925e-02  4.930e-03  2.209e-02
18190  2015-07-29T02:46:12  5.925e-02  4.930e-03  2.209e-02
18191  2015-07-29T02:46:14  5.925e-02  4.930e-03  2.209e-02
18192  2015-07-29T02:46:15  5.925e-02  4.930e-03  2.209e-02
18193  2015-07-29T02:46:16  5.925e-02  4.930e-03  2.209e-02
18194  2015-07-29T02:46:18  5.925e-02  4.930e-03  2.209e-02
18195  2015-07-29T02:46:19  5.925e-02  4.930e-03  2.209e-02
18196  2015-07-29T02:46:20  5.924e-02  4.930e-03  2.209e-02
18197  2015-07-29T02:46:22  5.924e-02  4.930e-03  2.209e-02
18198  2015-07-29T02:46:23  5.924e-02  4.930e-03  2.209e-02
18199  2015-07-29T02:46:24  5.924e-02  4.930e-03  2.209e-02
Saving checkpoint data.
18200  2015-07-29T02:46:26  5.924e-02  4.930e-03  2.209e-02
18201  2015-07-29T02:46:27  5.924e-02  4.930e-03  2.209e-02
18202  2015-07-29T02:46:29  5.924e-02  4.930e-03  2.209e-02
18203  2015-07-29T02:46:30  5.924e-02  4.930e-03  2.209e-02
18204  2015-07-29T02:46:32  5.924e-02  4.930e-03  2.209e-02
18205  2015-07-29T02:46:33  5.924e-02  4.930e-03  2.209e-02
18206  2015-07-29T02:46:34  5.924e-02  4.929e-03  2.209e-02
18207  2015-07-29T02:46:35  5.924e-02  4.929e-03  2.209e-02
18208  2015-07-29T02:46:37  5.924e-02  4.928e-03  2.209e-02
18209  2015-07-29T02:46:38  5.924e-02  4.928e-03  2.210e-02
18210  2015-07-29T02:46:39  5.923e-02  4.927e-03  2.210e-02
18211  2015-07-29T02:46:40  5.923e-02  4.927e-03  2.210e-02
18212  2015-07-29T02:46:41  5.923e-02  4.927e-03  2.210e-02
18213  2015-07-29T02:46:43  5.923e-02  4.927e-03  2.210e-02
18214  2015-07-29T02:46:44  5.923e-02  4.927e-03  2.210e-02
18215  2015-07-29T02:46:45  5.923e-02  4.927e-03  2.210e-02
18216  2015-07-29T02:46:47  5.923e-02  4.927e-03  2.210e-02
18217  2015-07-29T02:46:48  5.923e-02  4.927e-03  2.210e-02
18218  2015-07-29T02:46:49  5.923e-02  4.926e-03  2.210e-02
18219  2015-07-29T02:46:51  5.923e-02  4.926e-03  2.210e-02
18220  2015-07-29T02:46:52  5.923e-02  4.926e-03  2.210e-02
18221  2015-07-29T02:46:53  5.923e-02  4.926e-03  2.210e-02
18222  2015-07-29T02:46:55  5.922e-02  4.926e-03  2.210e-02
18223  2015-07-29T02:46:56  5.922e-02  4.926e-03  2.210e-02
18224  2015-07-29T02:46:57  5.922e-02  4.927e-03  2.210e-02
18225  2015-07-29T02:46:58  5.922e-02  4.927e-03  2.209e-02
18226  2015-07-29T02:47:00  5.922e-02  4.927e-03  2.209e-02
18227  2015-07-29T02:47:01  5.922e-02  4.927e-03  2.209e-02
18228  2015-07-29T02:47:03  5.922e-02  4.927e-03  2.209e-02
18229  2015-07-29T02:47:04  5.922e-02  4.928e-03  2.209e-02
18230  2015-07-29T02:47:06  5.922e-02  4.928e-03  2.209e-02
18231  2015-07-29T02:47:07  5.922e-02  4.927e-03  2.209e-02
18232  2015-07-29T02:47:09  5.922e-02  4.928e-03  2.209e-02
18233  2015-07-29T02:47:10  5.922e-02  4.928e-03  2.209e-02
18234  2015-07-29T02:47:11  5.922e-02  4.928e-03  2.209e-02
18235  2015-07-29T02:47:13  5.922e-02  4.928e-03  2.209e-02
18236  2015-07-29T02:47:14  5.922e-02  4.928e-03  2.209e-02
18237  2015-07-29T02:47:15  5.922e-02  4.928e-03  2.209e-02
18238  2015-07-29T02:47:17  5.922e-02  4.928e-03  2.209e-02
18239  2015-07-29T02:47:18  5.922e-02  4.928e-03  2.209e-02
18240  2015-07-29T02:47:19  5.921e-02  4.928e-03  2.209e-02
18241  2015-07-29T02:47:21  5.921e-02  4.928e-03  2.209e-02
18242  2015-07-29T02:47:22  5.921e-02  4.927e-03  2.209e-02
18243  2015-07-29T02:47:24  5.921e-02  4.927e-03  2.209e-02
18244  2015-07-29T02:47:25  5.921e-02  4.927e-03  2.209e-02
18245  2015-07-29T02:47:27  5.921e-02  4.926e-03  2.209e-02
18246  2015-07-29T02:47:28  5.921e-02  4.926e-03  2.210e-02
18247  2015-07-29T02:47:30  5.921e-02  4.926e-03  2.210e-02
18248  2015-07-29T02:47:31  5.921e-02  4.926e-03  2.209e-02
18249  2015-07-29T02:47:33  5.920e-02  4.926e-03  2.210e-02
18250  2015-07-29T02:47:34  5.920e-02  4.926e-03  2.209e-02
18251  2015-07-29T02:47:35  5.920e-02  4.926e-03  2.210e-02
18252  2015-07-29T02:47:36  5.920e-02  4.926e-03  2.209e-02
18253  2015-07-29T02:47:38  5.920e-02  4.926e-03  2.209e-02
18254  2015-07-29T02:47:39  5.920e-02  4.926e-03  2.209e-02
18255  2015-07-29T02:47:41  5.920e-02  4.926e-03  2.209e-02
18256  2015-07-29T02:47:42  5.920e-02  4.926e-03  2.209e-02
18257  2015-07-29T02:47:43  5.920e-02  4.926e-03  2.209e-02
18258  2015-07-29T02:47:45  5.920e-02  4.926e-03  2.209e-02
18259  2015-07-29T02:47:46  5.920e-02  4.927e-03  2.209e-02
18260  2015-07-29T02:47:47  5.920e-02  4.927e-03  2.209e-02
18261  2015-07-29T02:47:48  5.920e-02  4.927e-03  2.209e-02
18262  2015-07-29T02:47:50  5.920e-02  4.927e-03  2.209e-02
18263  2015-07-29T02:47:51  5.920e-02  4.927e-03  2.209e-02
18264  2015-07-29T02:47:53  5.920e-02  4.926e-03  2.209e-02
18265  2015-07-29T02:47:54  5.919e-02  4.926e-03  2.209e-02
18266  2015-07-29T02:47:56  5.919e-02  4.926e-03  2.209e-02
18267  2015-07-29T02:47:57  5.919e-02  4.926e-03  2.209e-02
18268  2015-07-29T02:47:59  5.919e-02  4.926e-03  2.209e-02
18269  2015-07-29T02:48:00  5.919e-02  4.926e-03  2.209e-02
18270  2015-07-29T02:48:01  5.919e-02  4.926e-03  2.209e-02
18271  2015-07-29T02:48:03  5.919e-02  4.926e-03  2.209e-02
18272  2015-07-29T02:48:04  5.919e-02  4.926e-03  2.209e-02
18273  2015-07-29T02:48:06  5.919e-02  4.926e-03  2.209e-02
18274  2015-07-29T02:48:07  5.919e-02  4.926e-03  2.209e-02
18275  2015-07-29T02:48:08  5.919e-02  4.926e-03  2.209e-02
18276  2015-07-29T02:48:10  5.919e-02  4.926e-03  2.209e-02
18277  2015-07-29T02:48:11  5.919e-02  4.926e-03  2.209e-02
18278  2015-07-29T02:48:12  5.919e-02  4.926e-03  2.209e-02
18279  2015-07-29T02:48:14  5.919e-02  4.926e-03  2.209e-02
18280  2015-07-29T02:48:15  5.919e-02  4.926e-03  2.209e-02
18281  2015-07-29T02:48:17  5.919e-02  4.926e-03  2.209e-02
18282  2015-07-29T02:48:18  5.919e-02  4.926e-03  2.209e-02
18283  2015-07-29T02:48:20  5.919e-02  4.926e-03  2.209e-02
18284  2015-07-29T02:48:21  5.919e-02  4.926e-03  2.209e-02
18285  2015-07-29T02:48:22  5.919e-02  4.926e-03  2.209e-02
18286  2015-07-29T02:48:24  5.919e-02  4.926e-03  2.208e-02
18287  2015-07-29T02:48:25  5.919e-02  4.926e-03  2.208e-02
18288  2015-07-29T02:48:26  5.919e-02  4.926e-03  2.208e-02
18289  2015-07-29T02:48:28  5.919e-02  4.926e-03  2.208e-02
18290  2015-07-29T02:48:29  5.919e-02  4.926e-03  2.208e-02
18291  2015-07-29T02:48:30  5.919e-02  4.926e-03  2.208e-02
18292  2015-07-29T02:48:32  5.919e-02  4.926e-03  2.208e-02
18293  2015-07-29T02:48:33  5.919e-02  4.927e-03  2.208e-02
18294  2015-07-29T02:48:35  5.918e-02  4.927e-03  2.208e-02
18295  2015-07-29T02:48:36  5.918e-02  4.927e-03  2.208e-02
18296  2015-07-29T02:48:37  5.918e-02  4.927e-03  2.208e-02
18297  2015-07-29T02:48:39  5.918e-02  4.926e-03  2.208e-02
18298  2015-07-29T02:48:40  5.918e-02  4.926e-03  2.208e-02
18299  2015-07-29T02:48:42  5.918e-02  4.925e-03  2.209e-02
Saving checkpoint data.
18300  2015-07-29T02:48:43  5.918e-02  4.925e-03  2.209e-02
18301  2015-07-29T02:48:44  5.918e-02  4.925e-03  2.209e-02
18302  2015-07-29T02:48:45  5.918e-02  4.925e-03  2.209e-02
18303  2015-07-29T02:48:47  5.918e-02  4.925e-03  2.209e-02
18304  2015-07-29T02:48:48  5.918e-02  4.925e-03  2.209e-02
18305  2015-07-29T02:48:49  5.918e-02  4.925e-03  2.209e-02
18306  2015-07-29T02:48:51  5.917e-02  4.925e-03  2.209e-02
18307  2015-07-29T02:48:52  5.917e-02  4.925e-03  2.209e-02
18308  2015-07-29T02:48:53  5.917e-02  4.925e-03  2.209e-02
18309  2015-07-29T02:48:55  5.917e-02  4.925e-03  2.209e-02
18310  2015-07-29T02:48:56  5.917e-02  4.925e-03  2.209e-02
18311  2015-07-29T02:48:58  5.917e-02  4.925e-03  2.209e-02
18312  2015-07-29T02:48:59  5.917e-02  4.924e-03  2.209e-02
18313  2015-07-29T02:49:01  5.917e-02  4.924e-03  2.209e-02
18314  2015-07-29T02:49:02  5.917e-02  4.924e-03  2.209e-02
18315  2015-07-29T02:49:03  5.916e-02  4.924e-03  2.209e-02
18316  2015-07-29T02:49:05  5.916e-02  4.923e-03  2.209e-02
18317  2015-07-29T02:49:06  5.916e-02  4.923e-03  2.209e-02
18318  2015-07-29T02:49:08  5.916e-02  4.923e-03  2.209e-02
18319  2015-07-29T02:49:09  5.916e-02  4.923e-03  2.209e-02
18320  2015-07-29T02:49:10  5.916e-02  4.924e-03  2.209e-02
18321  2015-07-29T02:49:11  5.916e-02  4.924e-03  2.208e-02
18322  2015-07-29T02:49:13  5.916e-02  4.924e-03  2.208e-02
18323  2015-07-29T02:49:14  5.916e-02  4.924e-03  2.208e-02
18324  2015-07-29T02:49:15  5.915e-02  4.924e-03  2.208e-02
18325  2015-07-29T02:49:17  5.915e-02  4.924e-03  2.208e-02
18326  2015-07-29T02:49:18  5.915e-02  4.925e-03  2.208e-02
18327  2015-07-29T02:49:20  5.915e-02  4.924e-03  2.208e-02
18328  2015-07-29T02:49:21  5.915e-02  4.924e-03  2.208e-02
18329  2015-07-29T02:49:23  5.915e-02  4.924e-03  2.208e-02
18330  2015-07-29T02:49:24  5.915e-02  4.924e-03  2.208e-02
18331  2015-07-29T02:49:26  5.914e-02  4.924e-03  2.208e-02
18332  2015-07-29T02:49:27  5.914e-02  4.925e-03  2.208e-02
18333  2015-07-29T02:49:28  5.914e-02  4.925e-03  2.207e-02
18334  2015-07-29T02:49:30  5.914e-02  4.926e-03  2.207e-02
18335  2015-07-29T02:49:31  5.914e-02  4.926e-03  2.207e-02
18336  2015-07-29T02:49:33  5.913e-02  4.926e-03  2.206e-02
18337  2015-07-29T02:49:34  5.913e-02  4.926e-03  2.206e-02
18338  2015-07-29T02:49:35  5.913e-02  4.926e-03  2.206e-02
18339  2015-07-29T02:49:36  5.913e-02  4.926e-03  2.206e-02
18340  2015-07-29T02:49:38  5.913e-02  4.926e-03  2.206e-02
18341  2015-07-29T02:49:39  5.913e-02  4.926e-03  2.206e-02
18342  2015-07-29T02:49:41  5.913e-02  4.926e-03  2.206e-02
18343  2015-07-29T02:49:42  5.913e-02  4.926e-03  2.206e-02
18344  2015-07-29T02:49:44  5.913e-02  4.926e-03  2.206e-02
18345  2015-07-29T02:49:45  5.913e-02  4.926e-03  2.206e-02
18346  2015-07-29T02:49:46  5.913e-02  4.925e-03  2.206e-02
18347  2015-07-29T02:49:48  5.912e-02  4.925e-03  2.207e-02
18348  2015-07-29T02:49:49  5.912e-02  4.925e-03  2.207e-02
18349  2015-07-29T02:49:51  5.912e-02  4.925e-03  2.206e-02
18350  2015-07-29T02:49:52  5.912e-02  4.925e-03  2.206e-02
18351  2015-07-29T02:49:54  5.912e-02  4.925e-03  2.206e-02
18352  2015-07-29T02:49:55  5.912e-02  4.925e-03  2.206e-02
18353  2015-07-29T02:49:56  5.912e-02  4.926e-03  2.206e-02
18354  2015-07-29T02:49:58  5.912e-02  4.926e-03  2.206e-02
18355  2015-07-29T02:49:59  5.912e-02  4.926e-03  2.206e-02
18356  2015-07-29T02:50:00  5.912e-02  4.926e-03  2.206e-02
18357  2015-07-29T02:50:02  5.912e-02  4.926e-03  2.206e-02
18358  2015-07-29T02:50:03  5.912e-02  4.926e-03  2.206e-02
18359  2015-07-29T02:50:05  5.912e-02  4.926e-03  2.206e-02
18360  2015-07-29T02:50:06  5.911e-02  4.926e-03  2.206e-02
18361  2015-07-29T02:50:07  5.911e-02  4.926e-03  2.206e-02
18362  2015-07-29T02:50:09  5.911e-02  4.926e-03  2.206e-02
18363  2015-07-29T02:50:10  5.911e-02  4.925e-03  2.206e-02
18364  2015-07-29T02:50:11  5.911e-02  4.926e-03  2.206e-02
18365  2015-07-29T02:50:13  5.911e-02  4.925e-03  2.206e-02
18366  2015-07-29T02:50:14  5.911e-02  4.925e-03  2.206e-02
18367  2015-07-29T02:50:15  5.911e-02  4.925e-03  2.206e-02
18368  2015-07-29T02:50:17  5.911e-02  4.924e-03  2.206e-02
18369  2015-07-29T02:50:18  5.911e-02  4.924e-03  2.206e-02
18370  2015-07-29T02:50:20  5.911e-02  4.924e-03  2.206e-02
18371  2015-07-29T02:50:21  5.911e-02  4.924e-03  2.206e-02
18372  2015-07-29T02:50:22  5.910e-02  4.924e-03  2.206e-02
18373  2015-07-29T02:50:24  5.910e-02  4.924e-03  2.206e-02
18374  2015-07-29T02:50:25  5.910e-02  4.924e-03  2.206e-02
18375  2015-07-29T02:50:26  5.910e-02  4.923e-03  2.206e-02
18376  2015-07-29T02:50:28  5.910e-02  4.923e-03  2.207e-02
18377  2015-07-29T02:50:29  5.910e-02  4.923e-03  2.207e-02
18378  2015-07-29T02:50:30  5.910e-02  4.923e-03  2.207e-02
18379  2015-07-29T02:50:31  5.910e-02  4.923e-03  2.207e-02
18380  2015-07-29T02:50:33  5.909e-02  4.923e-03  2.206e-02
18381  2015-07-29T02:50:34  5.909e-02  4.923e-03  2.206e-02
18382  2015-07-29T02:50:35  5.909e-02  4.923e-03  2.207e-02
18383  2015-07-29T02:50:37  5.909e-02  4.923e-03  2.207e-02
18384  2015-07-29T02:50:38  5.909e-02  4.922e-03  2.207e-02
18385  2015-07-29T02:50:39  5.909e-02  4.922e-03  2.207e-02
18386  2015-07-29T02:50:41  5.909e-02  4.922e-03  2.207e-02
18387  2015-07-29T02:50:42  5.909e-02  4.922e-03  2.207e-02
18388  2015-07-29T02:50:44  5.909e-02  4.921e-03  2.207e-02
18389  2015-07-29T02:50:45  5.909e-02  4.921e-03  2.207e-02
18390  2015-07-29T02:50:46  5.909e-02  4.921e-03  2.207e-02
18391  2015-07-29T02:50:48  5.909e-02  4.922e-03  2.207e-02
18392  2015-07-29T02:50:49  5.909e-02  4.922e-03  2.207e-02
18393  2015-07-29T02:50:51  5.909e-02  4.922e-03  2.207e-02
18394  2015-07-29T02:50:52  5.909e-02  4.922e-03  2.207e-02
18395  2015-07-29T02:50:54  5.908e-02  4.922e-03  2.206e-02
18396  2015-07-29T02:50:55  5.908e-02  4.922e-03  2.206e-02
18397  2015-07-29T02:50:57  5.908e-02  4.923e-03  2.206e-02
18398  2015-07-29T02:50:58  5.908e-02  4.923e-03  2.206e-02
18399  2015-07-29T02:51:00  5.908e-02  4.922e-03  2.206e-02
Saving checkpoint data.
18400  2015-07-29T02:51:01  5.908e-02  4.922e-03  2.206e-02
18401  2015-07-29T02:51:02  5.908e-02  4.923e-03  2.206e-02
18402  2015-07-29T02:51:04  5.908e-02  4.923e-03  2.206e-02
18403  2015-07-29T02:51:05  5.908e-02  4.923e-03  2.206e-02
18404  2015-07-29T02:51:06  5.908e-02  4.923e-03  2.206e-02
18405  2015-07-29T02:51:07  5.908e-02  4.923e-03  2.206e-02
18406  2015-07-29T02:51:09  5.908e-02  4.923e-03  2.205e-02
18407  2015-07-29T02:51:10  5.908e-02  4.924e-03  2.205e-02
18408  2015-07-29T02:51:11  5.907e-02  4.924e-03  2.205e-02
18409  2015-07-29T02:51:13  5.907e-02  4.924e-03  2.205e-02
18410  2015-07-29T02:51:14  5.907e-02  4.924e-03  2.205e-02
18411  2015-07-29T02:51:15  5.907e-02  4.924e-03  2.205e-02
18412  2015-07-29T02:51:16  5.907e-02  4.924e-03  2.205e-02
18413  2015-07-29T02:51:18  5.907e-02  4.924e-03  2.205e-02
18414  2015-07-29T02:51:19  5.907e-02  4.924e-03  2.205e-02
18415  2015-07-29T02:51:20  5.907e-02  4.924e-03  2.205e-02
18416  2015-07-29T02:51:22  5.907e-02  4.923e-03  2.205e-02
18417  2015-07-29T02:51:23  5.907e-02  4.923e-03  2.205e-02
18418  2015-07-29T02:51:25  5.907e-02  4.923e-03  2.205e-02
18419  2015-07-29T02:51:26  5.907e-02  4.923e-03  2.205e-02
18420  2015-07-29T02:51:27  5.907e-02  4.923e-03  2.205e-02
18421  2015-07-29T02:51:28  5.907e-02  4.923e-03  2.205e-02
18422  2015-07-29T02:51:29  5.907e-02  4.923e-03  2.205e-02
18423  2015-07-29T02:51:31  5.907e-02  4.923e-03  2.205e-02
18424  2015-07-29T02:51:32  5.907e-02  4.923e-03  2.205e-02
18425  2015-07-29T02:51:34  5.906e-02  4.923e-03  2.205e-02
18426  2015-07-29T02:51:35  5.906e-02  4.923e-03  2.205e-02
18427  2015-07-29T02:51:37  5.906e-02  4.923e-03  2.205e-02
18428  2015-07-29T02:51:38  5.906e-02  4.923e-03  2.205e-02
18429  2015-07-29T02:51:40  5.906e-02  4.922e-03  2.205e-02
18430  2015-07-29T02:51:41  5.906e-02  4.922e-03  2.205e-02
18431  2015-07-29T02:51:42  5.906e-02  4.922e-03  2.206e-02
18432  2015-07-29T02:51:44  5.906e-02  4.922e-03  2.206e-02
18433  2015-07-29T02:51:45  5.906e-02  4.922e-03  2.206e-02
18434  2015-07-29T02:51:47  5.906e-02  4.922e-03  2.206e-02
18435  2015-07-29T02:51:48  5.906e-02  4.922e-03  2.205e-02
18436  2015-07-29T02:51:50  5.906e-02  4.922e-03  2.205e-02
18437  2015-07-29T02:51:51  5.905e-02  4.922e-03  2.205e-02
18438  2015-07-29T02:51:53  5.905e-02  4.922e-03  2.205e-02
18439  2015-07-29T02:51:54  5.905e-02  4.922e-03  2.205e-02
18440  2015-07-29T02:51:55  5.905e-02  4.923e-03  2.205e-02
18441  2015-07-29T02:51:56  5.904e-02  4.923e-03  2.204e-02
18442  2015-07-29T02:51:58  5.904e-02  4.923e-03  2.204e-02
18443  2015-07-29T02:51:59  5.904e-02  4.923e-03  2.204e-02
18444  2015-07-29T02:52:01  5.904e-02  4.924e-03  2.204e-02
18445  2015-07-29T02:52:02  5.904e-02  4.924e-03  2.203e-02
18446  2015-07-29T02:52:04  5.904e-02  4.924e-03  2.203e-02
18447  2015-07-29T02:52:05  5.904e-02  4.924e-03  2.203e-02
18448  2015-07-29T02:52:06  5.903e-02  4.924e-03  2.203e-02
18449  2015-07-29T02:52:08  5.903e-02  4.924e-03  2.203e-02
18450  2015-07-29T02:52:09  5.903e-02  4.924e-03  2.203e-02
18451  2015-07-29T02:52:11  5.903e-02  4.924e-03  2.203e-02
18452  2015-07-29T02:52:12  5.903e-02  4.924e-03  2.203e-02
18453  2015-07-29T02:52:13  5.903e-02  4.924e-03  2.203e-02
18454  2015-07-29T02:52:15  5.903e-02  4.924e-03  2.203e-02
18455  2015-07-29T02:52:17  5.902e-02  4.924e-03  2.203e-02
18456  2015-07-29T02:52:18  5.902e-02  4.924e-03  2.203e-02
18457  2015-07-29T02:52:19  5.902e-02  4.924e-03  2.203e-02
18458  2015-07-29T02:52:20  5.902e-02  4.924e-03  2.203e-02
18459  2015-07-29T02:52:22  5.902e-02  4.924e-03  2.203e-02
18460  2015-07-29T02:52:23  5.901e-02  4.924e-03  2.202e-02
18461  2015-07-29T02:52:24  5.901e-02  4.924e-03  2.202e-02
18462  2015-07-29T02:52:26  5.901e-02  4.925e-03  2.202e-02
18463  2015-07-29T02:52:27  5.901e-02  4.925e-03  2.201e-02
18464  2015-07-29T02:52:28  5.900e-02  4.925e-03  2.201e-02
18465  2015-07-29T02:52:29  5.900e-02  4.925e-03  2.201e-02
18466  2015-07-29T02:52:31  5.900e-02  4.925e-03  2.201e-02
18467  2015-07-29T02:52:32  5.900e-02  4.925e-03  2.201e-02
18468  2015-07-29T02:52:33  5.900e-02  4.925e-03  2.201e-02
18469  2015-07-29T02:52:35  5.900e-02  4.925e-03  2.201e-02
18470  2015-07-29T02:52:36  5.900e-02  4.925e-03  2.201e-02
18471  2015-07-29T02:52:37  5.900e-02  4.925e-03  2.201e-02
18472  2015-07-29T02:52:39  5.900e-02  4.925e-03  2.201e-02
18473  2015-07-29T02:52:40  5.900e-02  4.925e-03  2.201e-02
18474  2015-07-29T02:52:41  5.900e-02  4.924e-03  2.201e-02
18475  2015-07-29T02:52:42  5.899e-02  4.924e-03  2.202e-02
18476  2015-07-29T02:52:44  5.899e-02  4.924e-03  2.202e-02
18477  2015-07-29T02:52:45  5.899e-02  4.924e-03  2.202e-02
18478  2015-07-29T02:52:47  5.899e-02  4.924e-03  2.202e-02
