Neural: BP training started. 2015-07-28T17:37:35
Parallel processing over 32 cores.

Training on 1352 images.
Hashing images...
 1352 unique images after hashing.
 ...hashing completed. 0.0 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (2, 40)
 Cu: (2, 40)
Symmetry functions for each element:
 Pd: 32
 Cu: 32
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 1352 entries.
 Calculating 0 of 1352 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 1352 fingerprints. (1352 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.0 min.
 Calculating 0 of 1352 fingerprint derivatives. (1352 exist in file.)
 ...all fingerprint operations complete. 0.1 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.0 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
 4603  2015-07-28T19:12:41  4.519e-01  8.739e-03  8.029e-02
 4604  2015-07-28T19:12:42  4.519e-01  8.738e-03  8.030e-02
 4605  2015-07-28T19:12:43  4.519e-01  8.739e-03  8.029e-02
 4606  2015-07-28T19:12:44  4.519e-01  8.737e-03  8.029e-02
 4607  2015-07-28T19:12:45  4.519e-01  8.736e-03  8.030e-02
 4608  2015-07-28T19:12:46  4.518e-01  8.733e-03  8.030e-02
 4609  2015-07-28T19:12:48  4.518e-01  8.733e-03  8.030e-02
 4610  2015-07-28T19:12:49  4.518e-01  8.733e-03  8.030e-02
 4611  2015-07-28T19:12:50  4.518e-01  8.734e-03  8.029e-02
 4612  2015-07-28T19:12:52  4.518e-01  8.736e-03  8.029e-02
 4613  2015-07-28T19:12:53  4.518e-01  8.740e-03  8.027e-02
 4614  2015-07-28T19:12:54  4.517e-01  8.747e-03  8.025e-02
 4615  2015-07-28T19:12:55  4.517e-01  8.749e-03  8.024e-02
 4616  2015-07-28T19:12:57  4.517e-01  8.751e-03  8.023e-02
 4617  2015-07-28T19:12:58  4.517e-01  8.751e-03  8.024e-02
 4618  2015-07-28T19:12:59  4.517e-01  8.750e-03  8.023e-02
 4619  2015-07-28T19:13:01  4.516e-01  8.749e-03  8.024e-02
 4620  2015-07-28T19:13:02  4.516e-01  8.747e-03  8.024e-02
 4621  2015-07-28T19:13:03  4.516e-01  8.744e-03  8.025e-02
 4622  2015-07-28T19:13:05  4.516e-01  8.743e-03  8.025e-02
 4623  2015-07-28T19:13:06  4.516e-01  8.742e-03  8.025e-02
 4624  2015-07-28T19:13:07  4.516e-01  8.743e-03  8.024e-02
 4625  2015-07-28T19:13:08  4.515e-01  8.743e-03  8.024e-02
 4626  2015-07-28T19:13:09  4.515e-01  8.742e-03  8.024e-02
 4627  2015-07-28T19:13:10  4.515e-01  8.743e-03  8.023e-02
 4628  2015-07-28T19:13:11  4.515e-01  8.744e-03  8.023e-02
 4629  2015-07-28T19:13:13  4.514e-01  8.745e-03  8.022e-02
 4630  2015-07-28T19:13:15  4.514e-01  8.746e-03  8.022e-02
 4631  2015-07-28T19:13:16  4.514e-01  8.744e-03  8.022e-02
 4632  2015-07-28T19:13:17  4.514e-01  8.742e-03  8.023e-02
 4633  2015-07-28T19:13:19  4.514e-01  8.742e-03  8.022e-02
 4634  2015-07-28T19:13:20  4.514e-01  8.743e-03  8.022e-02
 4635  2015-07-28T19:13:21  4.513e-01  8.745e-03  8.021e-02
 4636  2015-07-28T19:13:22  4.513e-01  8.746e-03  8.021e-02
 4637  2015-07-28T19:13:24  4.513e-01  8.749e-03  8.020e-02
 4638  2015-07-28T19:13:25  4.513e-01  8.750e-03  8.019e-02
 4639  2015-07-28T19:13:26  4.512e-01  8.753e-03  8.018e-02
 4640  2015-07-28T19:13:27  4.512e-01  8.755e-03  8.017e-02
 4641  2015-07-28T19:13:29  4.512e-01  8.760e-03  8.015e-02
 4642  2015-07-28T19:13:30  4.512e-01  8.759e-03  8.015e-02
 4643  2015-07-28T19:13:31  4.511e-01  8.755e-03  8.016e-02
 4644  2015-07-28T19:13:33  4.511e-01  8.754e-03  8.016e-02
 4645  2015-07-28T19:13:34  4.511e-01  8.753e-03  8.016e-02
 4646  2015-07-28T19:13:35  4.511e-01  8.753e-03  8.016e-02
 4647  2015-07-28T19:13:36  4.510e-01  8.751e-03  8.016e-02
 4648  2015-07-28T19:13:37  4.510e-01  8.752e-03  8.015e-02
 4649  2015-07-28T19:13:39  4.510e-01  8.751e-03  8.016e-02
 4650  2015-07-28T19:13:40  4.510e-01  8.752e-03  8.015e-02
 4651  2015-07-28T19:13:41  4.509e-01  8.753e-03  8.014e-02
 4652  2015-07-28T19:13:42  4.509e-01  8.755e-03  8.013e-02
 4653  2015-07-28T19:13:43  4.509e-01  8.754e-03  8.013e-02
 4654  2015-07-28T19:13:45  4.508e-01  8.754e-03  8.013e-02
 4655  2015-07-28T19:13:46  4.508e-01  8.755e-03  8.012e-02
 4656  2015-07-28T19:13:47  4.508e-01  8.758e-03  8.011e-02
 4657  2015-07-28T19:13:49  4.508e-01  8.756e-03  8.011e-02
 4658  2015-07-28T19:13:50  4.507e-01  8.754e-03  8.012e-02
 4659  2015-07-28T19:13:51  4.507e-01  8.756e-03  8.011e-02
 4660  2015-07-28T19:13:52  4.507e-01  8.759e-03  8.010e-02
 4661  2015-07-28T19:13:54  4.507e-01  8.762e-03  8.009e-02
 4662  2015-07-28T19:13:55  4.506e-01  8.761e-03  8.008e-02
 4663  2015-07-28T19:13:56  4.506e-01  8.759e-03  8.009e-02
 4664  2015-07-28T19:13:57  4.505e-01  8.753e-03  8.009e-02
 4665  2015-07-28T19:13:59  4.504e-01  8.750e-03  8.009e-02
 4666  2015-07-28T19:14:00  4.504e-01  8.743e-03  8.011e-02
 4667  2015-07-28T19:14:01  4.503e-01  8.744e-03  8.010e-02
 4668  2015-07-28T19:14:02  4.503e-01  8.746e-03  8.009e-02
 4669  2015-07-28T19:14:03  4.502e-01  8.753e-03  8.006e-02
 4670  2015-07-28T19:14:04  4.502e-01  8.762e-03  8.003e-02
 4671  2015-07-28T19:14:06  4.502e-01  8.764e-03  8.003e-02
 4672  2015-07-28T19:14:07  4.501e-01  8.764e-03  8.002e-02
 4673  2015-07-28T19:14:09  4.501e-01  8.762e-03  8.002e-02
 4674  2015-07-28T19:14:10  4.501e-01  8.768e-03  8.000e-02
 4675  2015-07-28T19:14:11  4.500e-01  8.766e-03  8.001e-02
 4676  2015-07-28T19:14:12  4.500e-01  8.765e-03  8.000e-02
 4677  2015-07-28T19:14:13  4.500e-01  8.764e-03  8.000e-02
 4678  2015-07-28T19:14:15  4.499e-01  8.763e-03  8.000e-02
 4679  2015-07-28T19:14:16  4.499e-01  8.760e-03  8.000e-02
 4680  2015-07-28T19:14:17  4.499e-01  8.760e-03  8.000e-02
 4681  2015-07-28T19:14:19  4.499e-01  8.760e-03  8.000e-02
 4682  2015-07-28T19:14:20  4.498e-01  8.762e-03  7.999e-02
 4683  2015-07-28T19:14:21  4.498e-01  8.761e-03  7.999e-02
 4684  2015-07-28T19:14:22  4.497e-01  8.764e-03  7.998e-02
 4685  2015-07-28T19:14:23  4.497e-01  8.765e-03  7.996e-02
 4686  2015-07-28T19:14:25  4.496e-01  8.766e-03  7.996e-02
 4687  2015-07-28T19:14:26  4.496e-01  8.767e-03  7.995e-02
 4688  2015-07-28T19:14:27  4.495e-01  8.764e-03  7.995e-02
 4689  2015-07-28T19:14:28  4.495e-01  8.761e-03  7.996e-02
 4690  2015-07-28T19:14:30  4.495e-01  8.757e-03  7.996e-02
 4691  2015-07-28T19:14:31  4.494e-01  8.753e-03  7.997e-02
 4692  2015-07-28T19:14:32  4.494e-01  8.747e-03  7.998e-02
 4693  2015-07-28T19:14:33  4.493e-01  8.747e-03  7.998e-02
 4694  2015-07-28T19:14:34  4.493e-01  8.746e-03  7.997e-02
 4695  2015-07-28T19:14:36  4.493e-01  8.748e-03  7.996e-02
 4696  2015-07-28T19:14:37  4.493e-01  8.755e-03  7.994e-02
 4697  2015-07-28T19:14:38  4.492e-01  8.753e-03  7.995e-02
 4698  2015-07-28T19:14:40  4.492e-01  8.752e-03  7.995e-02
 4699  2015-07-28T19:14:41  4.492e-01  8.749e-03  7.995e-02
Saving checkpoint data.
 4700  2015-07-28T19:14:42  4.492e-01  8.747e-03  7.995e-02
 4701  2015-07-28T19:14:43  4.491e-01  8.746e-03  7.995e-02
 4702  2015-07-28T19:14:44  4.491e-01  8.748e-03  7.994e-02
 4703  2015-07-28T19:14:46  4.491e-01  8.748e-03  7.994e-02
 4704  2015-07-28T19:14:47  4.490e-01  8.749e-03  7.994e-02
 4705  2015-07-28T19:14:48  4.490e-01  8.753e-03  7.992e-02
 4706  2015-07-28T19:14:49  4.490e-01  8.753e-03  7.992e-02
 4707  2015-07-28T19:14:50  4.490e-01  8.749e-03  7.992e-02
 4708  2015-07-28T19:14:51  4.489e-01  8.750e-03  7.992e-02
 4709  2015-07-28T19:14:52  4.489e-01  8.751e-03  7.992e-02
 4710  2015-07-28T19:14:54  4.489e-01  8.751e-03  7.991e-02
 4711  2015-07-28T19:14:55  4.489e-01  8.751e-03  7.991e-02
 4712  2015-07-28T19:14:57  4.489e-01  8.751e-03  7.991e-02
 4713  2015-07-28T19:14:58  4.488e-01  8.748e-03  7.991e-02
 4714  2015-07-28T19:14:59  4.488e-01  8.746e-03  7.991e-02
 4715  2015-07-28T19:15:00  4.488e-01  8.746e-03  7.991e-02
 4716  2015-07-28T19:15:01  4.487e-01  8.746e-03  7.991e-02
 4717  2015-07-28T19:15:03  4.487e-01  8.746e-03  7.990e-02
 4718  2015-07-28T19:15:04  4.486e-01  8.748e-03  7.989e-02
 4719  2015-07-28T19:15:05  4.486e-01  8.755e-03  7.987e-02
 4720  2015-07-28T19:15:06  4.485e-01  8.752e-03  7.987e-02
 4721  2015-07-28T19:15:07  4.485e-01  8.752e-03  7.986e-02
 4722  2015-07-28T19:15:09  4.484e-01  8.754e-03  7.985e-02
 4723  2015-07-28T19:15:10  4.484e-01  8.754e-03  7.985e-02
 4724  2015-07-28T19:15:11  4.484e-01  8.752e-03  7.985e-02
 4725  2015-07-28T19:15:13  4.483e-01  8.752e-03  7.985e-02
 4726  2015-07-28T19:15:14  4.483e-01  8.753e-03  7.984e-02
 4727  2015-07-28T19:15:15  4.482e-01  8.757e-03  7.982e-02
 4728  2015-07-28T19:15:16  4.482e-01  8.759e-03  7.981e-02
 4729  2015-07-28T19:15:18  4.482e-01  8.759e-03  7.981e-02
 4730  2015-07-28T19:15:19  4.481e-01  8.762e-03  7.979e-02
 4731  2015-07-28T19:15:20  4.481e-01  8.768e-03  7.977e-02
 4732  2015-07-28T19:15:21  4.480e-01  8.771e-03  7.976e-02
 4733  2015-07-28T19:15:23  4.480e-01  8.770e-03  7.976e-02
 4734  2015-07-28T19:15:24  4.480e-01  8.776e-03  7.974e-02
 4735  2015-07-28T19:15:25  4.479e-01  8.776e-03  7.973e-02
 4736  2015-07-28T19:15:27  4.479e-01  8.779e-03  7.972e-02
 4737  2015-07-28T19:15:28  4.478e-01  8.782e-03  7.970e-02
 4738  2015-07-28T19:15:29  4.477e-01  8.793e-03  7.966e-02
 4739  2015-07-28T19:15:30  4.477e-01  8.788e-03  7.967e-02
 4740  2015-07-28T19:15:32  4.476e-01  8.784e-03  7.967e-02
 4741  2015-07-28T19:15:33  4.475e-01  8.788e-03  7.965e-02
 4742  2015-07-28T19:15:34  4.474e-01  8.792e-03  7.963e-02
 4743  2015-07-28T19:15:36  4.473e-01  8.789e-03  7.963e-02
 4744  2015-07-28T19:15:37  4.473e-01  8.797e-03  7.960e-02
 4745  2015-07-28T19:15:38  4.472e-01  8.798e-03  7.959e-02
 4746  2015-07-28T19:15:39  4.471e-01  8.797e-03  7.958e-02
 4747  2015-07-28T19:15:41  4.470e-01  8.798e-03  7.956e-02
 4748  2015-07-28T19:15:42  4.469e-01  8.799e-03  7.955e-02
 4749  2015-07-28T19:15:43  4.468e-01  8.798e-03  7.954e-02
 4750  2015-07-28T19:15:45  4.467e-01  8.791e-03  7.955e-02
 4751  2015-07-28T19:15:46  4.468e-01  8.794e-03  7.955e-02
 4752  2015-07-28T19:15:47  4.467e-01  8.790e-03  7.955e-02
 4753  2015-07-28T19:15:48  4.466e-01  8.788e-03  7.955e-02
 4754  2015-07-28T19:15:49  4.465e-01  8.781e-03  7.956e-02
 4755  2015-07-28T19:15:51  4.464e-01  8.771e-03  7.957e-02
 4756  2015-07-28T19:15:52  4.463e-01  8.762e-03  7.958e-02
 4757  2015-07-28T19:15:53  4.462e-01  8.750e-03  7.961e-02
 4758  2015-07-28T19:15:55  4.461e-01  8.746e-03  7.960e-02
 4759  2015-07-28T19:15:56  4.460e-01  8.742e-03  7.960e-02
 4760  2015-07-28T19:15:57  4.459e-01  8.748e-03  7.957e-02
 4761  2015-07-28T19:15:58  4.458e-01  8.755e-03  7.955e-02
 4762  2015-07-28T19:15:59  4.457e-01  8.756e-03  7.953e-02
 4763  2015-07-28T19:16:01  4.457e-01  8.758e-03  7.952e-02
 4764  2015-07-28T19:16:02  4.456e-01  8.761e-03  7.950e-02
 4765  2015-07-28T19:16:03  4.454e-01  8.769e-03  7.946e-02
 4766  2015-07-28T19:16:05  4.453e-01  8.781e-03  7.942e-02
 4767  2015-07-28T19:16:06  4.452e-01  8.785e-03  7.938e-02
 4768  2015-07-28T19:16:07  4.450e-01  8.785e-03  7.937e-02
 4769  2015-07-28T19:16:08  4.448e-01  8.788e-03  7.934e-02
 4770  2015-07-28T19:16:09  4.447e-01  8.780e-03  7.935e-02
 4771  2015-07-28T19:16:10  4.446e-01  8.775e-03  7.935e-02
 4772  2015-07-28T19:16:12  4.444e-01  8.776e-03  7.932e-02
 4773  2015-07-28T19:16:13  4.443e-01  8.782e-03  7.929e-02
 4774  2015-07-28T19:16:14  4.441e-01  8.769e-03  7.931e-02
 4775  2015-07-28T19:16:15  4.440e-01  8.768e-03  7.929e-02
 4776  2015-07-28T19:16:16  4.438e-01  8.775e-03  7.925e-02
 4777  2015-07-28T19:16:18  4.438e-01  8.787e-03  7.923e-02
 4778  2015-07-28T19:16:19  4.437e-01  8.778e-03  7.923e-02
 4779  2015-07-28T19:16:20  4.436e-01  8.784e-03  7.921e-02
 4780  2015-07-28T19:16:21  4.435e-01  8.777e-03  7.921e-02
 4781  2015-07-28T19:16:22  4.434e-01  8.772e-03  7.921e-02
 4782  2015-07-28T19:16:24  4.433e-01  8.774e-03  7.920e-02
 4783  2015-07-28T19:16:25  4.432e-01  8.770e-03  7.920e-02
 4784  2015-07-28T19:16:26  4.431e-01  8.768e-03  7.919e-02
 4785  2015-07-28T19:16:28  4.429e-01  8.762e-03  7.918e-02
 4786  2015-07-28T19:16:29  4.429e-01  8.764e-03  7.918e-02
 4787  2015-07-28T19:16:30  4.428e-01  8.761e-03  7.918e-02
 4788  2015-07-28T19:16:32  4.427e-01  8.757e-03  7.918e-02
 4789  2015-07-28T19:16:33  4.426e-01  8.748e-03  7.919e-02
 4790  2015-07-28T19:16:34  4.426e-01  8.743e-03  7.920e-02
 4791  2015-07-28T19:16:35  4.425e-01  8.746e-03  7.918e-02
 4792  2015-07-28T19:16:36  4.424e-01  8.750e-03  7.916e-02
 4793  2015-07-28T19:16:37  4.424e-01  8.752e-03  7.915e-02
 4794  2015-07-28T19:16:38  4.423e-01  8.750e-03  7.915e-02
 4795  2015-07-28T19:16:40  4.422e-01  8.744e-03  7.915e-02
 4796  2015-07-28T19:16:41  4.421e-01  8.741e-03  7.915e-02
 4797  2015-07-28T19:16:42  4.420e-01  8.739e-03  7.914e-02
 4798  2015-07-28T19:16:43  4.420e-01  8.739e-03  7.914e-02
 4799  2015-07-28T19:16:44  4.419e-01  8.737e-03  7.914e-02
Saving checkpoint data.
 4800  2015-07-28T19:16:46  4.418e-01  8.735e-03  7.913e-02
 4801  2015-07-28T19:16:47  4.416e-01  8.732e-03  7.912e-02
 4802  2015-07-28T19:16:48  4.415e-01  8.736e-03  7.909e-02
 4803  2015-07-28T19:16:49  4.414e-01  8.731e-03  7.909e-02
 4804  2015-07-28T19:16:51  4.412e-01  8.721e-03  7.910e-02
 4805  2015-07-28T19:16:52  4.411e-01  8.712e-03  7.912e-02
 4806  2015-07-28T19:16:53  4.411e-01  8.707e-03  7.912e-02
 4807  2015-07-28T19:16:54  4.410e-01  8.708e-03  7.911e-02
 4808  2015-07-28T19:16:56  4.409e-01  8.704e-03  7.912e-02
 4809  2015-07-28T19:16:57  4.408e-01  8.704e-03  7.911e-02
 4810  2015-07-28T19:16:58  4.408e-01  8.708e-03  7.909e-02
 4811  2015-07-28T19:16:59  4.407e-01  8.716e-03  7.905e-02
 4812  2015-07-28T19:17:01  4.406e-01  8.716e-03  7.904e-02
 4813  2015-07-28T19:17:02  4.405e-01  8.722e-03  7.902e-02
 4814  2015-07-28T19:17:03  4.404e-01  8.721e-03  7.901e-02
 4815  2015-07-28T19:17:04  4.404e-01  8.725e-03  7.899e-02
 4816  2015-07-28T19:17:06  4.403e-01  8.729e-03  7.898e-02
 4817  2015-07-28T19:17:07  4.403e-01  8.732e-03  7.897e-02
 4818  2015-07-28T19:17:08  4.403e-01  8.729e-03  7.897e-02
 4819  2015-07-28T19:17:10  4.403e-01  8.725e-03  7.898e-02
 4820  2015-07-28T19:17:11  4.402e-01  8.722e-03  7.898e-02
 4821  2015-07-28T19:17:12  4.402e-01  8.721e-03  7.898e-02
 4822  2015-07-28T19:17:13  4.401e-01  8.721e-03  7.898e-02
 4823  2015-07-28T19:17:14  4.401e-01  8.723e-03  7.897e-02
 4824  2015-07-28T19:17:16  4.401e-01  8.722e-03  7.896e-02
 4825  2015-07-28T19:17:17  4.400e-01  8.720e-03  7.897e-02
 4826  2015-07-28T19:17:18  4.400e-01  8.718e-03  7.897e-02
 4827  2015-07-28T19:17:20  4.400e-01  8.716e-03  7.897e-02
 4828  2015-07-28T19:17:21  4.399e-01  8.715e-03  7.897e-02
 4829  2015-07-28T19:17:22  4.399e-01  8.716e-03  7.896e-02
 4830  2015-07-28T19:17:23  4.398e-01  8.720e-03  7.894e-02
 4831  2015-07-28T19:17:24  4.398e-01  8.722e-03  7.893e-02
 4832  2015-07-28T19:17:26  4.397e-01  8.733e-03  7.889e-02
 4833  2015-07-28T19:17:27  4.397e-01  8.739e-03  7.887e-02
 4834  2015-07-28T19:17:28  4.396e-01  8.738e-03  7.887e-02
 4835  2015-07-28T19:17:29  4.396e-01  8.731e-03  7.889e-02
 4836  2015-07-28T19:17:30  4.396e-01  8.729e-03  7.889e-02
 4837  2015-07-28T19:17:32  4.396e-01  8.728e-03  7.889e-02
 4838  2015-07-28T19:17:33  4.395e-01  8.729e-03  7.888e-02
 4839  2015-07-28T19:17:34  4.395e-01  8.729e-03  7.888e-02
 4840  2015-07-28T19:17:36  4.395e-01  8.736e-03  7.886e-02
 4841  2015-07-28T19:17:37  4.395e-01  8.739e-03  7.885e-02
 4842  2015-07-28T19:17:38  4.395e-01  8.738e-03  7.885e-02
 4843  2015-07-28T19:17:39  4.394e-01  8.739e-03  7.884e-02
 4844  2015-07-28T19:17:40  4.394e-01  8.738e-03  7.884e-02
 4845  2015-07-28T19:17:42  4.394e-01  8.734e-03  7.885e-02
 4846  2015-07-28T19:17:43  4.393e-01  8.734e-03  7.884e-02
 4847  2015-07-28T19:17:44  4.393e-01  8.729e-03  7.886e-02
 4848  2015-07-28T19:17:45  4.393e-01  8.731e-03  7.885e-02
 4849  2015-07-28T19:17:46  4.393e-01  8.731e-03  7.884e-02
 4850  2015-07-28T19:17:47  4.392e-01  8.729e-03  7.885e-02
 4851  2015-07-28T19:17:48  4.392e-01  8.725e-03  7.886e-02
 4852  2015-07-28T19:17:49  4.392e-01  8.720e-03  7.887e-02
 4853  2015-07-28T19:17:50  4.392e-01  8.718e-03  7.887e-02
 4854  2015-07-28T19:17:51  4.392e-01  8.719e-03  7.887e-02
 4855  2015-07-28T19:17:53  4.391e-01  8.724e-03  7.885e-02
 4856  2015-07-28T19:17:54  4.391e-01  8.726e-03  7.884e-02
 4857  2015-07-28T19:17:55  4.391e-01  8.730e-03  7.883e-02
 4858  2015-07-28T19:17:57  4.391e-01  8.736e-03  7.881e-02
 4859  2015-07-28T19:17:58  4.391e-01  8.738e-03  7.880e-02
 4860  2015-07-28T19:17:59  4.391e-01  8.740e-03  7.880e-02
 4861  2015-07-28T19:18:00  4.390e-01  8.744e-03  7.878e-02
 4862  2015-07-28T19:18:01  4.390e-01  8.744e-03  7.878e-02
 4863  2015-07-28T19:18:03  4.390e-01  8.747e-03  7.877e-02
 4864  2015-07-28T19:18:04  4.390e-01  8.744e-03  7.877e-02
 4865  2015-07-28T19:18:05  4.390e-01  8.746e-03  7.877e-02
 4866  2015-07-28T19:18:06  4.389e-01  8.744e-03  7.877e-02
 4867  2015-07-28T19:18:07  4.389e-01  8.745e-03  7.877e-02
 4868  2015-07-28T19:18:08  4.389e-01  8.749e-03  7.875e-02
 4869  2015-07-28T19:18:09  4.389e-01  8.750e-03  7.875e-02
 4870  2015-07-28T19:18:11  4.389e-01  8.751e-03  7.874e-02
 4871  2015-07-28T19:18:12  4.388e-01  8.753e-03  7.873e-02
 4872  2015-07-28T19:18:13  4.388e-01  8.751e-03  7.873e-02
 4873  2015-07-28T19:18:15  4.388e-01  8.751e-03  7.873e-02
 4874  2015-07-28T19:18:16  4.387e-01  8.749e-03  7.874e-02
 4875  2015-07-28T19:18:17  4.387e-01  8.746e-03  7.874e-02
 4876  2015-07-28T19:18:18  4.387e-01  8.737e-03  7.876e-02
 4877  2015-07-28T19:18:20  4.386e-01  8.733e-03  7.877e-02
 4878  2015-07-28T19:18:21  4.386e-01  8.728e-03  7.878e-02
 4879  2015-07-28T19:18:22  4.386e-01  8.725e-03  7.878e-02
 4880  2015-07-28T19:18:23  4.385e-01  8.723e-03  7.878e-02
 4881  2015-07-28T19:18:24  4.385e-01  8.718e-03  7.879e-02
 4882  2015-07-28T19:18:26  4.385e-01  8.714e-03  7.880e-02
 4883  2015-07-28T19:18:27  4.384e-01  8.714e-03  7.880e-02
 4884  2015-07-28T19:18:28  4.384e-01  8.712e-03  7.880e-02
 4885  2015-07-28T19:18:29  4.384e-01  8.712e-03  7.880e-02
 4886  2015-07-28T19:18:31  4.384e-01  8.713e-03  7.879e-02
 4887  2015-07-28T19:18:32  4.384e-01  8.715e-03  7.879e-02
 4888  2015-07-28T19:18:34  4.384e-01  8.718e-03  7.878e-02
 4889  2015-07-28T19:18:35  4.383e-01  8.717e-03  7.877e-02
 4890  2015-07-28T19:18:36  4.383e-01  8.717e-03  7.877e-02
 4891  2015-07-28T19:18:37  4.383e-01  8.710e-03  7.879e-02
 4892  2015-07-28T19:18:39  4.383e-01  8.710e-03  7.879e-02
 4893  2015-07-28T19:18:40  4.382e-01  8.711e-03  7.878e-02
 4894  2015-07-28T19:18:41  4.382e-01  8.711e-03  7.878e-02
 4895  2015-07-28T19:18:42  4.382e-01  8.711e-03  7.878e-02
 4896  2015-07-28T19:18:44  4.382e-01  8.711e-03  7.877e-02
 4897  2015-07-28T19:18:45  4.381e-01  8.714e-03  7.876e-02
 4898  2015-07-28T19:18:46  4.381e-01  8.718e-03  7.875e-02
 4899  2015-07-28T19:18:47  4.381e-01  8.726e-03  7.872e-02
Saving checkpoint data.
 4900  2015-07-28T19:18:49  4.380e-01  8.731e-03  7.870e-02
 4901  2015-07-28T19:18:50  4.380e-01  8.737e-03  7.868e-02
 4902  2015-07-28T19:18:51  4.379e-01  8.741e-03  7.866e-02
 4903  2015-07-28T19:18:52  4.379e-01  8.743e-03  7.866e-02
 4904  2015-07-28T19:18:53  4.379e-01  8.742e-03  7.866e-02
 4905  2015-07-28T19:18:54  4.379e-01  8.743e-03  7.865e-02
 4906  2015-07-28T19:18:55  4.379e-01  8.746e-03  7.864e-02
 4907  2015-07-28T19:18:57  4.378e-01  8.753e-03  7.862e-02
 4908  2015-07-28T19:18:58  4.378e-01  8.756e-03  7.861e-02
 4909  2015-07-28T19:18:59  4.378e-01  8.757e-03  7.860e-02
 4910  2015-07-28T19:19:00  4.377e-01  8.763e-03  7.858e-02
 4911  2015-07-28T19:19:02  4.377e-01  8.759e-03  7.858e-02
 4912  2015-07-28T19:19:03  4.376e-01  8.757e-03  7.858e-02
 4913  2015-07-28T19:19:04  4.376e-01  8.759e-03  7.857e-02
 4914  2015-07-28T19:19:05  4.376e-01  8.762e-03  7.856e-02
 4915  2015-07-28T19:19:06  4.375e-01  8.762e-03  7.856e-02
 4916  2015-07-28T19:19:08  4.375e-01  8.764e-03  7.855e-02
 4917  2015-07-28T19:19:09  4.375e-01  8.770e-03  7.853e-02
 4918  2015-07-28T19:19:10  4.375e-01  8.769e-03  7.853e-02
 4919  2015-07-28T19:19:11  4.375e-01  8.770e-03  7.852e-02
 4920  2015-07-28T19:19:13  4.374e-01  8.771e-03  7.852e-02
 4921  2015-07-28T19:19:14  4.374e-01  8.769e-03  7.852e-02
 4922  2015-07-28T19:19:15  4.374e-01  8.765e-03  7.853e-02
 4923  2015-07-28T19:19:16  4.374e-01  8.760e-03  7.855e-02
 4924  2015-07-28T19:19:18  4.374e-01  8.758e-03  7.855e-02
 4925  2015-07-28T19:19:19  4.374e-01  8.756e-03  7.855e-02
 4926  2015-07-28T19:19:20  4.374e-01  8.754e-03  7.856e-02
 4927  2015-07-28T19:19:21  4.373e-01  8.753e-03  7.856e-02
 4928  2015-07-28T19:19:22  4.373e-01  8.751e-03  7.856e-02
 4929  2015-07-28T19:19:24  4.373e-01  8.752e-03  7.856e-02
 4930  2015-07-28T19:19:25  4.373e-01  8.754e-03  7.855e-02
 4931  2015-07-28T19:19:26  4.373e-01  8.756e-03  7.854e-02
 4932  2015-07-28T19:19:27  4.372e-01  8.756e-03  7.854e-02
 4933  2015-07-28T19:19:28  4.372e-01  8.758e-03  7.853e-02
 4934  2015-07-28T19:19:30  4.372e-01  8.756e-03  7.854e-02
 4935  2015-07-28T19:19:31  4.372e-01  8.757e-03  7.853e-02
 4936  2015-07-28T19:19:32  4.372e-01  8.756e-03  7.853e-02
 4937  2015-07-28T19:19:33  4.372e-01  8.757e-03  7.853e-02
 4938  2015-07-28T19:19:34  4.372e-01  8.756e-03  7.853e-02
 4939  2015-07-28T19:19:35  4.371e-01  8.757e-03  7.853e-02
 4940  2015-07-28T19:19:37  4.371e-01  8.754e-03  7.853e-02
 4941  2015-07-28T19:19:38  4.371e-01  8.751e-03  7.854e-02
 4942  2015-07-28T19:19:39  4.371e-01  8.752e-03  7.853e-02
 4943  2015-07-28T19:19:40  4.371e-01  8.753e-03  7.853e-02
 4944  2015-07-28T19:19:42  4.371e-01  8.753e-03  7.853e-02
 4945  2015-07-28T19:19:43  4.371e-01  8.755e-03  7.852e-02
 4946  2015-07-28T19:19:44  4.370e-01  8.755e-03  7.852e-02
 4947  2015-07-28T19:19:46  4.370e-01  8.752e-03  7.852e-02
 4948  2015-07-28T19:19:47  4.370e-01  8.748e-03  7.853e-02
 4949  2015-07-28T19:19:49  4.370e-01  8.742e-03  7.855e-02
 4950  2015-07-28T19:19:49  4.370e-01  8.740e-03  7.855e-02
 4951  2015-07-28T19:19:51  4.369e-01  8.738e-03  7.855e-02
 4952  2015-07-28T19:19:52  4.369e-01  8.739e-03  7.855e-02
