Neural: BP training started. 2015-06-08T19:23:02
Parallel processing over 16 cores.

Training on 1056 images.
Hashing images...
 ...hashing completed. 0.0 min.
2 unique elements included:  Cu, Pd
Symmetry functions for each element:
 Cu: 32
 Pd: 32
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 No saved neighborlist file found.
 Calculating 1056 of 1056 neighborlists.
 ...neighborlists calculated and saved. 0.0 min.
Calculating atomic fingerprints...
No saved fingerprint file found.
 Calculating 1056 of 1056 fingerprints. (0 exist in file.)
 Calculated 1056 new images. 0.2 min.
 Reading calculated child-fingerprints...
 ...child-fingerprints are read. 0.0 min.
 Saving fingerprints...
 ...fingerprints saved. 0.0 min.
Calculating derivatives of atomic fingerprints with respect to coordinates...
Either no saved fingerprint-derivatives file found or it cannot be read.
 Calculating 1056 of 1056 fingerprint derivatives. (0 exist in file.)
 Calculated 1056 new images. 1.1 min.
 Reading child-fingerprint-derivatives...
 ...child-fingerprint-derivatives are read. 0.0 min.
 ...fingerprint derivatives calculated and saved. 0.1 min.
 ...all fingerprint operations complete. 1.5 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.0 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Starting optimization of cost function...
 Energy goal: 1.000e-04
 Force goal: 1.000e-02
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
=====  ===================  =========  =========  =========
    0  2015-06-08T19:24:41  5.936e+03  2.371e+00  4.572e-04
 6203  2015-06-08T20:02:50  2.211e-05  1.421e-04  1.363e-04
 6204  2015-06-08T20:02:50  2.211e-05  1.421e-04  1.365e-04
 6205  2015-06-08T20:02:50  2.211e-05  1.421e-04  1.368e-04
 6206  2015-06-08T20:02:51  2.211e-05  1.421e-04  1.371e-04
 6207  2015-06-08T20:02:51  2.211e-05  1.421e-04  1.374e-04
 6208  2015-06-08T20:02:51  2.211e-05  1.421e-04  1.375e-04
 6209  2015-06-08T20:02:52  2.211e-05  1.420e-04  1.378e-04
 6210  2015-06-08T20:02:52  2.211e-05  1.420e-04  1.381e-04
 6211  2015-06-08T20:02:52  2.211e-05  1.420e-04  1.383e-04
 6212  2015-06-08T20:02:53  2.211e-05  1.420e-04  1.388e-04
 6213  2015-06-08T20:02:53  2.210e-05  1.420e-04  1.390e-04
 6214  2015-06-08T20:02:53  2.210e-05  1.420e-04  1.393e-04
 6215  2015-06-08T20:02:54  2.210e-05  1.420e-04  1.392e-04
 6216  2015-06-08T20:02:54  2.210e-05  1.420e-04  1.391e-04
 6217  2015-06-08T20:02:55  2.210e-05  1.420e-04  1.388e-04
 6218  2015-06-08T20:02:55  2.210e-05  1.420e-04  1.386e-04
 6219  2015-06-08T20:02:55  2.210e-05  1.420e-04  1.380e-04
 6220  2015-06-08T20:02:56  2.210e-05  1.420e-04  1.379e-04
 6221  2015-06-08T20:02:56  2.210e-05  1.420e-04  1.378e-04
 6222  2015-06-08T20:02:57  2.210e-05  1.420e-04  1.378e-04
 6223  2015-06-08T20:02:57  2.209e-05  1.420e-04  1.379e-04
 6224  2015-06-08T20:02:57  2.209e-05  1.420e-04  1.380e-04
 6225  2015-06-08T20:02:58  2.209e-05  1.420e-04  1.380e-04
 6226  2015-06-08T20:02:58  2.209e-05  1.420e-04  1.379e-04
 6227  2015-06-08T20:02:58  2.209e-05  1.420e-04  1.379e-04
 6228  2015-06-08T20:02:59  2.208e-05  1.420e-04  1.374e-04
 6229  2015-06-08T20:02:59  2.208e-05  1.420e-04  1.375e-04
 6230  2015-06-08T20:02:59  2.208e-05  1.420e-04  1.375e-04
 6231  2015-06-08T20:03:00  2.208e-05  1.420e-04  1.374e-04
 6232  2015-06-08T20:03:00  2.208e-05  1.419e-04  1.374e-04
 6233  2015-06-08T20:03:00  2.207e-05  1.419e-04  1.375e-04
 6234  2015-06-08T20:03:01  2.207e-05  1.419e-04  1.378e-04
 6235  2015-06-08T20:03:01  2.207e-05  1.419e-04  1.376e-04
 6236  2015-06-08T20:03:01  2.207e-05  1.419e-04  1.375e-04
 6237  2015-06-08T20:03:02  2.206e-05  1.419e-04  1.376e-04
 6238  2015-06-08T20:03:02  2.206e-05  1.419e-04  1.377e-04
 6239  2015-06-08T20:03:03  2.206e-05  1.419e-04  1.376e-04
 6240  2015-06-08T20:03:03  2.206e-05  1.419e-04  1.378e-04
 6241  2015-06-08T20:03:03  2.206e-05  1.419e-04  1.378e-04
 6242  2015-06-08T20:03:03  2.206e-05  1.419e-04  1.378e-04
 6243  2015-06-08T20:03:04  2.206e-05  1.419e-04  1.377e-04
 6244  2015-06-08T20:03:04  2.206e-05  1.419e-04  1.377e-04
 6245  2015-06-08T20:03:05  2.206e-05  1.419e-04  1.374e-04
 6246  2015-06-08T20:03:05  2.206e-05  1.419e-04  1.374e-04
 6247  2015-06-08T20:03:05  2.206e-05  1.419e-04  1.373e-04
 6248  2015-06-08T20:03:06  2.206e-05  1.419e-04  1.372e-04
 6249  2015-06-08T20:03:06  2.206e-05  1.419e-04  1.372e-04
 6250  2015-06-08T20:03:06  2.206e-05  1.419e-04  1.372e-04
 6251  2015-06-08T20:03:07  2.206e-05  1.419e-04  1.373e-04
 6252  2015-06-08T20:03:07  2.206e-05  1.419e-04  1.373e-04
 6253  2015-06-08T20:03:07  2.206e-05  1.419e-04  1.373e-04
 6254  2015-06-08T20:03:08  2.206e-05  1.419e-04  1.373e-04
 6255  2015-06-08T20:03:08  2.206e-05  1.419e-04  1.373e-04
 6256  2015-06-08T20:03:09  2.206e-05  1.419e-04  1.373e-04
 6257  2015-06-08T20:03:09  2.206e-05  1.419e-04  1.372e-04
 6258  2015-06-08T20:03:09  2.205e-05  1.419e-04  1.370e-04
 6259  2015-06-08T20:03:10  2.205e-05  1.419e-04  1.368e-04
 6260  2015-06-08T20:03:10  2.205e-05  1.419e-04  1.365e-04
 6261  2015-06-08T20:03:10  2.205e-05  1.419e-04  1.360e-04
 6262  2015-06-08T20:03:11  2.205e-05  1.419e-04  1.356e-04
 6263  2015-06-08T20:03:11  2.205e-05  1.420e-04  1.352e-04
 6264  2015-06-08T20:03:12  2.205e-05  1.420e-04  1.349e-04
 6265  2015-06-08T20:03:12  2.205e-05  1.420e-04  1.349e-04
 6266  2015-06-08T20:03:13  2.205e-05  1.420e-04  1.350e-04
 6267  2015-06-08T20:03:13  2.205e-05  1.419e-04  1.350e-04
 6268  2015-06-08T20:03:14  2.205e-05  1.419e-04  1.352e-04
 6269  2015-06-08T20:03:14  2.205e-05  1.419e-04  1.352e-04
 6270  2015-06-08T20:03:14  2.205e-05  1.419e-04  1.355e-04
 6271  2015-06-08T20:03:15  2.205e-05  1.419e-04  1.355e-04
 6272  2015-06-08T20:03:15  2.205e-05  1.419e-04  1.357e-04
 6273  2015-06-08T20:03:16  2.205e-05  1.419e-04  1.357e-04
 6274  2015-06-08T20:03:16  2.204e-05  1.419e-04  1.356e-04
 6275  2015-06-08T20:03:16  2.204e-05  1.419e-04  1.354e-04
 6276  2015-06-08T20:03:17  2.204e-05  1.419e-04  1.352e-04
 6277  2015-06-08T20:03:17  2.204e-05  1.419e-04  1.351e-04
 6278  2015-06-08T20:03:18  2.204e-05  1.419e-04  1.351e-04
 6279  2015-06-08T20:03:18  2.204e-05  1.419e-04  1.350e-04
 6280  2015-06-08T20:03:18  2.204e-05  1.419e-04  1.349e-04
 6281  2015-06-08T20:03:19  2.204e-05  1.419e-04  1.348e-04
 6282  2015-06-08T20:03:19  2.204e-05  1.419e-04  1.347e-04
 6283  2015-06-08T20:03:19  2.204e-05  1.419e-04  1.347e-04
 6284  2015-06-08T20:03:20  2.204e-05  1.420e-04  1.346e-04
 6285  2015-06-08T20:03:20  2.204e-05  1.420e-04  1.346e-04
 6286  2015-06-08T20:03:20  2.204e-05  1.420e-04  1.345e-04
 6287  2015-06-08T20:03:21  2.204e-05  1.419e-04  1.345e-04
 6288  2015-06-08T20:03:21  2.204e-05  1.419e-04  1.346e-04
 6289  2015-06-08T20:03:22  2.204e-05  1.419e-04  1.346e-04
 6290  2015-06-08T20:03:22  2.204e-05  1.419e-04  1.346e-04
 6291  2015-06-08T20:03:22  2.204e-05  1.419e-04  1.348e-04
 6292  2015-06-08T20:03:22  2.204e-05  1.419e-04  1.349e-04
 6293  2015-06-08T20:03:23  2.204e-05  1.419e-04  1.348e-04
 6294  2015-06-08T20:03:23  2.204e-05  1.419e-04  1.349e-04
 6295  2015-06-08T20:03:23  2.204e-05  1.419e-04  1.349e-04
 6296  2015-06-08T20:03:24  2.204e-05  1.419e-04  1.347e-04
 6297  2015-06-08T20:03:24  2.204e-05  1.419e-04  1.346e-04
 6298  2015-06-08T20:03:25  2.204e-05  1.419e-04  1.345e-04
 6299  2015-06-08T20:03:25  2.204e-05  1.419e-04  1.344e-04
Saving checkpoint data.
 6300  2015-06-08T20:03:25  2.204e-05  1.419e-04  1.344e-04
 6301  2015-06-08T20:03:26  2.204e-05  1.419e-04  1.343e-04
 6302  2015-06-08T20:03:26  2.204e-05  1.419e-04  1.343e-04
 6303  2015-06-08T20:03:26  2.204e-05  1.419e-04  1.343e-04
 6304  2015-06-08T20:03:27  2.203e-05  1.419e-04  1.342e-04
 6305  2015-06-08T20:03:27  2.203e-05  1.419e-04  1.342e-04
 6306  2015-06-08T20:03:28  2.203e-05  1.419e-04  1.342e-04
 6307  2015-06-08T20:03:28  2.203e-05  1.419e-04  1.342e-04
 6308  2015-06-08T20:03:28  2.203e-05  1.419e-04  1.341e-04
 6309  2015-06-08T20:03:29  2.202e-05  1.419e-04  1.342e-04
 6310  2015-06-08T20:03:29  2.202e-05  1.419e-04  1.342e-04
 6311  2015-06-08T20:03:30  2.200e-05  1.418e-04  1.341e-04
 6312  2015-06-08T20:03:30  2.198e-05  1.418e-04  1.341e-04
 6313  2015-06-08T20:03:30  2.195e-05  1.417e-04  1.334e-04
 6314  2015-06-08T20:03:31  2.192e-05  1.416e-04  1.337e-04
 6315  2015-06-08T20:03:31  2.190e-05  1.415e-04  1.333e-04
 6316  2015-06-08T20:03:31  2.186e-05  1.414e-04  1.323e-04
 6317  2015-06-08T20:03:32  2.184e-05  1.414e-04  1.308e-04
 6318  2015-06-08T20:03:32  2.182e-05  1.414e-04  1.297e-04
 6319  2015-06-08T20:03:33  2.178e-05  1.412e-04  1.298e-04
 6320  2015-06-08T20:03:33  2.175e-05  1.412e-04  1.295e-04
 6321  2015-06-08T20:03:34  2.170e-05  1.411e-04  1.282e-04
 6322  2015-06-08T20:03:34  2.170e-05  1.411e-04  1.253e-04
 6323  2015-06-08T20:03:34  2.168e-05  1.410e-04  1.266e-04
 6324  2015-06-08T20:03:35  2.164e-05  1.409e-04  1.251e-04
 6325  2015-06-08T20:03:35  2.164e-05  1.411e-04  1.215e-04
 6326  2015-06-08T20:03:35  2.162e-05  1.409e-04  1.232e-04
 6327  2015-06-08T20:03:36  2.159e-05  1.409e-04  1.211e-04
 6328  2015-06-08T20:03:36  2.157e-05  1.409e-04  1.198e-04
 6329  2015-06-08T20:03:36  2.154e-05  1.408e-04  1.198e-04
 6330  2015-06-08T20:03:37  2.150e-05  1.407e-04  1.205e-04
 6331  2015-06-08T20:03:37  2.145e-05  1.404e-04  1.221e-04
 6332  2015-06-08T20:03:37  2.144e-05  1.402e-04  1.258e-04
 6333  2015-06-08T20:03:38  2.141e-05  1.402e-04  1.261e-04
 6334  2015-06-08T20:03:38  2.138e-05  1.400e-04  1.272e-04
 6335  2015-06-08T20:03:38  2.136e-05  1.399e-04  1.291e-04
 6336  2015-06-08T20:03:39  2.133e-05  1.396e-04  1.321e-04
 6337  2015-06-08T20:03:39  2.131e-05  1.395e-04  1.355e-04
 6338  2015-06-08T20:03:39  2.129e-05  1.394e-04  1.361e-04
 6339  2015-06-08T20:03:40  2.128e-05  1.393e-04  1.358e-04
 6340  2015-06-08T20:03:40  2.127e-05  1.393e-04  1.358e-04
 6341  2015-06-08T20:03:41  2.126e-05  1.392e-04  1.364e-04
 6342  2015-06-08T20:03:41  2.125e-05  1.392e-04  1.369e-04
 6343  2015-06-08T20:03:41  2.124e-05  1.392e-04  1.359e-04
 6344  2015-06-08T20:03:42  2.122e-05  1.391e-04  1.356e-04
 6345  2015-06-08T20:03:42  2.121e-05  1.391e-04  1.346e-04
 6346  2015-06-08T20:03:42  2.119e-05  1.391e-04  1.345e-04
 6347  2015-06-08T20:03:43  2.118e-05  1.390e-04  1.354e-04
 6348  2015-06-08T20:03:43  2.117e-05  1.390e-04  1.356e-04
 6349  2015-06-08T20:03:44  2.117e-05  1.389e-04  1.367e-04
 6350  2015-06-08T20:03:44  2.117e-05  1.389e-04  1.366e-04
 6351  2015-06-08T20:03:45  2.116e-05  1.389e-04  1.367e-04
 6352  2015-06-08T20:03:45  2.116e-05  1.389e-04  1.370e-04
 6353  2015-06-08T20:03:45  2.116e-05  1.389e-04  1.371e-04
 6354  2015-06-08T20:03:46  2.116e-05  1.388e-04  1.376e-04
 6355  2015-06-08T20:03:46  2.115e-05  1.388e-04  1.377e-04
 6356  2015-06-08T20:03:46  2.115e-05  1.388e-04  1.380e-04
 6357  2015-06-08T20:03:47  2.115e-05  1.388e-04  1.385e-04
 6358  2015-06-08T20:03:47  2.114e-05  1.387e-04  1.388e-04
 6359  2015-06-08T20:03:47  2.114e-05  1.387e-04  1.389e-04
 6360  2015-06-08T20:03:48  2.114e-05  1.387e-04  1.388e-04
 6361  2015-06-08T20:03:48  2.113e-05  1.387e-04  1.389e-04
 6362  2015-06-08T20:03:48  2.113e-05  1.387e-04  1.393e-04
 6363  2015-06-08T20:03:49  2.112e-05  1.387e-04  1.392e-04
 6364  2015-06-08T20:03:49  2.112e-05  1.386e-04  1.398e-04
 6365  2015-06-08T20:03:49  2.112e-05  1.386e-04  1.403e-04
 6366  2015-06-08T20:03:50  2.111e-05  1.386e-04  1.409e-04
 6367  2015-06-08T20:03:50  2.111e-05  1.386e-04  1.408e-04
 6368  2015-06-08T20:03:50  2.111e-05  1.386e-04  1.405e-04
 6369  2015-06-08T20:03:50  2.111e-05  1.386e-04  1.406e-04
 6370  2015-06-08T20:03:51  2.111e-05  1.386e-04  1.404e-04
 6371  2015-06-08T20:03:51  2.111e-05  1.386e-04  1.403e-04
 6372  2015-06-08T20:03:51  2.111e-05  1.386e-04  1.403e-04
 6373  2015-06-08T20:03:52  2.110e-05  1.386e-04  1.401e-04
 6374  2015-06-08T20:03:52  2.110e-05  1.386e-04  1.399e-04
 6375  2015-06-08T20:03:53  2.110e-05  1.386e-04  1.393e-04
 6376  2015-06-08T20:03:53  2.110e-05  1.386e-04  1.392e-04
 6377  2015-06-08T20:03:54  2.110e-05  1.386e-04  1.393e-04
 6378  2015-06-08T20:03:54  2.110e-05  1.386e-04  1.390e-04
 6379  2015-06-08T20:03:54  2.110e-05  1.386e-04  1.387e-04
 6380  2015-06-08T20:03:55  2.110e-05  1.386e-04  1.380e-04
 6381  2015-06-08T20:03:55  2.110e-05  1.386e-04  1.372e-04
 6382  2015-06-08T20:03:55  2.109e-05  1.387e-04  1.365e-04
 6383  2015-06-08T20:03:56  2.109e-05  1.387e-04  1.360e-04
 6384  2015-06-08T20:03:56  2.109e-05  1.387e-04  1.355e-04
 6385  2015-06-08T20:03:56  2.109e-05  1.387e-04  1.355e-04
 6386  2015-06-08T20:03:57  2.109e-05  1.387e-04  1.346e-04
 6387  2015-06-08T20:03:57  2.109e-05  1.387e-04  1.348e-04
 6388  2015-06-08T20:03:57  2.108e-05  1.387e-04  1.349e-04
 6389  2015-06-08T20:03:58  2.108e-05  1.387e-04  1.350e-04
 6390  2015-06-08T20:03:58  2.108e-05  1.387e-04  1.348e-04
 6391  2015-06-08T20:03:59  2.108e-05  1.387e-04  1.347e-04
 6392  2015-06-08T20:03:59  2.108e-05  1.387e-04  1.342e-04
 6393  2015-06-08T20:03:59  2.108e-05  1.387e-04  1.342e-04
 6394  2015-06-08T20:04:00  2.107e-05  1.387e-04  1.341e-04
 6395  2015-06-08T20:04:00  2.107e-05  1.387e-04  1.340e-04
 6396  2015-06-08T20:04:00  2.107e-05  1.387e-04  1.336e-04
 6397  2015-06-08T20:04:01  2.107e-05  1.387e-04  1.333e-04
 6398  2015-06-08T20:04:01  2.107e-05  1.387e-04  1.331e-04
 6399  2015-06-08T20:04:01  2.106e-05  1.387e-04  1.332e-04
Saving checkpoint data.
 6400  2015-06-08T20:04:02  2.106e-05  1.387e-04  1.330e-04
 6401  2015-06-08T20:04:02  2.106e-05  1.387e-04  1.328e-04
 6402  2015-06-08T20:04:02  2.106e-05  1.387e-04  1.326e-04
 6403  2015-06-08T20:04:03  2.106e-05  1.387e-04  1.323e-04
 6404  2015-06-08T20:04:03  2.106e-05  1.387e-04  1.320e-04
 6405  2015-06-08T20:04:03  2.106e-05  1.387e-04  1.316e-04
 6406  2015-06-08T20:04:04  2.106e-05  1.387e-04  1.315e-04
 6407  2015-06-08T20:04:04  2.105e-05  1.387e-04  1.318e-04
 6408  2015-06-08T20:04:04  2.105e-05  1.387e-04  1.320e-04
 6409  2015-06-08T20:04:05  2.105e-05  1.387e-04  1.323e-04
 6410  2015-06-08T20:04:05  2.105e-05  1.387e-04  1.324e-04
 6411  2015-06-08T20:04:05  2.105e-05  1.387e-04  1.325e-04
 6412  2015-06-08T20:04:05  2.105e-05  1.387e-04  1.325e-04
 6413  2015-06-08T20:04:06  2.105e-05  1.387e-04  1.326e-04
 6414  2015-06-08T20:04:06  2.105e-05  1.387e-04  1.327e-04
 6415  2015-06-08T20:04:07  2.105e-05  1.387e-04  1.328e-04
 6416  2015-06-08T20:04:07  2.105e-05  1.386e-04  1.331e-04
 6417  2015-06-08T20:04:07  2.104e-05  1.386e-04  1.333e-04
 6418  2015-06-08T20:04:08  2.104e-05  1.386e-04  1.335e-04
 6419  2015-06-08T20:04:08  2.104e-05  1.386e-04  1.337e-04
 6420  2015-06-08T20:04:09  2.104e-05  1.386e-04  1.339e-04
 6421  2015-06-08T20:04:09  2.104e-05  1.386e-04  1.343e-04
 6422  2015-06-08T20:04:09  2.103e-05  1.385e-04  1.352e-04
 6423  2015-06-08T20:04:10  2.103e-05  1.385e-04  1.361e-04
 6424  2015-06-08T20:04:10  2.103e-05  1.384e-04  1.368e-04
 6425  2015-06-08T20:04:10  2.103e-05  1.384e-04  1.372e-04
 6426  2015-06-08T20:04:11  2.103e-05  1.384e-04  1.372e-04
 6427  2015-06-08T20:04:11  2.103e-05  1.384e-04  1.371e-04
 6428  2015-06-08T20:04:11  2.103e-05  1.384e-04  1.371e-04
 6429  2015-06-08T20:04:12  2.103e-05  1.384e-04  1.370e-04
 6430  2015-06-08T20:04:12  2.103e-05  1.384e-04  1.370e-04
 6431  2015-06-08T20:04:12  2.103e-05  1.384e-04  1.370e-04
 6432  2015-06-08T20:04:13  2.103e-05  1.384e-04  1.370e-04
 6433  2015-06-08T20:04:13  2.103e-05  1.384e-04  1.369e-04
 6434  2015-06-08T20:04:13  2.103e-05  1.384e-04  1.367e-04
 6435  2015-06-08T20:04:14  2.103e-05  1.384e-04  1.367e-04
 6436  2015-06-08T20:04:14  2.103e-05  1.384e-04  1.367e-04
 6437  2015-06-08T20:04:14  2.103e-05  1.384e-04  1.368e-04
 6438  2015-06-08T20:04:16  2.103e-05  1.384e-04  1.367e-04
 6439  2015-06-08T20:04:16  2.103e-05  1.384e-04  1.367e-04
 6440  2015-06-08T20:04:16  2.103e-05  1.384e-04  1.365e-04
 6441  2015-06-08T20:04:17  2.103e-05  1.384e-04  1.364e-04
 6442  2015-06-08T20:04:17  2.103e-05  1.385e-04  1.363e-04
 6443  2015-06-08T20:04:17  2.103e-05  1.385e-04  1.362e-04
 6444  2015-06-08T20:04:18  2.103e-05  1.385e-04  1.362e-04
 6445  2015-06-08T20:04:18  2.103e-05  1.385e-04  1.361e-04
 6446  2015-06-08T20:04:19  2.103e-05  1.385e-04  1.361e-04
 6447  2015-06-08T20:04:19  2.103e-05  1.385e-04  1.360e-04
 6448  2015-06-08T20:04:20  2.103e-05  1.385e-04  1.358e-04
 6449  2015-06-08T20:04:20  2.102e-05  1.385e-04  1.357e-04
 6450  2015-06-08T20:04:20  2.102e-05  1.385e-04  1.355e-04
 6451  2015-06-08T20:04:21  2.102e-05  1.385e-04  1.353e-04
 6452  2015-06-08T20:04:21  2.102e-05  1.385e-04  1.354e-04
 6453  2015-06-08T20:04:21  2.102e-05  1.385e-04  1.355e-04
 6454  2015-06-08T20:04:22  2.101e-05  1.384e-04  1.360e-04
 6455  2015-06-08T20:04:22  2.101e-05  1.383e-04  1.373e-04
 6456  2015-06-08T20:04:22  2.101e-05  1.383e-04  1.394e-04
 6457  2015-06-08T20:04:23  2.101e-05  1.383e-04  1.381e-04
 6458  2015-06-08T20:04:23  2.100e-05  1.383e-04  1.388e-04
 6459  2015-06-08T20:04:23  2.100e-05  1.382e-04  1.402e-04
 6460  2015-06-08T20:04:24  2.100e-05  1.382e-04  1.411e-04
 6461  2015-06-08T20:04:24  2.100e-05  1.381e-04  1.416e-04
 6462  2015-06-08T20:04:25  2.099e-05  1.381e-04  1.414e-04
 6463  2015-06-08T20:04:25  2.099e-05  1.381e-04  1.409e-04
 6464  2015-06-08T20:04:26  2.099e-05  1.382e-04  1.405e-04
 6465  2015-06-08T20:04:26  2.099e-05  1.382e-04  1.407e-04
 6466  2015-06-08T20:04:26  2.099e-05  1.382e-04  1.406e-04
 6467  2015-06-08T20:04:27  2.099e-05  1.382e-04  1.404e-04
 6468  2015-06-08T20:04:27  2.099e-05  1.381e-04  1.406e-04
 6469  2015-06-08T20:04:27  2.098e-05  1.381e-04  1.406e-04
 6470  2015-06-08T20:04:28  2.099e-05  1.382e-04  1.402e-04
 6471  2015-06-08T20:04:28  2.098e-05  1.381e-04  1.404e-04
 6472  2015-06-08T20:04:28  2.098e-05  1.381e-04  1.405e-04
 6473  2015-06-08T20:04:28  2.098e-05  1.381e-04  1.406e-04
 6474  2015-06-08T20:04:29  2.098e-05  1.381e-04  1.406e-04
 6475  2015-06-08T20:04:29  2.098e-05  1.381e-04  1.405e-04
 6476  2015-06-08T20:04:30  2.098e-05  1.381e-04  1.403e-04
 6477  2015-06-08T20:04:30  2.098e-05  1.381e-04  1.398e-04
 6478  2015-06-08T20:04:30  2.097e-05  1.381e-04  1.403e-04
 6479  2015-06-08T20:04:31  2.097e-05  1.381e-04  1.406e-04
 6480  2015-06-08T20:04:31  2.097e-05  1.381e-04  1.411e-04
 6481  2015-06-08T20:04:31  2.097e-05  1.381e-04  1.411e-04
 6482  2015-06-08T20:04:32  2.097e-05  1.381e-04  1.409e-04
 6483  2015-06-08T20:04:32  2.096e-05  1.381e-04  1.408e-04
 6484  2015-06-08T20:04:32  2.096e-05  1.381e-04  1.403e-04
 6485  2015-06-08T20:04:33  2.096e-05  1.381e-04  1.403e-04
 6486  2015-06-08T20:04:33  2.096e-05  1.381e-04  1.403e-04
 6487  2015-06-08T20:04:33  2.096e-05  1.380e-04  1.404e-04
 6488  2015-06-08T20:04:33  2.095e-05  1.380e-04  1.409e-04
 6489  2015-06-08T20:04:34  2.095e-05  1.380e-04  1.413e-04
 6490  2015-06-08T20:04:34  2.095e-05  1.379e-04  1.425e-04
 6491  2015-06-08T20:04:34  2.094e-05  1.379e-04  1.418e-04
 6492  2015-06-08T20:04:35  2.094e-05  1.379e-04  1.427e-04
 6493  2015-06-08T20:04:35  2.093e-05  1.378e-04  1.439e-04
 6494  2015-06-08T20:04:36  2.094e-05  1.378e-04  1.449e-04
 6495  2015-06-08T20:04:36  2.093e-05  1.378e-04  1.443e-04
 6496  2015-06-08T20:04:36  2.093e-05  1.378e-04  1.446e-04
 6497  2015-06-08T20:04:37  2.092e-05  1.377e-04  1.448e-04
 6498  2015-06-08T20:04:37  2.092e-05  1.378e-04  1.440e-04
 6499  2015-06-08T20:04:37  2.092e-05  1.378e-04  1.441e-04
Saving checkpoint data.
 6500  2015-06-08T20:04:38  2.091e-05  1.377e-04  1.440e-04
 6501  2015-06-08T20:04:38  2.091e-05  1.378e-04  1.433e-04
 6502  2015-06-08T20:04:38  2.090e-05  1.378e-04  1.426e-04
 6503  2015-06-08T20:04:39  2.090e-05  1.378e-04  1.417e-04
 6504  2015-06-08T20:04:39  2.089e-05  1.378e-04  1.416e-04
 6505  2015-06-08T20:04:40  2.089e-05  1.377e-04  1.424e-04
 6506  2015-06-08T20:04:40  2.089e-05  1.377e-04  1.429e-04
 6507  2015-06-08T20:04:40  2.088e-05  1.377e-04  1.427e-04
 6508  2015-06-08T20:04:41  2.088e-05  1.377e-04  1.421e-04
 6509  2015-06-08T20:04:41  2.088e-05  1.377e-04  1.419e-04
 6510  2015-06-08T20:04:41  2.087e-05  1.377e-04  1.415e-04
 6511  2015-06-08T20:04:42  2.087e-05  1.377e-04  1.404e-04
 6512  2015-06-08T20:04:42  2.087e-05  1.378e-04  1.394e-04
 6513  2015-06-08T20:04:43  2.086e-05  1.378e-04  1.396e-04
 6514  2015-06-08T20:04:43  2.086e-05  1.377e-04  1.401e-04
 6515  2015-06-08T20:04:43  2.086e-05  1.378e-04  1.395e-04
 6516  2015-06-08T20:04:44  2.086e-05  1.377e-04  1.398e-04
 6517  2015-06-08T20:04:44  2.086e-05  1.377e-04  1.397e-04
 6518  2015-06-08T20:04:44  2.086e-05  1.377e-04  1.396e-04
 6519  2015-06-08T20:04:44  2.086e-05  1.377e-04  1.395e-04
 6520  2015-06-08T20:04:45  2.086e-05  1.377e-04  1.396e-04
 6521  2015-06-08T20:04:45  2.086e-05  1.377e-04  1.398e-04
 6522  2015-06-08T20:04:45  2.085e-05  1.377e-04  1.398e-04
 6523  2015-06-08T20:04:46  2.085e-05  1.377e-04  1.397e-04
 6524  2015-06-08T20:04:46  2.085e-05  1.377e-04  1.400e-04
 6525  2015-06-08T20:04:47  2.085e-05  1.377e-04  1.398e-04
 6526  2015-06-08T20:04:47  2.085e-05  1.377e-04  1.398e-04
 6527  2015-06-08T20:04:47  2.085e-05  1.377e-04  1.399e-04
 6528  2015-06-08T20:04:48  2.085e-05  1.377e-04  1.400e-04
 6529  2015-06-08T20:04:48  2.085e-05  1.377e-04  1.400e-04
 6530  2015-06-08T20:04:48  2.085e-05  1.377e-04  1.400e-04
 6531  2015-06-08T20:04:49  2.085e-05  1.377e-04  1.399e-04
 6532  2015-06-08T20:04:49  2.085e-05  1.377e-04  1.396e-04
 6533  2015-06-08T20:04:50  2.085e-05  1.377e-04  1.392e-04
 6534  2015-06-08T20:04:50  2.084e-05  1.377e-04  1.387e-04
 6535  2015-06-08T20:04:51  2.084e-05  1.377e-04  1.383e-04
 6536  2015-06-08T20:04:51  2.084e-05  1.377e-04  1.379e-04
 6537  2015-06-08T20:04:51  2.083e-05  1.377e-04  1.374e-04
 6538  2015-06-08T20:04:52  2.083e-05  1.378e-04  1.364e-04
 6539  2015-06-08T20:04:52  2.082e-05  1.378e-04  1.363e-04
 6540  2015-06-08T20:04:52  2.082e-05  1.377e-04  1.360e-04
 6541  2015-06-08T20:04:53  2.081e-05  1.377e-04  1.355e-04
 6542  2015-06-08T20:04:53  2.080e-05  1.377e-04  1.352e-04
 6543  2015-06-08T20:04:53  2.078e-05  1.376e-04  1.350e-04
 6544  2015-06-08T20:04:54  2.076e-05  1.376e-04  1.353e-04
 6545  2015-06-08T20:04:54  2.075e-05  1.375e-04  1.350e-04
 6546  2015-06-08T20:04:55  2.074e-05  1.375e-04  1.354e-04
 6547  2015-06-08T20:04:55  2.074e-05  1.375e-04  1.354e-04
 6548  2015-06-08T20:04:55  2.072e-05  1.374e-04  1.354e-04
 6549  2015-06-08T20:04:56  2.071e-05  1.374e-04  1.358e-04
