Neural: BP training started. 2015-09-07T15:50:07
Parallel processing over 48 cores.

Training on 2985 images.
Hashing images...
 2985 unique images after hashing.
 ...hashing completed. 0.1 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (3, 30)
 Cu: (3, 30)
Symmetry functions for each element:
 Pd: 20
 Cu: 20
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 2985 entries.
 Calculating 0 of 2985 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 2985 fingerprints. (2985 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.1 min.
 Calculating 0 of 2985 fingerprint derivatives. (2985 exist in file.)
 ...all fingerprint operations complete. 0.2 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.2 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
15374  2015-09-10T03:10:52  4.692e-01  7.904e-03  4.866e-02
15375  2015-09-10T03:11:06  4.692e-01  7.905e-03  4.866e-02
15376  2015-09-10T03:11:19  4.692e-01  7.908e-03  4.865e-02
15377  2015-09-10T03:11:31  4.692e-01  7.909e-03  4.864e-02
15378  2015-09-10T03:11:44  4.692e-01  7.910e-03  4.864e-02
15379  2015-09-10T03:11:57  4.692e-01  7.911e-03  4.863e-02
15380  2015-09-10T03:12:11  4.692e-01  7.911e-03  4.863e-02
15381  2015-09-10T03:12:24  4.692e-01  7.911e-03  4.863e-02
15382  2015-09-10T03:12:36  4.692e-01  7.912e-03  4.863e-02
15383  2015-09-10T03:12:50  4.692e-01  7.912e-03  4.863e-02
15384  2015-09-10T03:13:01  4.692e-01  7.912e-03  4.863e-02
15385  2015-09-10T03:13:16  4.692e-01  7.913e-03  4.862e-02
15386  2015-09-10T03:13:31  4.692e-01  7.914e-03  4.862e-02
15387  2015-09-10T03:13:44  4.692e-01  7.914e-03  4.862e-02
15388  2015-09-10T03:13:57  4.692e-01  7.914e-03  4.862e-02
15389  2015-09-10T03:14:12  4.692e-01  7.913e-03  4.862e-02
15390  2015-09-10T03:14:26  4.692e-01  7.914e-03  4.862e-02
15391  2015-09-10T03:14:38  4.692e-01  7.914e-03  4.862e-02
15392  2015-09-10T03:14:51  4.692e-01  7.914e-03  4.862e-02
15393  2015-09-10T03:15:06  4.692e-01  7.914e-03  4.862e-02
15394  2015-09-10T03:15:22  4.692e-01  7.914e-03  4.862e-02
15395  2015-09-10T03:15:36  4.692e-01  7.914e-03  4.862e-02
15396  2015-09-10T03:15:49  4.692e-01  7.914e-03  4.862e-02
15397  2015-09-10T03:16:02  4.692e-01  7.914e-03  4.862e-02
15398  2015-09-10T03:16:16  4.692e-01  7.914e-03  4.862e-02
15399  2015-09-10T03:16:32  4.692e-01  7.915e-03  4.861e-02
Saving checkpoint data.
15400  2015-09-10T03:16:47  4.692e-01  7.915e-03  4.861e-02
15401  2015-09-10T03:17:01  4.692e-01  7.915e-03  4.861e-02
15402  2015-09-10T03:17:13  4.692e-01  7.915e-03  4.861e-02
15403  2015-09-10T03:17:27  4.692e-01  7.915e-03  4.861e-02
15404  2015-09-10T03:17:40  4.692e-01  7.915e-03  4.861e-02
15405  2015-09-10T03:17:54  4.692e-01  7.915e-03  4.861e-02
15406  2015-09-10T03:18:08  4.692e-01  7.915e-03  4.861e-02
15407  2015-09-10T03:18:22  4.692e-01  7.915e-03  4.861e-02
15408  2015-09-10T03:18:37  4.692e-01  7.916e-03  4.861e-02
15409  2015-09-10T03:18:53  4.692e-01  7.916e-03  4.861e-02
15410  2015-09-10T03:19:06  4.692e-01  7.916e-03  4.861e-02
15411  2015-09-10T03:19:20  4.692e-01  7.916e-03  4.861e-02
15412  2015-09-10T03:19:36  4.692e-01  7.916e-03  4.861e-02
15413  2015-09-10T03:19:49  4.692e-01  7.916e-03  4.861e-02
15414  2015-09-10T03:20:02  4.692e-01  7.916e-03  4.861e-02
15415  2015-09-10T03:20:14  4.692e-01  7.916e-03  4.861e-02
15416  2015-09-10T03:20:27  4.691e-01  7.916e-03  4.861e-02
15417  2015-09-10T03:20:39  4.691e-01  7.916e-03  4.861e-02
15418  2015-09-10T03:20:53  4.691e-01  7.916e-03  4.861e-02
15419  2015-09-10T03:21:06  4.691e-01  7.916e-03  4.861e-02
15420  2015-09-10T03:21:19  4.691e-01  7.916e-03  4.860e-02
15421  2015-09-10T03:21:31  4.691e-01  7.917e-03  4.860e-02
15422  2015-09-10T03:21:43  4.691e-01  7.917e-03  4.860e-02
15423  2015-09-10T03:21:56  4.691e-01  7.917e-03  4.860e-02
15424  2015-09-10T03:22:09  4.691e-01  7.917e-03  4.860e-02
15425  2015-09-10T03:22:22  4.691e-01  7.917e-03  4.860e-02
15426  2015-09-10T03:22:35  4.691e-01  7.917e-03  4.860e-02
15427  2015-09-10T03:22:49  4.691e-01  7.917e-03  4.860e-02
15428  2015-09-10T03:23:01  4.691e-01  7.917e-03  4.860e-02
15429  2015-09-10T03:23:12  4.691e-01  7.917e-03  4.860e-02
15430  2015-09-10T03:23:24  4.691e-01  7.917e-03  4.860e-02
15431  2015-09-10T03:23:38  4.691e-01  7.918e-03  4.860e-02
15432  2015-09-10T03:23:52  4.691e-01  7.918e-03  4.860e-02
15433  2015-09-10T03:24:05  4.691e-01  7.918e-03  4.860e-02
15434  2015-09-10T03:24:18  4.691e-01  7.918e-03  4.860e-02
15435  2015-09-10T03:24:31  4.691e-01  7.919e-03  4.859e-02
15436  2015-09-10T03:24:46  4.691e-01  7.919e-03  4.859e-02
15437  2015-09-10T03:24:59  4.691e-01  7.920e-03  4.859e-02
15438  2015-09-10T03:25:11  4.691e-01  7.920e-03  4.859e-02
15439  2015-09-10T03:25:25  4.691e-01  7.920e-03  4.859e-02
15440  2015-09-10T03:25:38  4.691e-01  7.920e-03  4.859e-02
15441  2015-09-10T03:25:50  4.691e-01  7.920e-03  4.859e-02
15442  2015-09-10T03:26:04  4.691e-01  7.920e-03  4.859e-02
15443  2015-09-10T03:26:16  4.691e-01  7.920e-03  4.859e-02
15444  2015-09-10T03:26:28  4.691e-01  7.920e-03  4.859e-02
15445  2015-09-10T03:26:42  4.691e-01  7.919e-03  4.859e-02
15446  2015-09-10T03:26:54  4.691e-01  7.919e-03  4.859e-02
15447  2015-09-10T03:27:06  4.691e-01  7.919e-03  4.859e-02
15448  2015-09-10T03:27:19  4.691e-01  7.919e-03  4.859e-02
15449  2015-09-10T03:27:33  4.691e-01  7.919e-03  4.859e-02
15450  2015-09-10T03:27:47  4.691e-01  7.919e-03  4.859e-02
15451  2015-09-10T03:28:01  4.691e-01  7.919e-03  4.859e-02
15452  2015-09-10T03:28:14  4.691e-01  7.919e-03  4.859e-02
15453  2015-09-10T03:28:27  4.691e-01  7.919e-03  4.859e-02
15454  2015-09-10T03:28:41  4.691e-01  7.920e-03  4.858e-02
15455  2015-09-10T03:28:53  4.691e-01  7.920e-03  4.858e-02
15456  2015-09-10T03:29:05  4.691e-01  7.920e-03  4.858e-02
15457  2015-09-10T03:29:20  4.691e-01  7.920e-03  4.858e-02
15458  2015-09-10T03:29:33  4.691e-01  7.920e-03  4.858e-02
15459  2015-09-10T03:29:45  4.691e-01  7.920e-03  4.858e-02
15460  2015-09-10T03:29:59  4.691e-01  7.920e-03  4.858e-02
15461  2015-09-10T03:30:12  4.691e-01  7.920e-03  4.858e-02
15462  2015-09-10T03:30:24  4.691e-01  7.920e-03  4.858e-02
15463  2015-09-10T03:30:38  4.690e-01  7.919e-03  4.858e-02
15464  2015-09-10T03:30:51  4.690e-01  7.919e-03  4.859e-02
15465  2015-09-10T03:31:04  4.690e-01  7.919e-03  4.859e-02
15466  2015-09-10T03:31:16  4.690e-01  7.918e-03  4.859e-02
15467  2015-09-10T03:31:29  4.690e-01  7.918e-03  4.859e-02
15468  2015-09-10T03:31:42  4.690e-01  7.918e-03  4.859e-02
15469  2015-09-10T03:31:54  4.690e-01  7.918e-03  4.859e-02
15470  2015-09-10T03:32:07  4.690e-01  7.918e-03  4.859e-02
15471  2015-09-10T03:32:20  4.690e-01  7.918e-03  4.859e-02
15472  2015-09-10T03:32:32  4.690e-01  7.918e-03  4.858e-02
15473  2015-09-10T03:32:45  4.690e-01  7.919e-03  4.858e-02
15474  2015-09-10T03:32:57  4.690e-01  7.918e-03  4.858e-02
15475  2015-09-10T03:33:10  4.690e-01  7.920e-03  4.858e-02
15476  2015-09-10T03:33:25  4.690e-01  7.920e-03  4.858e-02
15477  2015-09-10T03:33:41  4.690e-01  7.920e-03  4.858e-02
15478  2015-09-10T03:33:52  4.690e-01  7.920e-03  4.858e-02
15479  2015-09-10T03:34:03  4.690e-01  7.920e-03  4.857e-02
15480  2015-09-10T03:34:16  4.690e-01  7.921e-03  4.857e-02
15481  2015-09-10T03:34:28  4.689e-01  7.920e-03  4.857e-02
15482  2015-09-10T03:34:40  4.689e-01  7.920e-03  4.857e-02
15483  2015-09-10T03:34:52  4.689e-01  7.920e-03  4.857e-02
15484  2015-09-10T03:35:05  4.689e-01  7.920e-03  4.857e-02
15485  2015-09-10T03:35:18  4.689e-01  7.920e-03  4.857e-02
15486  2015-09-10T03:35:31  4.689e-01  7.919e-03  4.857e-02
15487  2015-09-10T03:35:44  4.689e-01  7.920e-03  4.857e-02
15488  2015-09-10T03:35:56  4.689e-01  7.920e-03  4.857e-02
15489  2015-09-10T03:36:10  4.689e-01  7.920e-03  4.857e-02
15490  2015-09-10T03:36:23  4.689e-01  7.920e-03  4.857e-02
15491  2015-09-10T03:36:38  4.689e-01  7.920e-03  4.856e-02
15492  2015-09-10T03:36:52  4.688e-01  7.921e-03  4.856e-02
15493  2015-09-10T03:37:04  4.688e-01  7.921e-03  4.856e-02
15494  2015-09-10T03:37:18  4.688e-01  7.921e-03  4.856e-02
15495  2015-09-10T03:37:31  4.688e-01  7.922e-03  4.856e-02
15496  2015-09-10T03:37:44  4.688e-01  7.922e-03  4.856e-02
15497  2015-09-10T03:38:00  4.688e-01  7.922e-03  4.855e-02
15498  2015-09-10T03:38:15  4.688e-01  7.923e-03  4.855e-02
15499  2015-09-10T03:38:28  4.688e-01  7.923e-03  4.855e-02
Saving checkpoint data.
15500  2015-09-10T03:38:40  4.688e-01  7.923e-03  4.855e-02
15501  2015-09-10T03:38:53  4.688e-01  7.922e-03  4.855e-02
15502  2015-09-10T03:39:04  4.688e-01  7.921e-03  4.855e-02
15503  2015-09-10T03:39:17  4.688e-01  7.921e-03  4.855e-02
15504  2015-09-10T03:39:31  4.688e-01  7.920e-03  4.856e-02
15505  2015-09-10T03:39:44  4.688e-01  7.921e-03  4.856e-02
15506  2015-09-10T03:39:58  4.688e-01  7.920e-03  4.856e-02
15507  2015-09-10T03:40:11  4.688e-01  7.920e-03  4.856e-02
15508  2015-09-10T03:40:24  4.688e-01  7.921e-03  4.855e-02
15509  2015-09-10T03:40:36  4.688e-01  7.921e-03  4.855e-02
15510  2015-09-10T03:40:48  4.688e-01  7.920e-03  4.856e-02
15511  2015-09-10T03:41:01  4.688e-01  7.920e-03  4.856e-02
15512  2015-09-10T03:41:12  4.688e-01  7.920e-03  4.856e-02
15513  2015-09-10T03:41:26  4.687e-01  7.920e-03  4.856e-02
15514  2015-09-10T03:41:38  4.687e-01  7.920e-03  4.856e-02
15515  2015-09-10T03:41:52  4.687e-01  7.920e-03  4.856e-02
15516  2015-09-10T03:42:05  4.687e-01  7.920e-03  4.856e-02
15517  2015-09-10T03:42:19  4.687e-01  7.920e-03  4.856e-02
15518  2015-09-10T03:42:31  4.687e-01  7.920e-03  4.856e-02
15519  2015-09-10T03:42:45  4.687e-01  7.920e-03  4.856e-02
15520  2015-09-10T03:42:58  4.687e-01  7.920e-03  4.855e-02
15521  2015-09-10T03:43:09  4.687e-01  7.920e-03  4.856e-02
15522  2015-09-10T03:43:20  4.687e-01  7.920e-03  4.855e-02
15523  2015-09-10T03:43:33  4.687e-01  7.920e-03  4.855e-02
15524  2015-09-10T03:43:46  4.687e-01  7.920e-03  4.856e-02
15525  2015-09-10T03:43:57  4.687e-01  7.919e-03  4.856e-02
15526  2015-09-10T03:44:08  4.687e-01  7.919e-03  4.856e-02
15527  2015-09-10T03:44:22  4.687e-01  7.918e-03  4.856e-02
15528  2015-09-10T03:44:35  4.687e-01  7.918e-03  4.856e-02
15529  2015-09-10T03:44:47  4.687e-01  7.918e-03  4.856e-02
15530  2015-09-10T03:45:03  4.687e-01  7.919e-03  4.856e-02
15531  2015-09-10T03:45:16  4.687e-01  7.919e-03  4.856e-02
15532  2015-09-10T03:45:30  4.687e-01  7.919e-03  4.856e-02
15533  2015-09-10T03:45:44  4.687e-01  7.920e-03  4.856e-02
15534  2015-09-10T03:45:56  4.687e-01  7.919e-03  4.856e-02
15535  2015-09-10T03:46:10  4.687e-01  7.920e-03  4.855e-02
15536  2015-09-10T03:46:23  4.687e-01  7.920e-03  4.855e-02
15537  2015-09-10T03:46:35  4.687e-01  7.920e-03  4.855e-02
15538  2015-09-10T03:46:48  4.687e-01  7.920e-03  4.855e-02
15539  2015-09-10T03:47:01  4.687e-01  7.919e-03  4.855e-02
15540  2015-09-10T03:47:13  4.687e-01  7.919e-03  4.856e-02
15541  2015-09-10T03:47:24  4.687e-01  7.919e-03  4.856e-02
15542  2015-09-10T03:47:36  4.687e-01  7.919e-03  4.856e-02
15543  2015-09-10T03:47:49  4.687e-01  7.919e-03  4.856e-02
15544  2015-09-10T03:48:02  4.687e-01  7.920e-03  4.855e-02
15545  2015-09-10T03:48:14  4.687e-01  7.920e-03  4.855e-02
15546  2015-09-10T03:48:28  4.687e-01  7.920e-03  4.855e-02
15547  2015-09-10T03:48:42  4.687e-01  7.920e-03  4.855e-02
15548  2015-09-10T03:48:56  4.687e-01  7.920e-03  4.855e-02
15549  2015-09-10T03:49:09  4.687e-01  7.919e-03  4.856e-02
15550  2015-09-10T03:49:22  4.687e-01  7.919e-03  4.856e-02
15551  2015-09-10T03:49:36  4.687e-01  7.919e-03  4.856e-02
15552  2015-09-10T03:49:49  4.687e-01  7.918e-03  4.856e-02
15553  2015-09-10T03:50:01  4.687e-01  7.918e-03  4.856e-02
15554  2015-09-10T03:50:14  4.687e-01  7.918e-03  4.856e-02
15555  2015-09-10T03:50:26  4.687e-01  7.917e-03  4.856e-02
15556  2015-09-10T03:50:37  4.687e-01  7.917e-03  4.856e-02
15557  2015-09-10T03:50:50  4.687e-01  7.917e-03  4.856e-02
15558  2015-09-10T03:51:05  4.687e-01  7.917e-03  4.857e-02
15559  2015-09-10T03:51:17  4.687e-01  7.917e-03  4.856e-02
15560  2015-09-10T03:51:30  4.687e-01  7.917e-03  4.856e-02
15561  2015-09-10T03:51:41  4.687e-01  7.917e-03  4.856e-02
15562  2015-09-10T03:51:53  4.687e-01  7.917e-03  4.856e-02
15563  2015-09-10T03:52:05  4.687e-01  7.917e-03  4.856e-02
15564  2015-09-10T03:52:17  4.687e-01  7.917e-03  4.856e-02
15565  2015-09-10T03:52:29  4.687e-01  7.917e-03  4.856e-02
15566  2015-09-10T03:52:42  4.687e-01  7.917e-03  4.856e-02
15567  2015-09-10T03:52:57  4.687e-01  7.917e-03  4.856e-02
15568  2015-09-10T03:53:09  4.687e-01  7.916e-03  4.856e-02
15569  2015-09-10T03:53:22  4.687e-01  7.917e-03  4.856e-02
15570  2015-09-10T03:53:33  4.687e-01  7.917e-03  4.856e-02
15571  2015-09-10T03:53:47  4.687e-01  7.917e-03  4.856e-02
15572  2015-09-10T03:54:03  4.687e-01  7.917e-03  4.856e-02
15573  2015-09-10T03:54:16  4.687e-01  7.918e-03  4.856e-02
15574  2015-09-10T03:54:28  4.687e-01  7.918e-03  4.856e-02
15575  2015-09-10T03:54:41  4.687e-01  7.917e-03  4.856e-02
15576  2015-09-10T03:54:53  4.687e-01  7.917e-03  4.856e-02
15577  2015-09-10T03:55:06  4.687e-01  7.917e-03  4.856e-02
15578  2015-09-10T03:55:19  4.687e-01  7.917e-03  4.856e-02
15579  2015-09-10T03:55:33  4.687e-01  7.917e-03  4.856e-02
15580  2015-09-10T03:55:45  4.687e-01  7.917e-03  4.856e-02
15581  2015-09-10T03:55:58  4.687e-01  7.917e-03  4.856e-02
15582  2015-09-10T03:56:12  4.687e-01  7.917e-03  4.856e-02
15583  2015-09-10T03:56:26  4.687e-01  7.917e-03  4.856e-02
15584  2015-09-10T03:56:38  4.687e-01  7.918e-03  4.856e-02
15585  2015-09-10T03:56:50  4.687e-01  7.917e-03  4.856e-02
15586  2015-09-10T03:57:02  4.687e-01  7.917e-03  4.856e-02
15587  2015-09-10T03:57:14  4.687e-01  7.917e-03  4.856e-02
15588  2015-09-10T03:57:26  4.687e-01  7.917e-03  4.856e-02
15589  2015-09-10T03:57:38  4.687e-01  7.917e-03  4.856e-02
15590  2015-09-10T03:57:51  4.687e-01  7.917e-03  4.856e-02
15591  2015-09-10T03:58:04  4.687e-01  7.918e-03  4.856e-02
15592  2015-09-10T03:58:19  4.687e-01  7.918e-03  4.856e-02
15593  2015-09-10T03:58:35  4.687e-01  7.918e-03  4.856e-02
15594  2015-09-10T03:58:47  4.687e-01  7.917e-03  4.856e-02
15595  2015-09-10T03:59:00  4.687e-01  7.917e-03  4.856e-02
15596  2015-09-10T03:59:13  4.687e-01  7.917e-03  4.856e-02
15597  2015-09-10T03:59:25  4.687e-01  7.918e-03  4.856e-02
15598  2015-09-10T03:59:38  4.687e-01  7.918e-03  4.856e-02
15599  2015-09-10T03:59:50  4.687e-01  7.918e-03  4.856e-02
Saving checkpoint data.
15600  2015-09-10T04:00:03  4.686e-01  7.919e-03  4.855e-02
15601  2015-09-10T04:00:16  4.686e-01  7.919e-03  4.855e-02
15602  2015-09-10T04:00:27  4.686e-01  7.918e-03  4.855e-02
15603  2015-09-10T04:00:39  4.686e-01  7.918e-03  4.856e-02
15604  2015-09-10T04:00:52  4.686e-01  7.917e-03  4.856e-02
15605  2015-09-10T04:01:06  4.686e-01  7.917e-03  4.856e-02
15606  2015-09-10T04:01:19  4.686e-01  7.916e-03  4.856e-02
15607  2015-09-10T04:01:30  4.686e-01  7.916e-03  4.856e-02
15608  2015-09-10T04:01:43  4.686e-01  7.916e-03  4.856e-02
15609  2015-09-10T04:01:55  4.686e-01  7.916e-03  4.856e-02
15610  2015-09-10T04:02:07  4.686e-01  7.915e-03  4.856e-02
15611  2015-09-10T04:02:19  4.686e-01  7.915e-03  4.857e-02
15612  2015-09-10T04:02:31  4.686e-01  7.915e-03  4.857e-02
15613  2015-09-10T04:02:43  4.686e-01  7.915e-03  4.857e-02
15614  2015-09-10T04:02:54  4.686e-01  7.915e-03  4.857e-02
15615  2015-09-10T04:03:06  4.686e-01  7.915e-03  4.856e-02
15616  2015-09-10T04:03:20  4.686e-01  7.915e-03  4.857e-02
15617  2015-09-10T04:03:32  4.686e-01  7.915e-03  4.857e-02
15618  2015-09-10T04:03:44  4.686e-01  7.915e-03  4.857e-02
15619  2015-09-10T04:03:56  4.686e-01  7.915e-03  4.857e-02
15620  2015-09-10T04:04:08  4.686e-01  7.915e-03  4.857e-02
15621  2015-09-10T04:04:20  4.686e-01  7.915e-03  4.856e-02
15622  2015-09-10T04:04:32  4.686e-01  7.915e-03  4.856e-02
15623  2015-09-10T04:04:44  4.686e-01  7.915e-03  4.857e-02
15624  2015-09-10T04:04:55  4.686e-01  7.914e-03  4.857e-02
15625  2015-09-10T04:05:06  4.686e-01  7.914e-03  4.857e-02
15626  2015-09-10T04:05:18  4.686e-01  7.914e-03  4.857e-02
15627  2015-09-10T04:05:30  4.686e-01  7.913e-03  4.857e-02
15628  2015-09-10T04:05:42  4.686e-01  7.913e-03  4.857e-02
15629  2015-09-10T04:05:56  4.686e-01  7.913e-03  4.857e-02
15630  2015-09-10T04:06:11  4.686e-01  7.913e-03  4.857e-02
15631  2015-09-10T04:06:24  4.686e-01  7.912e-03  4.857e-02
15632  2015-09-10T04:06:36  4.686e-01  7.912e-03  4.857e-02
15633  2015-09-10T04:06:47  4.686e-01  7.911e-03  4.858e-02
15634  2015-09-10T04:06:59  4.686e-01  7.911e-03  4.858e-02
15635  2015-09-10T04:07:14  4.686e-01  7.911e-03  4.858e-02
15636  2015-09-10T04:07:28  4.686e-01  7.911e-03  4.858e-02
15637  2015-09-10T04:07:40  4.686e-01  7.912e-03  4.857e-02
15638  2015-09-10T04:07:52  4.685e-01  7.911e-03  4.858e-02
15639  2015-09-10T04:08:03  4.685e-01  7.910e-03  4.858e-02
15640  2015-09-10T04:08:16  4.685e-01  7.910e-03  4.858e-02
15641  2015-09-10T04:08:29  4.685e-01  7.910e-03  4.858e-02
15642  2015-09-10T04:08:40  4.685e-01  7.910e-03  4.858e-02
15643  2015-09-10T04:08:54  4.685e-01  7.911e-03  4.857e-02
15644  2015-09-10T04:09:07  4.685e-01  7.911e-03  4.857e-02
15645  2015-09-10T04:09:20  4.685e-01  7.912e-03  4.857e-02
15646  2015-09-10T04:09:33  4.685e-01  7.914e-03  4.856e-02
15647  2015-09-10T04:09:45  4.685e-01  7.915e-03  4.855e-02
15648  2015-09-10T04:09:58  4.685e-01  7.915e-03  4.855e-02
15649  2015-09-10T04:10:09  4.685e-01  7.915e-03  4.855e-02
15650  2015-09-10T04:10:22  4.685e-01  7.915e-03  4.855e-02
15651  2015-09-10T04:10:35  4.684e-01  7.915e-03  4.855e-02
15652  2015-09-10T04:10:47  4.684e-01  7.914e-03  4.855e-02
15653  2015-09-10T04:11:00  4.684e-01  7.914e-03  4.855e-02
15654  2015-09-10T04:11:17  4.684e-01  7.914e-03  4.855e-02
15655  2015-09-10T04:11:31  4.684e-01  7.915e-03  4.855e-02
15656  2015-09-10T04:11:44  4.684e-01  7.914e-03  4.855e-02
15657  2015-09-10T04:11:56  4.684e-01  7.914e-03  4.855e-02
15658  2015-09-10T04:12:09  4.684e-01  7.914e-03  4.855e-02
15659  2015-09-10T04:12:21  4.684e-01  7.913e-03  4.855e-02
15660  2015-09-10T04:12:34  4.684e-01  7.914e-03  4.855e-02
15661  2015-09-10T04:12:46  4.684e-01  7.914e-03  4.855e-02
15662  2015-09-10T04:13:00  4.684e-01  7.915e-03  4.855e-02
15663  2015-09-10T04:13:12  4.684e-01  7.914e-03  4.855e-02
15664  2015-09-10T04:13:23  4.684e-01  7.914e-03  4.855e-02
15665  2015-09-10T04:13:34  4.684e-01  7.914e-03  4.855e-02
15666  2015-09-10T04:13:49  4.684e-01  7.914e-03  4.855e-02
15667  2015-09-10T04:14:02  4.684e-01  7.914e-03  4.855e-02
15668  2015-09-10T04:14:15  4.684e-01  7.914e-03  4.855e-02
15669  2015-09-10T04:14:28  4.684e-01  7.914e-03  4.855e-02
15670  2015-09-10T04:14:41  4.684e-01  7.914e-03  4.855e-02
15671  2015-09-10T04:14:53  4.684e-01  7.915e-03  4.855e-02
15672  2015-09-10T04:15:05  4.684e-01  7.915e-03  4.854e-02
15673  2015-09-10T04:15:15  4.684e-01  7.916e-03  4.854e-02
15674  2015-09-10T04:15:28  4.684e-01  7.916e-03  4.854e-02
15675  2015-09-10T04:15:43  4.684e-01  7.916e-03  4.854e-02
15676  2015-09-10T04:15:55  4.684e-01  7.916e-03  4.854e-02
15677  2015-09-10T04:16:08  4.684e-01  7.916e-03  4.854e-02
15678  2015-09-10T04:16:21  4.684e-01  7.916e-03  4.854e-02
15679  2015-09-10T04:16:32  4.684e-01  7.916e-03  4.854e-02
15680  2015-09-10T04:16:43  4.684e-01  7.916e-03  4.854e-02
15681  2015-09-10T04:16:53  4.684e-01  7.915e-03  4.854e-02
15682  2015-09-10T04:17:04  4.684e-01  7.915e-03  4.854e-02
15683  2015-09-10T04:17:17  4.684e-01  7.915e-03  4.854e-02
15684  2015-09-10T04:17:31  4.684e-01  7.915e-03  4.854e-02
15685  2015-09-10T04:17:42  4.684e-01  7.915e-03  4.854e-02
15686  2015-09-10T04:17:55  4.684e-01  7.915e-03  4.854e-02
15687  2015-09-10T04:18:08  4.684e-01  7.915e-03  4.854e-02
15688  2015-09-10T04:18:21  4.684e-01  7.916e-03  4.854e-02
15689  2015-09-10T04:18:34  4.684e-01  7.915e-03  4.854e-02
15690  2015-09-10T04:18:48  4.683e-01  7.916e-03  4.854e-02
15691  2015-09-10T04:19:06  4.683e-01  7.916e-03  4.854e-02
15692  2015-09-10T04:19:17  4.683e-01  7.916e-03  4.854e-02
15693  2015-09-10T04:19:28  4.683e-01  7.916e-03  4.854e-02
15694  2015-09-10T04:19:43  4.683e-01  7.915e-03  4.854e-02
15695  2015-09-10T04:19:55  4.683e-01  7.915e-03  4.854e-02
15696  2015-09-10T04:20:07  4.683e-01  7.915e-03  4.854e-02
15697  2015-09-10T04:20:20  4.683e-01  7.915e-03  4.854e-02
15698  2015-09-10T04:20:33  4.683e-01  7.915e-03  4.854e-02
15699  2015-09-10T04:20:45  4.683e-01  7.916e-03  4.854e-02
Saving checkpoint data.
15700  2015-09-10T04:20:59  4.683e-01  7.916e-03  4.854e-02
15701  2015-09-10T04:21:14  4.683e-01  7.916e-03  4.854e-02
15702  2015-09-10T04:21:28  4.683e-01  7.917e-03  4.854e-02
15703  2015-09-10T04:21:41  4.683e-01  7.917e-03  4.854e-02
15704  2015-09-10T04:21:52  4.683e-01  7.916e-03  4.854e-02
15705  2015-09-10T04:22:05  4.683e-01  7.916e-03  4.854e-02
15706  2015-09-10T04:22:18  4.683e-01  7.916e-03  4.854e-02
15707  2015-09-10T04:22:31  4.683e-01  7.916e-03  4.854e-02
15708  2015-09-10T04:22:44  4.683e-01  7.917e-03  4.853e-02
15709  2015-09-10T04:22:56  4.683e-01  7.917e-03  4.853e-02
15710  2015-09-10T04:23:10  4.683e-01  7.917e-03  4.853e-02
15711  2015-09-10T04:23:22  4.683e-01  7.917e-03  4.853e-02
15712  2015-09-10T04:23:36  4.683e-01  7.917e-03  4.853e-02
15713  2015-09-10T04:23:50  4.683e-01  7.917e-03  4.853e-02
15714  2015-09-10T04:24:03  4.683e-01  7.917e-03  4.853e-02
15715  2015-09-10T04:24:16  4.683e-01  7.917e-03  4.853e-02
15716  2015-09-10T04:24:29  4.683e-01  7.918e-03  4.853e-02
15717  2015-09-10T04:24:42  4.683e-01  7.917e-03  4.853e-02
15718  2015-09-10T04:24:55  4.683e-01  7.917e-03  4.853e-02
15719  2015-09-10T04:25:08  4.683e-01  7.916e-03  4.853e-02
15720  2015-09-10T04:25:21  4.683e-01  7.916e-03  4.854e-02
15721  2015-09-10T04:25:33  4.683e-01  7.915e-03  4.854e-02
15722  2015-09-10T04:25:44  4.683e-01  7.916e-03  4.854e-02
15723  2015-09-10T04:25:57  4.683e-01  7.916e-03  4.853e-02
15724  2015-09-10T04:26:11  4.683e-01  7.917e-03  4.853e-02
15725  2015-09-10T04:26:24  4.683e-01  7.917e-03  4.853e-02
15726  2015-09-10T04:26:36  4.683e-01  7.916e-03  4.853e-02
15727  2015-09-10T04:26:48  4.683e-01  7.916e-03  4.853e-02
15728  2015-09-10T04:27:01  4.683e-01  7.917e-03  4.853e-02
15729  2015-09-10T04:27:14  4.683e-01  7.917e-03  4.853e-02
15730  2015-09-10T04:27:26  4.683e-01  7.918e-03  4.852e-02
15731  2015-09-10T04:27:39  4.683e-01  7.919e-03  4.852e-02
15732  2015-09-10T04:27:50  4.682e-01  7.919e-03  4.852e-02
