Neural: BP training started. 2015-09-07T15:50:05
Parallel processing over 48 cores.

Training on 2985 images.
Hashing images...
 2985 unique images after hashing.
 ...hashing completed. 0.1 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (3, 30)
 Cu: (3, 30)
Symmetry functions for each element:
 Pd: 20
 Cu: 20
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 2985 entries.
 Calculating 0 of 2985 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 2985 fingerprints. (2985 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.2 min.
 Calculating 0 of 2985 fingerprint derivatives. (2985 exist in file.)
 ...all fingerprint operations complete. 0.4 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.3 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
 7766  2015-09-08T16:35:39  4.560e-01  9.163e-03  4.147e-02
 7767  2015-09-08T16:35:50  4.560e-01  9.164e-03  4.147e-02
 7768  2015-09-08T16:36:01  4.560e-01  9.164e-03  4.147e-02
 7769  2015-09-08T16:36:12  4.560e-01  9.163e-03  4.147e-02
 7770  2015-09-08T16:36:23  4.559e-01  9.162e-03  4.147e-02
 7771  2015-09-08T16:36:34  4.559e-01  9.162e-03  4.147e-02
 7772  2015-09-08T16:36:45  4.559e-01  9.162e-03  4.147e-02
 7773  2015-09-08T16:36:56  4.559e-01  9.161e-03  4.148e-02
 7774  2015-09-08T16:37:07  4.559e-01  9.161e-03  4.148e-02
 7775  2015-09-08T16:37:17  4.559e-01  9.160e-03  4.148e-02
 7776  2015-09-08T16:37:28  4.559e-01  9.160e-03  4.148e-02
 7777  2015-09-08T16:37:39  4.559e-01  9.160e-03  4.148e-02
 7778  2015-09-08T16:37:50  4.559e-01  9.160e-03  4.148e-02
 7779  2015-09-08T16:38:00  4.558e-01  9.160e-03  4.148e-02
 7780  2015-09-08T16:38:12  4.558e-01  9.159e-03  4.148e-02
 7781  2015-09-08T16:38:22  4.558e-01  9.159e-03  4.148e-02
 7782  2015-09-08T16:38:33  4.558e-01  9.159e-03  4.148e-02
 7783  2015-09-08T16:38:45  4.558e-01  9.159e-03  4.148e-02
 7784  2015-09-08T16:38:58  4.558e-01  9.159e-03  4.148e-02
 7785  2015-09-08T16:39:12  4.558e-01  9.159e-03  4.148e-02
 7786  2015-09-08T16:39:23  4.558e-01  9.159e-03  4.148e-02
 7787  2015-09-08T16:39:34  4.558e-01  9.159e-03  4.148e-02
 7788  2015-09-08T16:39:46  4.558e-01  9.159e-03  4.148e-02
 7789  2015-09-08T16:39:57  4.558e-01  9.159e-03  4.148e-02
 7790  2015-09-08T16:40:07  4.558e-01  9.159e-03  4.148e-02
 7791  2015-09-08T16:40:19  4.558e-01  9.158e-03  4.148e-02
 7792  2015-09-08T16:40:30  4.558e-01  9.159e-03  4.147e-02
 7793  2015-09-08T16:40:39  4.558e-01  9.159e-03  4.147e-02
 7794  2015-09-08T16:40:50  4.558e-01  9.159e-03  4.147e-02
 7795  2015-09-08T16:41:01  4.558e-01  9.159e-03  4.147e-02
 7796  2015-09-08T16:41:12  4.557e-01  9.159e-03  4.147e-02
 7797  2015-09-08T16:41:23  4.557e-01  9.159e-03  4.147e-02
 7798  2015-09-08T16:41:34  4.557e-01  9.159e-03  4.147e-02
 7799  2015-09-08T16:41:45  4.557e-01  9.159e-03  4.147e-02
Saving checkpoint data.
 7800  2015-09-08T16:41:55  4.557e-01  9.159e-03  4.147e-02
 7801  2015-09-08T16:42:06  4.557e-01  9.159e-03  4.147e-02
 7802  2015-09-08T16:42:16  4.557e-01  9.158e-03  4.147e-02
 7803  2015-09-08T16:42:27  4.557e-01  9.158e-03  4.147e-02
 7804  2015-09-08T16:42:38  4.557e-01  9.158e-03  4.147e-02
 7805  2015-09-08T16:42:49  4.557e-01  9.158e-03  4.147e-02
 7806  2015-09-08T16:43:00  4.557e-01  9.157e-03  4.148e-02
 7807  2015-09-08T16:43:10  4.557e-01  9.156e-03  4.148e-02
 7808  2015-09-08T16:43:21  4.557e-01  9.155e-03  4.149e-02
 7809  2015-09-08T16:43:32  4.557e-01  9.154e-03  4.149e-02
 7810  2015-09-08T16:43:43  4.557e-01  9.153e-03  4.150e-02
 7811  2015-09-08T16:43:53  4.557e-01  9.152e-03  4.150e-02
 7812  2015-09-08T16:44:04  4.557e-01  9.152e-03  4.150e-02
 7813  2015-09-08T16:44:15  4.557e-01  9.152e-03  4.150e-02
 7814  2015-09-08T16:44:25  4.557e-01  9.152e-03  4.150e-02
 7815  2015-09-08T16:44:36  4.557e-01  9.152e-03  4.150e-02
 7816  2015-09-08T16:44:46  4.557e-01  9.153e-03  4.150e-02
 7817  2015-09-08T16:44:56  4.557e-01  9.153e-03  4.150e-02
 7818  2015-09-08T16:45:06  4.557e-01  9.153e-03  4.149e-02
 7819  2015-09-08T16:45:16  4.557e-01  9.153e-03  4.149e-02
 7820  2015-09-08T16:45:27  4.556e-01  9.153e-03  4.149e-02
 7821  2015-09-08T16:45:37  4.556e-01  9.153e-03  4.149e-02
 7822  2015-09-08T16:45:48  4.556e-01  9.152e-03  4.149e-02
 7823  2015-09-08T16:45:59  4.556e-01  9.152e-03  4.150e-02
 7824  2015-09-08T16:46:09  4.556e-01  9.153e-03  4.149e-02
 7825  2015-09-08T16:46:20  4.556e-01  9.153e-03  4.149e-02
 7826  2015-09-08T16:46:30  4.556e-01  9.153e-03  4.149e-02
 7827  2015-09-08T16:46:41  4.556e-01  9.153e-03  4.149e-02
 7828  2015-09-08T16:46:51  4.556e-01  9.151e-03  4.150e-02
 7829  2015-09-08T16:47:01  4.556e-01  9.150e-03  4.150e-02
 7830  2015-09-08T16:47:11  4.556e-01  9.148e-03  4.151e-02
 7831  2015-09-08T16:47:20  4.556e-01  9.148e-03  4.152e-02
 7832  2015-09-08T16:47:31  4.556e-01  9.147e-03  4.152e-02
 7833  2015-09-08T16:47:42  4.556e-01  9.147e-03  4.152e-02
 7834  2015-09-08T16:47:53  4.555e-01  9.147e-03  4.152e-02
 7835  2015-09-08T16:48:04  4.555e-01  9.148e-03  4.151e-02
 7836  2015-09-08T16:48:14  4.555e-01  9.148e-03  4.151e-02
 7837  2015-09-08T16:48:24  4.555e-01  9.147e-03  4.151e-02
 7838  2015-09-08T16:48:35  4.555e-01  9.147e-03  4.151e-02
 7839  2015-09-08T16:48:46  4.555e-01  9.148e-03  4.151e-02
 7840  2015-09-08T16:48:57  4.555e-01  9.147e-03  4.151e-02
 7841  2015-09-08T16:49:07  4.555e-01  9.147e-03  4.151e-02
 7842  2015-09-08T16:49:17  4.555e-01  9.147e-03  4.151e-02
 7843  2015-09-08T16:49:28  4.555e-01  9.147e-03  4.151e-02
 7844  2015-09-08T16:49:38  4.555e-01  9.147e-03  4.151e-02
 7845  2015-09-08T16:49:49  4.555e-01  9.147e-03  4.151e-02
 7846  2015-09-08T16:50:00  4.555e-01  9.148e-03  4.151e-02
 7847  2015-09-08T16:50:11  4.555e-01  9.149e-03  4.150e-02
 7848  2015-09-08T16:50:20  4.555e-01  9.149e-03  4.150e-02
 7849  2015-09-08T16:50:31  4.555e-01  9.150e-03  4.149e-02
 7850  2015-09-08T16:50:42  4.554e-01  9.150e-03  4.149e-02
 7851  2015-09-08T16:50:52  4.554e-01  9.150e-03  4.149e-02
 7852  2015-09-08T16:51:03  4.554e-01  9.149e-03  4.149e-02
 7853  2015-09-08T16:51:13  4.554e-01  9.149e-03  4.149e-02
 7854  2015-09-08T16:51:24  4.554e-01  9.150e-03  4.148e-02
 7855  2015-09-08T16:51:34  4.554e-01  9.149e-03  4.148e-02
 7856  2015-09-08T16:51:45  4.554e-01  9.150e-03  4.148e-02
 7857  2015-09-08T16:51:56  4.553e-01  9.151e-03  4.148e-02
 7858  2015-09-08T16:52:07  4.553e-01  9.151e-03  4.147e-02
 7859  2015-09-08T16:52:17  4.553e-01  9.151e-03  4.147e-02
 7860  2015-09-08T16:52:27  4.553e-01  9.151e-03  4.147e-02
 7861  2015-09-08T16:52:38  4.553e-01  9.151e-03  4.147e-02
 7862  2015-09-08T16:52:48  4.553e-01  9.151e-03  4.147e-02
 7863  2015-09-08T16:52:58  4.553e-01  9.150e-03  4.147e-02
 7864  2015-09-08T16:53:09  4.553e-01  9.150e-03  4.147e-02
 7865  2015-09-08T16:53:20  4.553e-01  9.150e-03  4.147e-02
 7866  2015-09-08T16:53:30  4.553e-01  9.150e-03  4.147e-02
 7867  2015-09-08T16:53:40  4.553e-01  9.149e-03  4.148e-02
 7868  2015-09-08T16:53:51  4.553e-01  9.148e-03  4.148e-02
 7869  2015-09-08T16:54:02  4.552e-01  9.147e-03  4.149e-02
 7870  2015-09-08T16:54:13  4.552e-01  9.147e-03  4.149e-02
 7871  2015-09-08T16:54:24  4.552e-01  9.147e-03  4.148e-02
 7872  2015-09-08T16:54:34  4.552e-01  9.148e-03  4.148e-02
 7873  2015-09-08T16:54:44  4.552e-01  9.149e-03  4.147e-02
 7874  2015-09-08T16:54:53  4.552e-01  9.150e-03  4.147e-02
 7875  2015-09-08T16:55:04  4.552e-01  9.149e-03  4.147e-02
 7876  2015-09-08T16:55:13  4.552e-01  9.148e-03  4.147e-02
 7877  2015-09-08T16:55:25  4.552e-01  9.146e-03  4.148e-02
 7878  2015-09-08T16:55:35  4.552e-01  9.146e-03  4.149e-02
 7879  2015-09-08T16:55:46  4.552e-01  9.146e-03  4.148e-02
 7880  2015-09-08T16:55:55  4.552e-01  9.146e-03  4.148e-02
 7881  2015-09-08T16:56:06  4.552e-01  9.146e-03  4.148e-02
 7882  2015-09-08T16:56:17  4.552e-01  9.146e-03  4.148e-02
 7883  2015-09-08T16:56:28  4.551e-01  9.146e-03  4.148e-02
 7884  2015-09-08T16:56:37  4.551e-01  9.147e-03  4.148e-02
 7885  2015-09-08T16:56:47  4.551e-01  9.147e-03  4.148e-02
 7886  2015-09-08T16:56:57  4.551e-01  9.147e-03  4.148e-02
 7887  2015-09-08T16:57:08  4.551e-01  9.146e-03  4.148e-02
 7888  2015-09-08T16:57:18  4.551e-01  9.146e-03  4.148e-02
 7889  2015-09-08T16:57:29  4.551e-01  9.145e-03  4.148e-02
 7890  2015-09-08T16:57:40  4.551e-01  9.144e-03  4.149e-02
 7891  2015-09-08T16:57:51  4.551e-01  9.144e-03  4.149e-02
 7892  2015-09-08T16:58:02  4.551e-01  9.143e-03  4.149e-02
 7893  2015-09-08T16:58:13  4.550e-01  9.143e-03  4.149e-02
 7894  2015-09-08T16:58:23  4.550e-01  9.144e-03  4.148e-02
 7895  2015-09-08T16:58:33  4.550e-01  9.144e-03  4.148e-02
 7896  2015-09-08T16:58:44  4.550e-01  9.143e-03  4.148e-02
 7897  2015-09-08T16:58:55  4.550e-01  9.143e-03  4.148e-02
 7898  2015-09-08T16:59:06  4.550e-01  9.144e-03  4.148e-02
 7899  2015-09-08T16:59:17  4.550e-01  9.145e-03  4.147e-02
Saving checkpoint data.
 7900  2015-09-08T16:59:27  4.550e-01  9.147e-03  4.146e-02
 7901  2015-09-08T16:59:38  4.550e-01  9.147e-03  4.146e-02
 7902  2015-09-08T16:59:48  4.550e-01  9.147e-03  4.146e-02
 7903  2015-09-08T16:59:59  4.550e-01  9.147e-03  4.146e-02
 7904  2015-09-08T17:00:09  4.550e-01  9.146e-03  4.146e-02
 7905  2015-09-08T17:00:20  4.550e-01  9.146e-03  4.146e-02
 7906  2015-09-08T17:00:31  4.550e-01  9.146e-03  4.146e-02
 7907  2015-09-08T17:00:41  4.549e-01  9.146e-03  4.146e-02
 7908  2015-09-08T17:00:52  4.549e-01  9.145e-03  4.146e-02
 7909  2015-09-08T17:01:02  4.549e-01  9.145e-03  4.147e-02
 7910  2015-09-08T17:01:13  4.549e-01  9.145e-03  4.147e-02
 7911  2015-09-08T17:01:24  4.549e-01  9.144e-03  4.147e-02
 7912  2015-09-08T17:01:34  4.549e-01  9.145e-03  4.147e-02
 7913  2015-09-08T17:01:45  4.549e-01  9.144e-03  4.147e-02
 7914  2015-09-08T17:01:56  4.549e-01  9.144e-03  4.147e-02
 7915  2015-09-08T17:02:06  4.549e-01  9.144e-03  4.147e-02
 7916  2015-09-08T17:02:17  4.549e-01  9.145e-03  4.147e-02
 7917  2015-09-08T17:02:27  4.549e-01  9.144e-03  4.147e-02
 7918  2015-09-08T17:02:37  4.549e-01  9.144e-03  4.147e-02
 7919  2015-09-08T17:02:47  4.549e-01  9.145e-03  4.146e-02
 7920  2015-09-08T17:02:57  4.549e-01  9.145e-03  4.146e-02
 7921  2015-09-08T17:03:07  4.549e-01  9.145e-03  4.146e-02
 7922  2015-09-08T17:03:18  4.549e-01  9.146e-03  4.146e-02
 7923  2015-09-08T17:03:29  4.549e-01  9.146e-03  4.146e-02
 7924  2015-09-08T17:03:40  4.549e-01  9.146e-03  4.145e-02
 7925  2015-09-08T17:03:51  4.549e-01  9.146e-03  4.145e-02
 7926  2015-09-08T17:04:01  4.549e-01  9.146e-03  4.145e-02
 7927  2015-09-08T17:04:11  4.549e-01  9.147e-03  4.145e-02
 7928  2015-09-08T17:04:21  4.549e-01  9.147e-03  4.145e-02
 7929  2015-09-08T17:04:31  4.549e-01  9.147e-03  4.145e-02
 7930  2015-09-08T17:04:42  4.549e-01  9.147e-03  4.145e-02
 7931  2015-09-08T17:04:53  4.548e-01  9.147e-03  4.144e-02
 7932  2015-09-08T17:05:03  4.548e-01  9.147e-03  4.144e-02
 7933  2015-09-08T17:05:13  4.548e-01  9.147e-03  4.144e-02
 7934  2015-09-08T17:05:24  4.548e-01  9.148e-03  4.144e-02
 7935  2015-09-08T17:05:34  4.548e-01  9.147e-03  4.144e-02
 7936  2015-09-08T17:05:45  4.548e-01  9.147e-03  4.144e-02
 7937  2015-09-08T17:05:56  4.548e-01  9.147e-03  4.144e-02
 7938  2015-09-08T17:06:08  4.548e-01  9.147e-03  4.144e-02
 7939  2015-09-08T17:06:18  4.548e-01  9.147e-03  4.144e-02
 7940  2015-09-08T17:06:29  4.548e-01  9.147e-03  4.144e-02
 7941  2015-09-08T17:06:39  4.548e-01  9.147e-03  4.144e-02
 7942  2015-09-08T17:06:51  4.548e-01  9.147e-03  4.144e-02
 7943  2015-09-08T17:07:02  4.548e-01  9.146e-03  4.144e-02
 7944  2015-09-08T17:07:13  4.548e-01  9.146e-03  4.144e-02
 7945  2015-09-08T17:07:24  4.548e-01  9.146e-03  4.144e-02
 7946  2015-09-08T17:07:36  4.547e-01  9.146e-03  4.144e-02
 7947  2015-09-08T17:07:47  4.547e-01  9.146e-03  4.144e-02
 7948  2015-09-08T17:07:58  4.547e-01  9.146e-03  4.144e-02
 7949  2015-09-08T17:08:10  4.547e-01  9.145e-03  4.144e-02
 7950  2015-09-08T17:08:21  4.547e-01  9.144e-03  4.145e-02
 7951  2015-09-08T17:08:32  4.547e-01  9.144e-03  4.145e-02
 7952  2015-09-08T17:08:44  4.547e-01  9.142e-03  4.146e-02
 7953  2015-09-08T17:08:55  4.547e-01  9.141e-03  4.146e-02
 7954  2015-09-08T17:09:06  4.547e-01  9.140e-03  4.147e-02
 7955  2015-09-08T17:09:17  4.547e-01  9.140e-03  4.147e-02
 7956  2015-09-08T17:09:28  4.547e-01  9.140e-03  4.146e-02
 7957  2015-09-08T17:09:40  4.547e-01  9.141e-03  4.146e-02
 7958  2015-09-08T17:09:51  4.546e-01  9.141e-03  4.146e-02
 7959  2015-09-08T17:10:01  4.546e-01  9.140e-03  4.147e-02
 7960  2015-09-08T17:10:11  4.546e-01  9.138e-03  4.148e-02
 7961  2015-09-08T17:10:22  4.546e-01  9.137e-03  4.148e-02
 7962  2015-09-08T17:10:32  4.546e-01  9.136e-03  4.148e-02
 7963  2015-09-08T17:10:43  4.546e-01  9.137e-03  4.148e-02
 7964  2015-09-08T17:10:54  4.546e-01  9.138e-03  4.147e-02
 7965  2015-09-08T17:11:05  4.546e-01  9.139e-03  4.146e-02
 7966  2015-09-08T17:11:15  4.546e-01  9.138e-03  4.147e-02
 7967  2015-09-08T17:11:27  4.546e-01  9.137e-03  4.147e-02
 7968  2015-09-08T17:11:38  4.546e-01  9.137e-03  4.147e-02
 7969  2015-09-08T17:11:48  4.546e-01  9.137e-03  4.147e-02
 7970  2015-09-08T17:11:59  4.546e-01  9.138e-03  4.147e-02
 7971  2015-09-08T17:12:10  4.546e-01  9.138e-03  4.147e-02
 7972  2015-09-08T17:12:21  4.545e-01  9.137e-03  4.147e-02
 7973  2015-09-08T17:12:32  4.545e-01  9.137e-03  4.147e-02
 7974  2015-09-08T17:12:42  4.545e-01  9.137e-03  4.147e-02
 7975  2015-09-08T17:12:53  4.545e-01  9.137e-03  4.147e-02
 7976  2015-09-08T17:13:03  4.545e-01  9.137e-03  4.147e-02
 7977  2015-09-08T17:13:14  4.545e-01  9.137e-03  4.147e-02
 7978  2015-09-08T17:13:25  4.545e-01  9.137e-03  4.147e-02
 7979  2015-09-08T17:13:35  4.545e-01  9.137e-03  4.147e-02
 7980  2015-09-08T17:13:46  4.545e-01  9.137e-03  4.147e-02
 7981  2015-09-08T17:13:57  4.545e-01  9.137e-03  4.147e-02
 7982  2015-09-08T17:14:07  4.545e-01  9.137e-03  4.147e-02
 7983  2015-09-08T17:14:18  4.545e-01  9.136e-03  4.147e-02
 7984  2015-09-08T17:14:29  4.545e-01  9.136e-03  4.147e-02
 7985  2015-09-08T17:14:40  4.545e-01  9.135e-03  4.148e-02
 7986  2015-09-08T17:14:52  4.545e-01  9.134e-03  4.148e-02
 7987  2015-09-08T17:15:01  4.545e-01  9.134e-03  4.148e-02
 7988  2015-09-08T17:15:12  4.545e-01  9.134e-03  4.148e-02
 7989  2015-09-08T17:15:22  4.545e-01  9.133e-03  4.148e-02
 7990  2015-09-08T17:15:32  4.545e-01  9.134e-03  4.148e-02
 7991  2015-09-08T17:15:42  4.545e-01  9.133e-03  4.148e-02
 7992  2015-09-08T17:15:53  4.544e-01  9.132e-03  4.149e-02
 7993  2015-09-08T17:16:03  4.544e-01  9.131e-03  4.149e-02
 7994  2015-09-08T17:16:14  4.544e-01  9.131e-03  4.149e-02
 7995  2015-09-08T17:16:24  4.544e-01  9.131e-03  4.149e-02
 7996  2015-09-08T17:16:35  4.544e-01  9.130e-03  4.150e-02
 7997  2015-09-08T17:16:45  4.544e-01  9.129e-03  4.150e-02
 7998  2015-09-08T17:16:57  4.544e-01  9.130e-03  4.150e-02
 7999  2015-09-08T17:17:08  4.544e-01  9.130e-03  4.149e-02
Saving checkpoint data.
 8000  2015-09-08T17:17:19  4.544e-01  9.131e-03  4.149e-02
 8001  2015-09-08T17:17:29  4.544e-01  9.131e-03  4.149e-02
 8002  2015-09-08T17:17:40  4.544e-01  9.131e-03  4.149e-02
 8003  2015-09-08T17:17:50  4.544e-01  9.132e-03  4.148e-02
 8004  2015-09-08T17:18:01  4.544e-01  9.132e-03  4.148e-02
 8005  2015-09-08T17:18:12  4.544e-01  9.133e-03  4.148e-02
 8006  2015-09-08T17:18:23  4.544e-01  9.133e-03  4.148e-02
 8007  2015-09-08T17:18:34  4.544e-01  9.133e-03  4.147e-02
 8008  2015-09-08T17:18:45  4.544e-01  9.133e-03  4.148e-02
 8009  2015-09-08T17:18:55  4.544e-01  9.132e-03  4.148e-02
 8010  2015-09-08T17:19:04  4.544e-01  9.132e-03  4.148e-02
 8011  2015-09-08T17:19:15  4.544e-01  9.131e-03  4.148e-02
 8012  2015-09-08T17:19:26  4.543e-01  9.132e-03  4.148e-02
 8013  2015-09-08T17:19:36  4.543e-01  9.132e-03  4.148e-02
 8014  2015-09-08T17:19:46  4.543e-01  9.133e-03  4.147e-02
 8015  2015-09-08T17:19:58  4.543e-01  9.134e-03  4.147e-02
 8016  2015-09-08T17:20:09  4.543e-01  9.135e-03  4.146e-02
 8017  2015-09-08T17:20:20  4.543e-01  9.135e-03  4.146e-02
 8018  2015-09-08T17:20:31  4.543e-01  9.134e-03  4.146e-02
 8019  2015-09-08T17:20:42  4.543e-01  9.134e-03  4.146e-02
 8020  2015-09-08T17:20:52  4.543e-01  9.134e-03  4.146e-02
 8021  2015-09-08T17:21:04  4.543e-01  9.134e-03  4.146e-02
 8022  2015-09-08T17:21:14  4.543e-01  9.134e-03  4.146e-02
 8023  2015-09-08T17:21:24  4.543e-01  9.134e-03  4.146e-02
 8024  2015-09-08T17:21:35  4.543e-01  9.134e-03  4.146e-02
 8025  2015-09-08T17:21:45  4.543e-01  9.133e-03  4.147e-02
 8026  2015-09-08T17:21:57  4.543e-01  9.132e-03  4.147e-02
 8027  2015-09-08T17:22:08  4.543e-01  9.132e-03  4.147e-02
 8028  2015-09-08T17:22:19  4.543e-01  9.132e-03  4.147e-02
 8029  2015-09-08T17:22:30  4.543e-01  9.131e-03  4.147e-02
 8030  2015-09-08T17:22:40  4.542e-01  9.131e-03  4.148e-02
 8031  2015-09-08T17:22:49  4.542e-01  9.131e-03  4.147e-02
 8032  2015-09-08T17:22:59  4.542e-01  9.130e-03  4.147e-02
 8033  2015-09-08T17:23:08  4.542e-01  9.131e-03  4.147e-02
 8034  2015-09-08T17:23:17  4.542e-01  9.131e-03  4.147e-02
 8035  2015-09-08T17:23:26  4.542e-01  9.130e-03  4.147e-02
 8036  2015-09-08T17:23:36  4.542e-01  9.130e-03  4.147e-02
 8037  2015-09-08T17:23:46  4.542e-01  9.130e-03  4.147e-02
 8038  2015-09-08T17:23:56  4.542e-01  9.129e-03  4.147e-02
 8039  2015-09-08T17:24:06  4.542e-01  9.129e-03  4.148e-02
 8040  2015-09-08T17:24:15  4.542e-01  9.128e-03  4.148e-02
 8041  2015-09-08T17:24:26  4.542e-01  9.128e-03  4.148e-02
 8042  2015-09-08T17:24:36  4.542e-01  9.127e-03  4.148e-02
 8043  2015-09-08T17:24:46  4.541e-01  9.126e-03  4.149e-02
 8044  2015-09-08T17:24:56  4.541e-01  9.126e-03  4.149e-02
 8045  2015-09-08T17:25:07  4.541e-01  9.125e-03  4.150e-02
 8046  2015-09-08T17:25:17  4.541e-01  9.125e-03  4.149e-02
 8047  2015-09-08T17:25:26  4.541e-01  9.125e-03  4.149e-02
 8048  2015-09-08T17:25:38  4.541e-01  9.125e-03  4.149e-02
 8049  2015-09-08T17:25:48  4.541e-01  9.125e-03  4.149e-02
 8050  2015-09-08T17:25:58  4.541e-01  9.124e-03  4.149e-02
 8051  2015-09-08T17:26:08  4.541e-01  9.124e-03  4.149e-02
 8052  2015-09-08T17:26:18  4.541e-01  9.125e-03  4.149e-02
 8053  2015-09-08T17:26:28  4.541e-01  9.125e-03  4.149e-02
 8054  2015-09-08T17:26:37  4.541e-01  9.126e-03  4.148e-02
 8055  2015-09-08T17:26:48  4.540e-01  9.126e-03  4.148e-02
 8056  2015-09-08T17:26:58  4.540e-01  9.125e-03  4.149e-02
 8057  2015-09-08T17:27:09  4.540e-01  9.125e-03  4.148e-02
 8058  2015-09-08T17:27:19  4.540e-01  9.125e-03  4.148e-02
 8059  2015-09-08T17:27:29  4.540e-01  9.125e-03  4.148e-02
 8060  2015-09-08T17:27:39  4.540e-01  9.125e-03  4.148e-02
 8061  2015-09-08T17:27:49  4.540e-01  9.125e-03  4.148e-02
 8062  2015-09-08T17:27:59  4.540e-01  9.125e-03  4.148e-02
 8063  2015-09-08T17:28:09  4.540e-01  9.125e-03  4.148e-02
 8064  2015-09-08T17:28:19  4.540e-01  9.124e-03  4.148e-02
 8065  2015-09-08T17:28:29  4.539e-01  9.123e-03  4.149e-02
 8066  2015-09-08T17:28:38  4.539e-01  9.122e-03  4.149e-02
 8067  2015-09-08T17:28:49  4.539e-01  9.121e-03  4.149e-02
 8068  2015-09-08T17:28:59  4.539e-01  9.120e-03  4.150e-02
 8069  2015-09-08T17:29:09  4.539e-01  9.120e-03  4.150e-02
 8070  2015-09-08T17:29:19  4.539e-01  9.119e-03  4.151e-02
 8071  2015-09-08T17:29:29  4.539e-01  9.119e-03  4.151e-02
 8072  2015-09-08T17:29:39  4.539e-01  9.118e-03  4.151e-02
 8073  2015-09-08T17:29:49  4.539e-01  9.119e-03  4.150e-02
 8074  2015-09-08T17:29:59  4.539e-01  9.119e-03  4.151e-02
 8075  2015-09-08T17:30:10  4.539e-01  9.118e-03  4.151e-02
 8076  2015-09-08T17:30:20  4.539e-01  9.118e-03  4.151e-02
 8077  2015-09-08T17:30:29  4.539e-01  9.117e-03  4.151e-02
 8078  2015-09-08T17:30:40  4.539e-01  9.117e-03  4.151e-02
 8079  2015-09-08T17:30:50  4.539e-01  9.117e-03  4.151e-02
 8080  2015-09-08T17:31:01  4.539e-01  9.117e-03  4.151e-02
 8081  2015-09-08T17:31:12  4.539e-01  9.117e-03  4.151e-02
 8082  2015-09-08T17:31:21  4.539e-01  9.116e-03  4.151e-02
 8083  2015-09-08T17:31:31  4.538e-01  9.115e-03  4.152e-02
 8084  2015-09-08T17:31:41  4.538e-01  9.114e-03  4.152e-02
 8085  2015-09-08T17:31:51  4.538e-01  9.114e-03  4.153e-02
 8086  2015-09-08T17:32:01  4.538e-01  9.113e-03  4.153e-02
 8087  2015-09-08T17:32:12  4.538e-01  9.113e-03  4.153e-02
 8088  2015-09-08T17:32:22  4.538e-01  9.113e-03  4.153e-02
 8089  2015-09-08T17:32:32  4.538e-01  9.113e-03  4.153e-02
 8090  2015-09-08T17:32:42  4.538e-01  9.112e-03  4.154e-02
 8091  2015-09-08T17:32:52  4.538e-01  9.111e-03  4.154e-02
 8092  2015-09-08T17:33:02  4.538e-01  9.110e-03  4.155e-02
 8093  2015-09-08T17:33:13  4.538e-01  9.109e-03  4.155e-02
 8094  2015-09-08T17:33:23  4.538e-01  9.109e-03  4.155e-02
 8095  2015-09-08T17:33:33  4.538e-01  9.108e-03  4.156e-02
 8096  2015-09-08T17:33:46  4.538e-01  9.107e-03  4.156e-02
 8097  2015-09-08T17:33:56  4.538e-01  9.106e-03  4.156e-02
 8098  2015-09-08T17:34:07  4.538e-01  9.105e-03  4.157e-02
 8099  2015-09-08T17:34:17  4.538e-01  9.103e-03  4.158e-02
Saving checkpoint data.
 8100  2015-09-08T17:34:27  4.538e-01  9.103e-03  4.158e-02
 8101  2015-09-08T17:34:37  4.538e-01  9.103e-03  4.158e-02
 8102  2015-09-08T17:34:47  4.538e-01  9.103e-03  4.158e-02
 8103  2015-09-08T17:34:57  4.538e-01  9.102e-03  4.158e-02
 8104  2015-09-08T17:35:07  4.538e-01  9.101e-03  4.159e-02
 8105  2015-09-08T17:35:17  4.538e-01  9.101e-03  4.159e-02
 8106  2015-09-08T17:35:30  4.538e-01  9.102e-03  4.158e-02
 8107  2015-09-08T17:35:40  4.538e-01  9.101e-03  4.159e-02
 8108  2015-09-08T17:35:50  4.537e-01  9.102e-03  4.158e-02
 8109  2015-09-08T17:36:00  4.537e-01  9.101e-03  4.159e-02
 8110  2015-09-08T17:36:10  4.537e-01  9.101e-03  4.158e-02
 8111  2015-09-08T17:36:20  4.537e-01  9.101e-03  4.159e-02
 8112  2015-09-08T17:36:30  4.537e-01  9.101e-03  4.159e-02
 8113  2015-09-08T17:36:41  4.537e-01  9.101e-03  4.158e-02
 8114  2015-09-08T17:36:51  4.537e-01  9.101e-03  4.158e-02
