Neural: BP training started. 2015-09-04T15:30:15
Parallel processing over 48 cores.

Training on 2985 images.
Hashing images...
 2985 unique images after hashing.
 ...hashing completed. 0.1 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (2, 35)
 Cu: (2, 35)
Symmetry functions for each element:
 Pd: 20
 Cu: 20
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 2985 entries.
 Calculating 0 of 2985 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 2985 fingerprints. (2985 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.1 min.
 Calculating 0 of 2985 fingerprint derivatives. (2985 exist in file.)
 ...all fingerprint operations complete. 0.2 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.1 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
 2239  2015-09-05T00:15:24  1.032e+00  1.304e-02  6.627e-02
 2240  2015-09-05T00:15:37  1.032e+00  1.304e-02  6.626e-02
 2241  2015-09-05T00:15:50  1.032e+00  1.304e-02  6.627e-02
 2242  2015-09-05T00:16:07  1.032e+00  1.304e-02  6.629e-02
 2243  2015-09-05T00:16:20  1.032e+00  1.303e-02  6.631e-02
 2244  2015-09-05T00:16:33  1.032e+00  1.303e-02  6.631e-02
 2245  2015-09-05T00:16:48  1.032e+00  1.303e-02  6.631e-02
 2246  2015-09-05T00:17:00  1.032e+00  1.303e-02  6.630e-02
 2247  2015-09-05T00:17:13  1.032e+00  1.303e-02  6.630e-02
 2248  2015-09-05T00:17:30  1.032e+00  1.303e-02  6.630e-02
 2249  2015-09-05T00:17:41  1.032e+00  1.303e-02  6.630e-02
 2250  2015-09-05T00:17:58  1.032e+00  1.303e-02  6.631e-02
 2251  2015-09-05T00:18:11  1.031e+00  1.303e-02  6.631e-02
 2252  2015-09-05T00:18:24  1.031e+00  1.302e-02  6.631e-02
 2253  2015-09-05T00:18:38  1.031e+00  1.302e-02  6.631e-02
 2254  2015-09-05T00:18:51  1.031e+00  1.302e-02  6.631e-02
 2255  2015-09-05T00:19:04  1.031e+00  1.303e-02  6.630e-02
 2256  2015-09-05T00:19:18  1.031e+00  1.303e-02  6.630e-02
 2257  2015-09-05T00:19:33  1.031e+00  1.303e-02  6.629e-02
 2258  2015-09-05T00:19:47  1.031e+00  1.303e-02  6.628e-02
 2259  2015-09-05T00:20:03  1.031e+00  1.303e-02  6.626e-02
 2260  2015-09-05T00:20:16  1.031e+00  1.303e-02  6.625e-02
 2261  2015-09-05T00:20:32  1.031e+00  1.304e-02  6.623e-02
 2262  2015-09-05T00:20:47  1.031e+00  1.304e-02  6.622e-02
 2263  2015-09-05T00:21:01  1.031e+00  1.304e-02  6.620e-02
 2264  2015-09-05T00:21:14  1.031e+00  1.304e-02  6.622e-02
 2265  2015-09-05T00:21:28  1.031e+00  1.304e-02  6.621e-02
 2266  2015-09-05T00:21:42  1.031e+00  1.304e-02  6.620e-02
 2267  2015-09-05T00:21:56  1.031e+00  1.304e-02  6.619e-02
 2268  2015-09-05T00:22:10  1.031e+00  1.304e-02  6.618e-02
 2269  2015-09-05T00:22:26  1.031e+00  1.304e-02  6.616e-02
 2270  2015-09-05T00:22:39  1.031e+00  1.305e-02  6.615e-02
 2271  2015-09-05T00:22:54  1.031e+00  1.305e-02  6.615e-02
 2272  2015-09-05T00:23:09  1.030e+00  1.305e-02  6.615e-02
 2273  2015-09-05T00:23:23  1.030e+00  1.305e-02  6.614e-02
 2274  2015-09-05T00:23:36  1.030e+00  1.305e-02  6.615e-02
 2275  2015-09-05T00:23:50  1.030e+00  1.305e-02  6.614e-02
 2276  2015-09-05T00:24:03  1.030e+00  1.304e-02  6.614e-02
 2277  2015-09-05T00:24:17  1.030e+00  1.304e-02  6.614e-02
 2278  2015-09-05T00:24:31  1.030e+00  1.304e-02  6.614e-02
 2279  2015-09-05T00:24:43  1.030e+00  1.304e-02  6.614e-02
 2280  2015-09-05T00:24:56  1.030e+00  1.304e-02  6.615e-02
 2281  2015-09-05T00:25:08  1.030e+00  1.304e-02  6.614e-02
 2282  2015-09-05T00:25:20  1.030e+00  1.304e-02  6.614e-02
 2283  2015-09-05T00:25:34  1.030e+00  1.304e-02  6.612e-02
 2284  2015-09-05T00:25:48  1.030e+00  1.304e-02  6.612e-02
 2285  2015-09-05T00:26:02  1.030e+00  1.304e-02  6.612e-02
 2286  2015-09-05T00:26:18  1.030e+00  1.304e-02  6.611e-02
 2287  2015-09-05T00:26:34  1.030e+00  1.304e-02  6.611e-02
 2288  2015-09-05T00:26:48  1.030e+00  1.304e-02  6.611e-02
 2289  2015-09-05T00:27:01  1.030e+00  1.304e-02  6.612e-02
 2290  2015-09-05T00:27:16  1.030e+00  1.304e-02  6.612e-02
 2291  2015-09-05T00:27:32  1.030e+00  1.304e-02  6.612e-02
 2292  2015-09-05T00:27:49  1.030e+00  1.304e-02  6.613e-02
 2293  2015-09-05T00:28:03  1.030e+00  1.304e-02  6.613e-02
 2294  2015-09-05T00:28:16  1.030e+00  1.304e-02  6.614e-02
 2295  2015-09-05T00:28:31  1.030e+00  1.303e-02  6.615e-02
 2296  2015-09-05T00:28:44  1.029e+00  1.303e-02  6.616e-02
 2297  2015-09-05T00:28:57  1.029e+00  1.303e-02  6.616e-02
 2298  2015-09-05T00:29:11  1.029e+00  1.303e-02  6.615e-02
 2299  2015-09-05T00:29:25  1.029e+00  1.303e-02  6.614e-02
Saving checkpoint data.
 2300  2015-09-05T00:29:40  1.029e+00  1.304e-02  6.612e-02
 2301  2015-09-05T00:29:53  1.029e+00  1.304e-02  6.611e-02
 2302  2015-09-05T00:30:08  1.029e+00  1.304e-02  6.608e-02
 2303  2015-09-05T00:30:23  1.029e+00  1.304e-02  6.608e-02
 2304  2015-09-05T00:30:37  1.029e+00  1.304e-02  6.608e-02
 2305  2015-09-05T00:30:51  1.029e+00  1.304e-02  6.608e-02
 2306  2015-09-05T00:31:07  1.029e+00  1.304e-02  6.607e-02
 2307  2015-09-05T00:31:21  1.029e+00  1.304e-02  6.607e-02
 2308  2015-09-05T00:31:35  1.029e+00  1.304e-02  6.606e-02
 2309  2015-09-05T00:31:50  1.029e+00  1.304e-02  6.606e-02
 2310  2015-09-05T00:32:05  1.029e+00  1.304e-02  6.606e-02
 2311  2015-09-05T00:32:19  1.029e+00  1.304e-02  6.608e-02
 2312  2015-09-05T00:32:33  1.029e+00  1.304e-02  6.608e-02
 2313  2015-09-05T00:32:47  1.029e+00  1.304e-02  6.607e-02
 2314  2015-09-05T00:33:01  1.029e+00  1.304e-02  6.607e-02
 2315  2015-09-05T00:33:15  1.029e+00  1.304e-02  6.607e-02
 2316  2015-09-05T00:33:29  1.029e+00  1.304e-02  6.607e-02
 2317  2015-09-05T00:33:42  1.029e+00  1.304e-02  6.607e-02
 2318  2015-09-05T00:33:57  1.029e+00  1.304e-02  6.607e-02
 2319  2015-09-05T00:34:12  1.028e+00  1.304e-02  6.607e-02
 2320  2015-09-05T00:34:27  1.028e+00  1.304e-02  6.607e-02
 2321  2015-09-05T00:34:40  1.028e+00  1.304e-02  6.606e-02
 2322  2015-09-05T00:34:55  1.028e+00  1.304e-02  6.605e-02
 2323  2015-09-05T00:35:11  1.028e+00  1.304e-02  6.604e-02
 2324  2015-09-05T00:35:23  1.028e+00  1.304e-02  6.604e-02
 2325  2015-09-05T00:35:36  1.028e+00  1.304e-02  6.604e-02
 2326  2015-09-05T00:35:49  1.028e+00  1.304e-02  6.604e-02
 2327  2015-09-05T00:36:04  1.028e+00  1.304e-02  6.604e-02
 2328  2015-09-05T00:36:19  1.028e+00  1.304e-02  6.605e-02
 2329  2015-09-05T00:36:33  1.028e+00  1.304e-02  6.603e-02
 2330  2015-09-05T00:36:47  1.028e+00  1.304e-02  6.602e-02
 2331  2015-09-05T00:37:00  1.028e+00  1.304e-02  6.601e-02
 2332  2015-09-05T00:37:16  1.028e+00  1.304e-02  6.602e-02
 2333  2015-09-05T00:37:30  1.028e+00  1.304e-02  6.602e-02
 2334  2015-09-05T00:37:44  1.028e+00  1.304e-02  6.602e-02
 2335  2015-09-05T00:37:57  1.028e+00  1.303e-02  6.604e-02
 2336  2015-09-05T00:38:10  1.028e+00  1.303e-02  6.604e-02
 2337  2015-09-05T00:38:24  1.028e+00  1.303e-02  6.603e-02
 2338  2015-09-05T00:38:39  1.028e+00  1.303e-02  6.603e-02
 2339  2015-09-05T00:38:53  1.028e+00  1.303e-02  6.604e-02
 2340  2015-09-05T00:39:08  1.027e+00  1.303e-02  6.605e-02
 2341  2015-09-05T00:39:20  1.027e+00  1.303e-02  6.606e-02
 2342  2015-09-05T00:39:33  1.027e+00  1.302e-02  6.606e-02
 2343  2015-09-05T00:39:48  1.027e+00  1.302e-02  6.607e-02
 2344  2015-09-05T00:40:04  1.027e+00  1.302e-02  6.607e-02
 2345  2015-09-05T00:40:19  1.027e+00  1.302e-02  6.608e-02
 2346  2015-09-05T00:40:35  1.027e+00  1.302e-02  6.609e-02
 2347  2015-09-05T00:40:52  1.027e+00  1.301e-02  6.611e-02
 2348  2015-09-05T00:41:06  1.027e+00  1.301e-02  6.613e-02
 2349  2015-09-05T00:41:19  1.027e+00  1.300e-02  6.613e-02
 2350  2015-09-05T00:41:33  1.027e+00  1.300e-02  6.613e-02
 2351  2015-09-05T00:41:47  1.027e+00  1.300e-02  6.613e-02
 2352  2015-09-05T00:42:01  1.027e+00  1.300e-02  6.614e-02
 2353  2015-09-05T00:42:17  1.027e+00  1.300e-02  6.614e-02
 2354  2015-09-05T00:42:29  1.027e+00  1.300e-02  6.614e-02
 2355  2015-09-05T00:42:45  1.027e+00  1.300e-02  6.614e-02
 2356  2015-09-05T00:42:58  1.027e+00  1.300e-02  6.614e-02
 2357  2015-09-05T00:43:12  1.027e+00  1.300e-02  6.614e-02
 2358  2015-09-05T00:43:25  1.027e+00  1.300e-02  6.614e-02
 2359  2015-09-05T00:43:41  1.026e+00  1.299e-02  6.615e-02
 2360  2015-09-05T00:43:54  1.026e+00  1.299e-02  6.616e-02
 2361  2015-09-05T00:44:06  1.026e+00  1.299e-02  6.615e-02
 2362  2015-09-05T00:44:18  1.026e+00  1.299e-02  6.615e-02
 2363  2015-09-05T00:44:31  1.026e+00  1.299e-02  6.615e-02
 2364  2015-09-05T00:44:45  1.026e+00  1.299e-02  6.616e-02
 2365  2015-09-05T00:44:59  1.026e+00  1.299e-02  6.616e-02
 2366  2015-09-05T00:45:13  1.026e+00  1.299e-02  6.615e-02
 2367  2015-09-05T00:45:29  1.026e+00  1.299e-02  6.615e-02
 2368  2015-09-05T00:45:44  1.026e+00  1.299e-02  6.615e-02
 2369  2015-09-05T00:46:01  1.026e+00  1.299e-02  6.615e-02
 2370  2015-09-05T00:46:18  1.026e+00  1.299e-02  6.614e-02
 2371  2015-09-05T00:46:34  1.026e+00  1.299e-02  6.613e-02
 2372  2015-09-05T00:46:48  1.026e+00  1.299e-02  6.612e-02
 2373  2015-09-05T00:47:04  1.026e+00  1.299e-02  6.611e-02
 2374  2015-09-05T00:47:18  1.026e+00  1.299e-02  6.611e-02
 2375  2015-09-05T00:47:33  1.026e+00  1.299e-02  6.610e-02
 2376  2015-09-05T00:47:47  1.026e+00  1.299e-02  6.610e-02
 2377  2015-09-05T00:48:00  1.025e+00  1.299e-02  6.608e-02
 2378  2015-09-05T00:48:13  1.025e+00  1.299e-02  6.608e-02
 2379  2015-09-05T00:48:27  1.025e+00  1.299e-02  6.608e-02
 2380  2015-09-05T00:48:41  1.025e+00  1.299e-02  6.607e-02
 2381  2015-09-05T00:48:55  1.025e+00  1.299e-02  6.608e-02
 2382  2015-09-05T00:49:09  1.025e+00  1.299e-02  6.608e-02
 2383  2015-09-05T00:49:23  1.025e+00  1.299e-02  6.607e-02
 2384  2015-09-05T00:49:35  1.025e+00  1.300e-02  6.605e-02
 2385  2015-09-05T00:49:49  1.025e+00  1.300e-02  6.602e-02
 2386  2015-09-05T00:50:04  1.025e+00  1.301e-02  6.598e-02
 2387  2015-09-05T00:50:19  1.025e+00  1.301e-02  6.598e-02
 2388  2015-09-05T00:50:33  1.025e+00  1.301e-02  6.598e-02
 2389  2015-09-05T00:50:48  1.025e+00  1.301e-02  6.597e-02
 2390  2015-09-05T00:51:02  1.025e+00  1.300e-02  6.599e-02
 2391  2015-09-05T00:51:17  1.025e+00  1.300e-02  6.601e-02
 2392  2015-09-05T00:51:32  1.024e+00  1.300e-02  6.601e-02
 2393  2015-09-05T00:51:48  1.024e+00  1.299e-02  6.602e-02
 2394  2015-09-05T00:52:01  1.024e+00  1.299e-02  6.602e-02
 2395  2015-09-05T00:52:12  1.024e+00  1.299e-02  6.600e-02
 2396  2015-09-05T00:52:29  1.024e+00  1.299e-02  6.600e-02
 2397  2015-09-05T00:52:43  1.024e+00  1.299e-02  6.601e-02
 2398  2015-09-05T00:52:58  1.024e+00  1.299e-02  6.601e-02
 2399  2015-09-05T00:53:11  1.024e+00  1.299e-02  6.601e-02
Saving checkpoint data.
 2400  2015-09-05T00:53:24  1.024e+00  1.299e-02  6.601e-02
 2401  2015-09-05T00:53:39  1.024e+00  1.299e-02  6.601e-02
 2402  2015-09-05T00:53:53  1.024e+00  1.299e-02  6.601e-02
 2403  2015-09-05T00:54:07  1.024e+00  1.299e-02  6.600e-02
 2404  2015-09-05T00:54:21  1.024e+00  1.299e-02  6.600e-02
 2405  2015-09-05T00:54:34  1.024e+00  1.299e-02  6.599e-02
 2406  2015-09-05T00:54:46  1.024e+00  1.300e-02  6.598e-02
 2407  2015-09-05T00:54:59  1.024e+00  1.300e-02  6.597e-02
 2408  2015-09-05T00:55:14  1.024e+00  1.300e-02  6.596e-02
 2409  2015-09-05T00:55:29  1.024e+00  1.300e-02  6.595e-02
 2410  2015-09-05T00:55:45  1.024e+00  1.299e-02  6.596e-02
 2411  2015-09-05T00:56:00  1.023e+00  1.299e-02  6.595e-02
 2412  2015-09-05T00:56:13  1.023e+00  1.300e-02  6.595e-02
 2413  2015-09-05T00:56:27  1.023e+00  1.299e-02  6.595e-02
 2414  2015-09-05T00:56:40  1.023e+00  1.300e-02  6.594e-02
 2415  2015-09-05T00:56:54  1.023e+00  1.300e-02  6.593e-02
 2416  2015-09-05T00:57:09  1.023e+00  1.300e-02  6.592e-02
 2417  2015-09-05T00:57:23  1.023e+00  1.300e-02  6.592e-02
 2418  2015-09-05T00:57:39  1.023e+00  1.300e-02  6.591e-02
 2419  2015-09-05T00:57:52  1.023e+00  1.300e-02  6.590e-02
 2420  2015-09-05T00:58:06  1.023e+00  1.300e-02  6.589e-02
 2421  2015-09-05T00:58:21  1.023e+00  1.300e-02  6.589e-02
 2422  2015-09-05T00:58:36  1.023e+00  1.300e-02  6.590e-02
 2423  2015-09-05T00:58:49  1.023e+00  1.300e-02  6.590e-02
 2424  2015-09-05T00:59:04  1.023e+00  1.299e-02  6.591e-02
 2425  2015-09-05T00:59:18  1.023e+00  1.299e-02  6.590e-02
 2426  2015-09-05T00:59:32  1.023e+00  1.300e-02  6.589e-02
 2427  2015-09-05T00:59:50  1.023e+00  1.300e-02  6.588e-02
 2428  2015-09-05T01:00:04  1.022e+00  1.300e-02  6.587e-02
 2429  2015-09-05T01:00:20  1.022e+00  1.300e-02  6.586e-02
 2430  2015-09-05T01:00:36  1.022e+00  1.300e-02  6.584e-02
 2431  2015-09-05T01:00:52  1.022e+00  1.300e-02  6.583e-02
 2432  2015-09-05T01:01:09  1.022e+00  1.300e-02  6.583e-02
 2433  2015-09-05T01:01:24  1.022e+00  1.300e-02  6.582e-02
 2434  2015-09-05T01:01:39  1.022e+00  1.300e-02  6.583e-02
 2435  2015-09-05T01:01:53  1.022e+00  1.300e-02  6.582e-02
 2436  2015-09-05T01:02:09  1.022e+00  1.300e-02  6.582e-02
 2437  2015-09-05T01:02:23  1.022e+00  1.300e-02  6.582e-02
 2438  2015-09-05T01:02:37  1.022e+00  1.300e-02  6.582e-02
 2439  2015-09-05T01:02:50  1.022e+00  1.300e-02  6.582e-02
 2440  2015-09-05T01:03:04  1.022e+00  1.300e-02  6.582e-02
 2441  2015-09-05T01:03:17  1.022e+00  1.299e-02  6.583e-02
 2442  2015-09-05T01:03:31  1.021e+00  1.299e-02  6.583e-02
 2443  2015-09-05T01:03:46  1.021e+00  1.300e-02  6.581e-02
 2444  2015-09-05T01:04:03  1.021e+00  1.300e-02  6.581e-02
 2445  2015-09-05T01:04:15  1.021e+00  1.300e-02  6.580e-02
 2446  2015-09-05T01:04:29  1.021e+00  1.300e-02  6.580e-02
 2447  2015-09-05T01:04:46  1.021e+00  1.300e-02  6.580e-02
 2448  2015-09-05T01:04:59  1.021e+00  1.300e-02  6.580e-02
 2449  2015-09-05T01:05:12  1.021e+00  1.300e-02  6.580e-02
 2450  2015-09-05T01:05:25  1.021e+00  1.299e-02  6.581e-02
 2451  2015-09-05T01:05:40  1.021e+00  1.299e-02  6.581e-02
 2452  2015-09-05T01:05:55  1.021e+00  1.299e-02  6.582e-02
 2453  2015-09-05T01:06:10  1.021e+00  1.299e-02  6.583e-02
 2454  2015-09-05T01:06:25  1.021e+00  1.299e-02  6.582e-02
 2455  2015-09-05T01:06:38  1.021e+00  1.299e-02  6.582e-02
 2456  2015-09-05T01:06:54  1.021e+00  1.299e-02  6.582e-02
 2457  2015-09-05T01:07:08  1.021e+00  1.299e-02  6.581e-02
 2458  2015-09-05T01:07:22  1.021e+00  1.299e-02  6.579e-02
 2459  2015-09-05T01:07:40  1.021e+00  1.299e-02  6.580e-02
 2460  2015-09-05T01:07:55  1.020e+00  1.299e-02  6.579e-02
 2461  2015-09-05T01:08:11  1.020e+00  1.299e-02  6.580e-02
 2462  2015-09-05T01:08:24  1.020e+00  1.298e-02  6.581e-02
 2463  2015-09-05T01:08:37  1.020e+00  1.298e-02  6.582e-02
 2464  2015-09-05T01:08:52  1.020e+00  1.297e-02  6.585e-02
 2465  2015-09-05T01:09:06  1.020e+00  1.297e-02  6.584e-02
 2466  2015-09-05T01:09:19  1.020e+00  1.297e-02  6.582e-02
 2467  2015-09-05T01:09:35  1.020e+00  1.298e-02  6.578e-02
 2468  2015-09-05T01:09:49  1.019e+00  1.299e-02  6.574e-02
 2469  2015-09-05T01:10:03  1.019e+00  1.299e-02  6.574e-02
 2470  2015-09-05T01:10:18  1.019e+00  1.298e-02  6.574e-02
 2471  2015-09-05T01:10:33  1.019e+00  1.299e-02  6.572e-02
 2472  2015-09-05T01:10:50  1.019e+00  1.298e-02  6.572e-02
 2473  2015-09-05T01:11:04  1.019e+00  1.299e-02  6.571e-02
 2474  2015-09-05T01:11:18  1.019e+00  1.299e-02  6.570e-02
 2475  2015-09-05T01:11:33  1.019e+00  1.299e-02  6.570e-02
 2476  2015-09-05T01:11:46  1.019e+00  1.299e-02  6.569e-02
 2477  2015-09-05T01:11:59  1.019e+00  1.299e-02  6.567e-02
 2478  2015-09-05T01:12:11  1.019e+00  1.299e-02  6.567e-02
 2479  2015-09-05T01:12:23  1.018e+00  1.299e-02  6.566e-02
 2480  2015-09-05T01:12:37  1.018e+00  1.299e-02  6.565e-02
 2481  2015-09-05T01:12:50  1.018e+00  1.299e-02  6.564e-02
 2482  2015-09-05T01:13:04  1.018e+00  1.299e-02  6.565e-02
 2483  2015-09-05T01:13:17  1.018e+00  1.298e-02  6.567e-02
 2484  2015-09-05T01:13:32  1.018e+00  1.298e-02  6.568e-02
 2485  2015-09-05T01:13:45  1.018e+00  1.298e-02  6.568e-02
 2486  2015-09-05T01:13:59  1.018e+00  1.298e-02  6.567e-02
 2487  2015-09-05T01:14:16  1.018e+00  1.298e-02  6.567e-02
 2488  2015-09-05T01:14:29  1.018e+00  1.298e-02  6.566e-02
 2489  2015-09-05T01:14:44  1.018e+00  1.298e-02  6.565e-02
 2490  2015-09-05T01:14:59  1.018e+00  1.298e-02  6.564e-02
 2491  2015-09-05T01:15:14  1.017e+00  1.298e-02  6.563e-02
 2492  2015-09-05T01:15:28  1.017e+00  1.299e-02  6.561e-02
 2493  2015-09-05T01:15:41  1.017e+00  1.299e-02  6.560e-02
 2494  2015-09-05T01:15:53  1.017e+00  1.299e-02  6.557e-02
 2495  2015-09-05T01:16:07  1.017e+00  1.299e-02  6.557e-02
 2496  2015-09-05T01:16:21  1.017e+00  1.299e-02  6.556e-02
 2497  2015-09-05T01:16:36  1.017e+00  1.299e-02  6.556e-02
 2498  2015-09-05T01:16:49  1.017e+00  1.299e-02  6.557e-02
 2499  2015-09-05T01:17:02  1.017e+00  1.299e-02  6.557e-02
Saving checkpoint data.
 2500  2015-09-05T01:17:15  1.017e+00  1.299e-02  6.555e-02
 2501  2015-09-05T01:17:29  1.017e+00  1.299e-02  6.555e-02
 2502  2015-09-05T01:17:43  1.017e+00  1.299e-02  6.555e-02
 2503  2015-09-05T01:17:57  1.017e+00  1.299e-02  6.555e-02
 2504  2015-09-05T01:18:10  1.017e+00  1.299e-02  6.556e-02
 2505  2015-09-05T01:18:22  1.017e+00  1.299e-02  6.555e-02
 2506  2015-09-05T01:18:34  1.017e+00  1.299e-02  6.553e-02
 2507  2015-09-05T01:18:46  1.016e+00  1.299e-02  6.552e-02
 2508  2015-09-05T01:19:00  1.016e+00  1.300e-02  6.551e-02
 2509  2015-09-05T01:19:13  1.016e+00  1.300e-02  6.550e-02
 2510  2015-09-05T01:19:26  1.016e+00  1.300e-02  6.549e-02
 2511  2015-09-05T01:19:39  1.016e+00  1.300e-02  6.549e-02
 2512  2015-09-05T01:19:51  1.016e+00  1.300e-02  6.548e-02
 2513  2015-09-05T01:20:03  1.016e+00  1.300e-02  6.548e-02
 2514  2015-09-05T01:20:17  1.016e+00  1.300e-02  6.548e-02
 2515  2015-09-05T01:20:30  1.016e+00  1.299e-02  6.548e-02
 2516  2015-09-05T01:20:44  1.016e+00  1.299e-02  6.549e-02
 2517  2015-09-05T01:20:57  1.016e+00  1.299e-02  6.549e-02
 2518  2015-09-05T01:21:10  1.016e+00  1.299e-02  6.549e-02
 2519  2015-09-05T01:21:23  1.016e+00  1.299e-02  6.549e-02
 2520  2015-09-05T01:21:38  1.016e+00  1.299e-02  6.547e-02
 2521  2015-09-05T01:21:54  1.016e+00  1.299e-02  6.549e-02
 2522  2015-09-05T01:22:10  1.016e+00  1.299e-02  6.549e-02
 2523  2015-09-05T01:22:25  1.016e+00  1.299e-02  6.549e-02
 2524  2015-09-05T01:22:38  1.016e+00  1.299e-02  6.551e-02
 2525  2015-09-05T01:22:53  1.016e+00  1.298e-02  6.552e-02
 2526  2015-09-05T01:23:05  1.016e+00  1.298e-02  6.552e-02
 2527  2015-09-05T01:23:17  1.016e+00  1.298e-02  6.552e-02
 2528  2015-09-05T01:23:31  1.016e+00  1.299e-02  6.550e-02
 2529  2015-09-05T01:23:43  1.016e+00  1.299e-02  6.548e-02
 2530  2015-09-05T01:23:56  1.015e+00  1.299e-02  6.547e-02
 2531  2015-09-05T01:24:10  1.015e+00  1.299e-02  6.547e-02
 2532  2015-09-05T01:24:24  1.015e+00  1.299e-02  6.547e-02
 2533  2015-09-05T01:24:37  1.015e+00  1.299e-02  6.547e-02
 2534  2015-09-05T01:24:51  1.015e+00  1.299e-02  6.545e-02
 2535  2015-09-05T01:25:04  1.015e+00  1.299e-02  6.545e-02
 2536  2015-09-05T01:25:17  1.015e+00  1.299e-02  6.543e-02
 2537  2015-09-05T01:25:31  1.015e+00  1.300e-02  6.541e-02
 2538  2015-09-05T01:25:44  1.015e+00  1.300e-02  6.540e-02
 2539  2015-09-05T01:25:55  1.015e+00  1.300e-02  6.539e-02
 2540  2015-09-05T01:26:07  1.015e+00  1.300e-02  6.540e-02
 2541  2015-09-05T01:26:20  1.015e+00  1.300e-02  6.540e-02
 2542  2015-09-05T01:26:35  1.015e+00  1.299e-02  6.541e-02
 2543  2015-09-05T01:26:49  1.015e+00  1.299e-02  6.541e-02
 2544  2015-09-05T01:27:01  1.015e+00  1.299e-02  6.540e-02
 2545  2015-09-05T01:27:15  1.015e+00  1.299e-02  6.539e-02
 2546  2015-09-05T01:27:28  1.015e+00  1.300e-02  6.539e-02
 2547  2015-09-05T01:27:41  1.015e+00  1.299e-02  6.539e-02
 2548  2015-09-05T01:27:55  1.014e+00  1.299e-02  6.540e-02
 2549  2015-09-05T01:28:07  1.014e+00  1.299e-02  6.539e-02
 2550  2015-09-05T01:28:21  1.014e+00  1.299e-02  6.540e-02
 2551  2015-09-05T01:28:34  1.014e+00  1.299e-02  6.541e-02
 2552  2015-09-05T01:28:48  1.014e+00  1.299e-02  6.541e-02
 2553  2015-09-05T01:29:01  1.014e+00  1.299e-02  6.542e-02
 2554  2015-09-05T01:29:14  1.014e+00  1.299e-02  6.540e-02
 2555  2015-09-05T01:29:27  1.014e+00  1.299e-02  6.540e-02
 2556  2015-09-05T01:29:43  1.014e+00  1.299e-02  6.539e-02
 2557  2015-09-05T01:29:57  1.014e+00  1.299e-02  6.538e-02
 2558  2015-09-05T01:30:10  1.014e+00  1.299e-02  6.538e-02
 2559  2015-09-05T01:30:24  1.014e+00  1.299e-02  6.538e-02
 2560  2015-09-05T01:30:37  1.014e+00  1.299e-02  6.538e-02
 2561  2015-09-05T01:30:50  1.014e+00  1.299e-02  6.538e-02
 2562  2015-09-05T01:31:05  1.014e+00  1.299e-02  6.537e-02
 2563  2015-09-05T01:31:21  1.014e+00  1.299e-02  6.537e-02
 2564  2015-09-05T01:31:34  1.014e+00  1.299e-02  6.535e-02
 2565  2015-09-05T01:31:46  1.014e+00  1.299e-02  6.535e-02
 2566  2015-09-05T01:31:59  1.014e+00  1.299e-02  6.534e-02
 2567  2015-09-05T01:32:13  1.014e+00  1.299e-02  6.533e-02
 2568  2015-09-05T01:32:28  1.014e+00  1.300e-02  6.532e-02
 2569  2015-09-05T01:32:41  1.014e+00  1.300e-02  6.531e-02
 2570  2015-09-05T01:32:54  1.013e+00  1.300e-02  6.531e-02
 2571  2015-09-05T01:33:07  1.013e+00  1.300e-02  6.531e-02
 2572  2015-09-05T01:33:20  1.013e+00  1.300e-02  6.531e-02
 2573  2015-09-05T01:33:36  1.013e+00  1.299e-02  6.531e-02
 2574  2015-09-05T01:33:51  1.013e+00  1.299e-02  6.532e-02
 2575  2015-09-05T01:34:06  1.013e+00  1.299e-02  6.534e-02
 2576  2015-09-05T01:34:22  1.013e+00  1.299e-02  6.534e-02
 2577  2015-09-05T01:34:35  1.013e+00  1.299e-02  6.534e-02
 2578  2015-09-05T01:34:48  1.013e+00  1.298e-02  6.535e-02
 2579  2015-09-05T01:35:02  1.013e+00  1.298e-02  6.535e-02
 2580  2015-09-05T01:35:15  1.013e+00  1.298e-02  6.535e-02
 2581  2015-09-05T01:35:29  1.013e+00  1.298e-02  6.533e-02
 2582  2015-09-05T01:35:44  1.013e+00  1.298e-02  6.534e-02
 2583  2015-09-05T01:35:57  1.013e+00  1.298e-02  6.533e-02
 2584  2015-09-05T01:36:11  1.013e+00  1.299e-02  6.532e-02
 2585  2015-09-05T01:36:24  1.013e+00  1.299e-02  6.531e-02
 2586  2015-09-05T01:36:38  1.013e+00  1.299e-02  6.531e-02
 2587  2015-09-05T01:36:52  1.013e+00  1.299e-02  6.530e-02
 2588  2015-09-05T01:37:09  1.013e+00  1.299e-02  6.530e-02
