Neural: BP training started. 2015-09-07T15:50:05
Parallel processing over 48 cores.

Training on 2985 images.
Hashing images...
 2985 unique images after hashing.
 ...hashing completed. 0.1 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (3, 40)
 Cu: (3, 40)
Symmetry functions for each element:
 Pd: 20
 Cu: 20
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 2985 entries.
 Calculating 0 of 2985 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 2985 fingerprints. (2985 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.1 min.
 Calculating 0 of 2985 fingerprint derivatives. (2985 exist in file.)
 ...all fingerprint operations complete. 0.2 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.1 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
18831  2015-09-10T08:01:12  4.422e-01  8.577e-03  4.318e-02
18832  2015-09-10T08:01:24  4.422e-01  8.576e-03  4.319e-02
18833  2015-09-10T08:01:35  4.422e-01  8.576e-03  4.319e-02
18834  2015-09-10T08:01:47  4.422e-01  8.576e-03  4.319e-02
18835  2015-09-10T08:01:58  4.422e-01  8.576e-03  4.319e-02
18836  2015-09-10T08:02:10  4.422e-01  8.576e-03  4.319e-02
18837  2015-09-10T08:02:22  4.422e-01  8.576e-03  4.319e-02
18838  2015-09-10T08:02:35  4.422e-01  8.576e-03  4.319e-02
18839  2015-09-10T08:02:47  4.422e-01  8.576e-03  4.319e-02
18840  2015-09-10T08:02:57  4.422e-01  8.576e-03  4.319e-02
18841  2015-09-10T08:03:09  4.422e-01  8.576e-03  4.319e-02
18842  2015-09-10T08:03:19  4.422e-01  8.576e-03  4.319e-02
18843  2015-09-10T08:03:30  4.422e-01  8.576e-03  4.319e-02
18844  2015-09-10T08:03:42  4.422e-01  8.577e-03  4.318e-02
18845  2015-09-10T08:03:53  4.422e-01  8.577e-03  4.318e-02
18846  2015-09-10T08:04:04  4.422e-01  8.576e-03  4.318e-02
18847  2015-09-10T08:04:14  4.422e-01  8.576e-03  4.318e-02
18848  2015-09-10T08:04:25  4.422e-01  8.576e-03  4.318e-02
18849  2015-09-10T08:04:37  4.422e-01  8.577e-03  4.318e-02
18850  2015-09-10T08:04:48  4.422e-01  8.577e-03  4.318e-02
18851  2015-09-10T08:04:59  4.422e-01  8.577e-03  4.318e-02
18852  2015-09-10T08:05:12  4.422e-01  8.577e-03  4.318e-02
18853  2015-09-10T08:05:24  4.422e-01  8.578e-03  4.318e-02
18854  2015-09-10T08:05:35  4.422e-01  8.578e-03  4.318e-02
18855  2015-09-10T08:05:47  4.422e-01  8.578e-03  4.318e-02
18856  2015-09-10T08:05:58  4.422e-01  8.578e-03  4.318e-02
18857  2015-09-10T08:06:10  4.422e-01  8.578e-03  4.318e-02
18858  2015-09-10T08:06:22  4.422e-01  8.578e-03  4.317e-02
18859  2015-09-10T08:06:34  4.422e-01  8.578e-03  4.317e-02
18860  2015-09-10T08:06:46  4.422e-01  8.578e-03  4.317e-02
18861  2015-09-10T08:06:58  4.422e-01  8.578e-03  4.317e-02
18862  2015-09-10T08:07:10  4.422e-01  8.578e-03  4.318e-02
18863  2015-09-10T08:07:21  4.422e-01  8.577e-03  4.318e-02
18864  2015-09-10T08:07:33  4.422e-01  8.577e-03  4.318e-02
18865  2015-09-10T08:07:45  4.422e-01  8.577e-03  4.318e-02
18866  2015-09-10T08:07:56  4.422e-01  8.577e-03  4.318e-02
18867  2015-09-10T08:08:07  4.422e-01  8.577e-03  4.318e-02
18868  2015-09-10T08:08:19  4.422e-01  8.577e-03  4.318e-02
18869  2015-09-10T08:08:30  4.422e-01  8.577e-03  4.318e-02
18870  2015-09-10T08:08:42  4.422e-01  8.577e-03  4.318e-02
18871  2015-09-10T08:08:55  4.422e-01  8.577e-03  4.318e-02
18872  2015-09-10T08:09:07  4.422e-01  8.577e-03  4.318e-02
18873  2015-09-10T08:09:19  4.422e-01  8.577e-03  4.318e-02
18874  2015-09-10T08:09:32  4.422e-01  8.578e-03  4.318e-02
18875  2015-09-10T08:09:42  4.422e-01  8.578e-03  4.317e-02
18876  2015-09-10T08:09:53  4.422e-01  8.577e-03  4.318e-02
18877  2015-09-10T08:10:03  4.422e-01  8.577e-03  4.318e-02
18878  2015-09-10T08:10:15  4.422e-01  8.577e-03  4.318e-02
18879  2015-09-10T08:10:27  4.422e-01  8.576e-03  4.318e-02
18880  2015-09-10T08:10:39  4.422e-01  8.576e-03  4.318e-02
18881  2015-09-10T08:10:51  4.422e-01  8.576e-03  4.318e-02
18882  2015-09-10T08:11:02  4.422e-01  8.575e-03  4.319e-02
18883  2015-09-10T08:11:14  4.422e-01  8.575e-03  4.319e-02
18884  2015-09-10T08:11:26  4.422e-01  8.575e-03  4.319e-02
18885  2015-09-10T08:11:39  4.422e-01  8.575e-03  4.319e-02
18886  2015-09-10T08:11:50  4.422e-01  8.574e-03  4.319e-02
18887  2015-09-10T08:12:02  4.422e-01  8.574e-03  4.319e-02
18888  2015-09-10T08:12:13  4.422e-01  8.574e-03  4.319e-02
18889  2015-09-10T08:12:25  4.422e-01  8.574e-03  4.319e-02
18890  2015-09-10T08:12:37  4.422e-01  8.574e-03  4.319e-02
18891  2015-09-10T08:12:49  4.422e-01  8.574e-03  4.319e-02
18892  2015-09-10T08:13:00  4.422e-01  8.574e-03  4.319e-02
18893  2015-09-10T08:13:13  4.422e-01  8.573e-03  4.319e-02
18894  2015-09-10T08:13:24  4.422e-01  8.573e-03  4.320e-02
18895  2015-09-10T08:13:35  4.422e-01  8.572e-03  4.320e-02
18896  2015-09-10T08:13:47  4.422e-01  8.572e-03  4.320e-02
18897  2015-09-10T08:13:58  4.422e-01  8.573e-03  4.320e-02
18898  2015-09-10T08:14:09  4.422e-01  8.572e-03  4.320e-02
18899  2015-09-10T08:14:21  4.422e-01  8.573e-03  4.319e-02
Saving checkpoint data.
18900  2015-09-10T08:14:32  4.422e-01  8.573e-03  4.319e-02
18901  2015-09-10T08:14:43  4.422e-01  8.573e-03  4.319e-02
18902  2015-09-10T08:14:54  4.422e-01  8.573e-03  4.319e-02
18903  2015-09-10T08:15:06  4.422e-01  8.573e-03  4.319e-02
18904  2015-09-10T08:15:18  4.422e-01  8.573e-03  4.319e-02
18905  2015-09-10T08:15:30  4.422e-01  8.573e-03  4.319e-02
18906  2015-09-10T08:15:40  4.422e-01  8.573e-03  4.319e-02
18907  2015-09-10T08:15:50  4.421e-01  8.573e-03  4.319e-02
18908  2015-09-10T08:16:00  4.421e-01  8.574e-03  4.319e-02
18909  2015-09-10T08:16:11  4.421e-01  8.574e-03  4.319e-02
18910  2015-09-10T08:16:22  4.421e-01  8.574e-03  4.319e-02
18911  2015-09-10T08:16:33  4.421e-01  8.574e-03  4.319e-02
18912  2015-09-10T08:16:44  4.421e-01  8.574e-03  4.319e-02
18913  2015-09-10T08:16:54  4.421e-01  8.574e-03  4.319e-02
18914  2015-09-10T08:17:05  4.421e-01  8.574e-03  4.319e-02
18915  2015-09-10T08:17:16  4.421e-01  8.574e-03  4.319e-02
18916  2015-09-10T08:17:27  4.421e-01  8.574e-03  4.319e-02
18917  2015-09-10T08:17:38  4.421e-01  8.575e-03  4.318e-02
18918  2015-09-10T08:17:48  4.421e-01  8.575e-03  4.318e-02
18919  2015-09-10T08:18:00  4.421e-01  8.575e-03  4.318e-02
18920  2015-09-10T08:18:10  4.421e-01  8.576e-03  4.318e-02
18921  2015-09-10T08:18:21  4.421e-01  8.576e-03  4.318e-02
18922  2015-09-10T08:18:32  4.421e-01  8.576e-03  4.318e-02
18923  2015-09-10T08:18:44  4.421e-01  8.576e-03  4.318e-02
18924  2015-09-10T08:18:55  4.421e-01  8.576e-03  4.318e-02
18925  2015-09-10T08:19:06  4.421e-01  8.576e-03  4.318e-02
18926  2015-09-10T08:19:18  4.421e-01  8.576e-03  4.318e-02
18927  2015-09-10T08:19:29  4.421e-01  8.575e-03  4.318e-02
18928  2015-09-10T08:19:40  4.421e-01  8.575e-03  4.318e-02
18929  2015-09-10T08:19:50  4.421e-01  8.575e-03  4.318e-02
18930  2015-09-10T08:20:01  4.421e-01  8.575e-03  4.318e-02
18931  2015-09-10T08:20:12  4.421e-01  8.575e-03  4.318e-02
18932  2015-09-10T08:20:23  4.421e-01  8.575e-03  4.318e-02
18933  2015-09-10T08:20:34  4.421e-01  8.575e-03  4.318e-02
18934  2015-09-10T08:20:45  4.421e-01  8.575e-03  4.318e-02
18935  2015-09-10T08:20:55  4.421e-01  8.575e-03  4.318e-02
18936  2015-09-10T08:21:06  4.421e-01  8.575e-03  4.318e-02
18937  2015-09-10T08:21:18  4.421e-01  8.575e-03  4.318e-02
18938  2015-09-10T08:21:30  4.421e-01  8.575e-03  4.318e-02
18939  2015-09-10T08:21:40  4.421e-01  8.575e-03  4.318e-02
18940  2015-09-10T08:21:51  4.421e-01  8.575e-03  4.318e-02
18941  2015-09-10T08:22:02  4.421e-01  8.575e-03  4.318e-02
18942  2015-09-10T08:22:13  4.421e-01  8.575e-03  4.318e-02
18943  2015-09-10T08:22:24  4.421e-01  8.575e-03  4.318e-02
18944  2015-09-10T08:22:35  4.421e-01  8.575e-03  4.318e-02
18945  2015-09-10T08:22:45  4.421e-01  8.575e-03  4.318e-02
18946  2015-09-10T08:22:57  4.421e-01  8.575e-03  4.318e-02
18947  2015-09-10T08:23:08  4.421e-01  8.575e-03  4.318e-02
18948  2015-09-10T08:23:19  4.421e-01  8.575e-03  4.318e-02
18949  2015-09-10T08:23:30  4.421e-01  8.575e-03  4.318e-02
18950  2015-09-10T08:23:41  4.421e-01  8.575e-03  4.318e-02
18951  2015-09-10T08:23:52  4.421e-01  8.575e-03  4.318e-02
18952  2015-09-10T08:24:03  4.421e-01  8.575e-03  4.318e-02
18953  2015-09-10T08:24:14  4.421e-01  8.575e-03  4.318e-02
18954  2015-09-10T08:24:25  4.421e-01  8.575e-03  4.318e-02
18955  2015-09-10T08:24:37  4.421e-01  8.575e-03  4.318e-02
18956  2015-09-10T08:24:49  4.421e-01  8.575e-03  4.318e-02
18957  2015-09-10T08:25:01  4.421e-01  8.575e-03  4.318e-02
18958  2015-09-10T08:25:13  4.421e-01  8.575e-03  4.318e-02
18959  2015-09-10T08:25:25  4.421e-01  8.575e-03  4.318e-02
18960  2015-09-10T08:25:37  4.421e-01  8.575e-03  4.318e-02
18961  2015-09-10T08:25:51  4.421e-01  8.575e-03  4.318e-02
18962  2015-09-10T08:26:02  4.421e-01  8.575e-03  4.318e-02
18963  2015-09-10T08:26:14  4.421e-01  8.575e-03  4.318e-02
18964  2015-09-10T08:26:26  4.421e-01  8.575e-03  4.318e-02
18965  2015-09-10T08:26:37  4.421e-01  8.575e-03  4.318e-02
18966  2015-09-10T08:26:48  4.421e-01  8.575e-03  4.318e-02
18967  2015-09-10T08:26:59  4.421e-01  8.575e-03  4.318e-02
18968  2015-09-10T08:27:11  4.421e-01  8.575e-03  4.318e-02
18969  2015-09-10T08:27:21  4.421e-01  8.575e-03  4.318e-02
18970  2015-09-10T08:27:33  4.421e-01  8.575e-03  4.318e-02
18971  2015-09-10T08:27:45  4.421e-01  8.575e-03  4.318e-02
18972  2015-09-10T08:27:57  4.421e-01  8.575e-03  4.318e-02
18973  2015-09-10T08:28:08  4.421e-01  8.575e-03  4.318e-02
18974  2015-09-10T08:28:19  4.421e-01  8.575e-03  4.318e-02
18975  2015-09-10T08:28:31  4.421e-01  8.575e-03  4.318e-02
18976  2015-09-10T08:28:43  4.421e-01  8.575e-03  4.318e-02
18977  2015-09-10T08:28:55  4.421e-01  8.575e-03  4.318e-02
18978  2015-09-10T08:29:06  4.421e-01  8.575e-03  4.318e-02
18979  2015-09-10T08:29:18  4.421e-01  8.575e-03  4.318e-02
18980  2015-09-10T08:29:29  4.421e-01  8.575e-03  4.318e-02
18981  2015-09-10T08:29:40  4.421e-01  8.575e-03  4.318e-02
18982  2015-09-10T08:29:53  4.421e-01  8.576e-03  4.317e-02
18983  2015-09-10T08:30:04  4.421e-01  8.576e-03  4.317e-02
18984  2015-09-10T08:30:16  4.421e-01  8.576e-03  4.317e-02
18985  2015-09-10T08:30:27  4.421e-01  8.576e-03  4.317e-02
18986  2015-09-10T08:30:38  4.421e-01  8.576e-03  4.317e-02
18987  2015-09-10T08:30:50  4.421e-01  8.576e-03  4.317e-02
18988  2015-09-10T08:31:01  4.421e-01  8.576e-03  4.317e-02
18989  2015-09-10T08:31:12  4.421e-01  8.576e-03  4.317e-02
18990  2015-09-10T08:31:24  4.421e-01  8.576e-03  4.317e-02
18991  2015-09-10T08:31:36  4.421e-01  8.575e-03  4.317e-02
18992  2015-09-10T08:31:48  4.421e-01  8.575e-03  4.318e-02
18993  2015-09-10T08:31:58  4.421e-01  8.575e-03  4.318e-02
18994  2015-09-10T08:32:10  4.421e-01  8.575e-03  4.318e-02
18995  2015-09-10T08:32:21  4.421e-01  8.575e-03  4.318e-02
18996  2015-09-10T08:32:32  4.421e-01  8.575e-03  4.318e-02
18997  2015-09-10T08:32:43  4.421e-01  8.575e-03  4.318e-02
18998  2015-09-10T08:32:54  4.421e-01  8.575e-03  4.318e-02
18999  2015-09-10T08:33:05  4.421e-01  8.575e-03  4.318e-02
Saving checkpoint data.
19000  2015-09-10T08:33:15  4.421e-01  8.575e-03  4.318e-02
19001  2015-09-10T08:33:27  4.421e-01  8.575e-03  4.318e-02
19002  2015-09-10T08:33:38  4.421e-01  8.575e-03  4.318e-02
19003  2015-09-10T08:33:49  4.421e-01  8.575e-03  4.318e-02
19004  2015-09-10T08:34:00  4.421e-01  8.575e-03  4.317e-02
19005  2015-09-10T08:34:12  4.421e-01  8.575e-03  4.317e-02
19006  2015-09-10T08:34:23  4.421e-01  8.575e-03  4.317e-02
19007  2015-09-10T08:34:34  4.421e-01  8.576e-03  4.317e-02
19008  2015-09-10T08:34:45  4.421e-01  8.576e-03  4.317e-02
19009  2015-09-10T08:34:56  4.421e-01  8.576e-03  4.317e-02
19010  2015-09-10T08:35:08  4.421e-01  8.576e-03  4.317e-02
19011  2015-09-10T08:35:20  4.421e-01  8.576e-03  4.317e-02
19012  2015-09-10T08:35:32  4.421e-01  8.576e-03  4.317e-02
19013  2015-09-10T08:35:43  4.421e-01  8.576e-03  4.317e-02
19014  2015-09-10T08:35:55  4.421e-01  8.576e-03  4.317e-02
19015  2015-09-10T08:36:07  4.421e-01  8.575e-03  4.317e-02
19016  2015-09-10T08:36:18  4.421e-01  8.575e-03  4.317e-02
19017  2015-09-10T08:36:31  4.421e-01  8.575e-03  4.317e-02
19018  2015-09-10T08:36:42  4.421e-01  8.575e-03  4.317e-02
19019  2015-09-10T08:36:53  4.421e-01  8.575e-03  4.317e-02
19020  2015-09-10T08:37:05  4.421e-01  8.575e-03  4.317e-02
19021  2015-09-10T08:37:16  4.421e-01  8.575e-03  4.317e-02
19022  2015-09-10T08:37:28  4.421e-01  8.575e-03  4.317e-02
19023  2015-09-10T08:37:39  4.421e-01  8.576e-03  4.317e-02
19024  2015-09-10T08:37:51  4.421e-01  8.576e-03  4.317e-02
19025  2015-09-10T08:38:02  4.421e-01  8.576e-03  4.317e-02
19026  2015-09-10T08:38:14  4.421e-01  8.576e-03  4.317e-02
19027  2015-09-10T08:38:26  4.421e-01  8.576e-03  4.317e-02
19028  2015-09-10T08:38:37  4.421e-01  8.576e-03  4.317e-02
19029  2015-09-10T08:38:49  4.421e-01  8.576e-03  4.317e-02
19030  2015-09-10T08:39:02  4.421e-01  8.576e-03  4.317e-02
19031  2015-09-10T08:39:14  4.421e-01  8.576e-03  4.317e-02
19032  2015-09-10T08:39:25  4.421e-01  8.576e-03  4.317e-02
19033  2015-09-10T08:39:36  4.421e-01  8.576e-03  4.317e-02
19034  2015-09-10T08:39:47  4.421e-01  8.576e-03  4.317e-02
19035  2015-09-10T08:39:58  4.421e-01  8.576e-03  4.317e-02
19036  2015-09-10T08:40:10  4.420e-01  8.576e-03  4.317e-02
19037  2015-09-10T08:40:21  4.420e-01  8.576e-03  4.317e-02
19038  2015-09-10T08:40:32  4.420e-01  8.576e-03  4.317e-02
19039  2015-09-10T08:40:44  4.420e-01  8.576e-03  4.317e-02
19040  2015-09-10T08:40:56  4.420e-01  8.576e-03  4.317e-02
19041  2015-09-10T08:41:07  4.420e-01  8.576e-03  4.317e-02
19042  2015-09-10T08:41:19  4.420e-01  8.576e-03  4.317e-02
19043  2015-09-10T08:41:30  4.420e-01  8.576e-03  4.317e-02
19044  2015-09-10T08:41:41  4.420e-01  8.576e-03  4.317e-02
19045  2015-09-10T08:41:53  4.420e-01  8.576e-03  4.317e-02
19046  2015-09-10T08:42:04  4.420e-01  8.576e-03  4.317e-02
19047  2015-09-10T08:42:15  4.420e-01  8.576e-03  4.317e-02
19048  2015-09-10T08:42:26  4.420e-01  8.576e-03  4.317e-02
19049  2015-09-10T08:42:37  4.420e-01  8.576e-03  4.317e-02
19050  2015-09-10T08:42:49  4.420e-01  8.576e-03  4.316e-02
19051  2015-09-10T08:43:00  4.420e-01  8.576e-03  4.316e-02
19052  2015-09-10T08:43:13  4.420e-01  8.576e-03  4.316e-02
19053  2015-09-10T08:43:24  4.420e-01  8.576e-03  4.317e-02
19054  2015-09-10T08:43:35  4.420e-01  8.576e-03  4.317e-02
19055  2015-09-10T08:43:46  4.420e-01  8.575e-03  4.317e-02
19056  2015-09-10T08:43:57  4.420e-01  8.576e-03  4.317e-02
19057  2015-09-10T08:44:09  4.420e-01  8.576e-03  4.316e-02
19058  2015-09-10T08:44:20  4.420e-01  8.576e-03  4.316e-02
19059  2015-09-10T08:44:32  4.420e-01  8.576e-03  4.316e-02
19060  2015-09-10T08:44:43  4.420e-01  8.576e-03  4.316e-02
19061  2015-09-10T08:44:54  4.420e-01  8.576e-03  4.316e-02
19062  2015-09-10T08:45:06  4.420e-01  8.576e-03  4.316e-02
19063  2015-09-10T08:45:18  4.420e-01  8.576e-03  4.316e-02
19064  2015-09-10T08:45:29  4.420e-01  8.576e-03  4.316e-02
19065  2015-09-10T08:45:41  4.420e-01  8.576e-03  4.316e-02
19066  2015-09-10T08:45:52  4.420e-01  8.576e-03  4.316e-02
19067  2015-09-10T08:46:03  4.420e-01  8.575e-03  4.317e-02
19068  2015-09-10T08:46:14  4.420e-01  8.575e-03  4.317e-02
19069  2015-09-10T08:46:25  4.420e-01  8.575e-03  4.317e-02
19070  2015-09-10T08:46:36  4.420e-01  8.575e-03  4.317e-02
19071  2015-09-10T08:46:47  4.420e-01  8.575e-03  4.317e-02
19072  2015-09-10T08:46:59  4.420e-01  8.575e-03  4.317e-02
19073  2015-09-10T08:47:10  4.420e-01  8.575e-03  4.317e-02
19074  2015-09-10T08:47:21  4.420e-01  8.575e-03  4.317e-02
19075  2015-09-10T08:47:33  4.420e-01  8.575e-03  4.317e-02
19076  2015-09-10T08:47:44  4.420e-01  8.575e-03  4.317e-02
19077  2015-09-10T08:47:54  4.420e-01  8.575e-03  4.317e-02
19078  2015-09-10T08:48:05  4.420e-01  8.575e-03  4.317e-02
19079  2015-09-10T08:48:17  4.420e-01  8.575e-03  4.317e-02
19080  2015-09-10T08:48:28  4.420e-01  8.575e-03  4.317e-02
19081  2015-09-10T08:48:39  4.420e-01  8.575e-03  4.317e-02
19082  2015-09-10T08:48:50  4.420e-01  8.575e-03  4.317e-02
19083  2015-09-10T08:49:00  4.420e-01  8.575e-03  4.317e-02
19084  2015-09-10T08:49:13  4.420e-01  8.575e-03  4.317e-02
19085  2015-09-10T08:49:24  4.420e-01  8.575e-03  4.317e-02
19086  2015-09-10T08:49:36  4.420e-01  8.575e-03  4.317e-02
19087  2015-09-10T08:49:48  4.420e-01  8.575e-03  4.317e-02
19088  2015-09-10T08:49:59  4.420e-01  8.575e-03  4.317e-02
19089  2015-09-10T08:50:10  4.420e-01  8.575e-03  4.317e-02
19090  2015-09-10T08:50:21  4.420e-01  8.575e-03  4.317e-02
19091  2015-09-10T08:50:34  4.420e-01  8.575e-03  4.317e-02
19092  2015-09-10T08:50:45  4.420e-01  8.575e-03  4.317e-02
19093  2015-09-10T08:50:56  4.420e-01  8.575e-03  4.317e-02
19094  2015-09-10T08:51:08  4.420e-01  8.575e-03  4.317e-02
19095  2015-09-10T08:51:19  4.420e-01  8.574e-03  4.317e-02
19096  2015-09-10T08:51:30  4.420e-01  8.574e-03  4.317e-02
19097  2015-09-10T08:51:41  4.420e-01  8.574e-03  4.317e-02
19098  2015-09-10T08:51:52  4.420e-01  8.574e-03  4.317e-02
19099  2015-09-10T08:52:03  4.420e-01  8.574e-03  4.317e-02
Saving checkpoint data.
19100  2015-09-10T08:52:14  4.420e-01  8.574e-03  4.317e-02
19101  2015-09-10T08:52:25  4.420e-01  8.574e-03  4.317e-02
19102  2015-09-10T08:52:36  4.420e-01  8.575e-03  4.317e-02
19103  2015-09-10T08:52:47  4.420e-01  8.575e-03  4.317e-02
19104  2015-09-10T08:52:58  4.420e-01  8.575e-03  4.317e-02
19105  2015-09-10T08:53:09  4.420e-01  8.574e-03  4.317e-02
19106  2015-09-10T08:53:21  4.420e-01  8.574e-03  4.317e-02
19107  2015-09-10T08:53:32  4.420e-01  8.574e-03  4.317e-02
19108  2015-09-10T08:53:44  4.420e-01  8.573e-03  4.317e-02
19109  2015-09-10T08:53:54  4.420e-01  8.574e-03  4.317e-02
19110  2015-09-10T08:54:06  4.420e-01  8.574e-03  4.317e-02
19111  2015-09-10T08:54:17  4.420e-01  8.574e-03  4.317e-02
19112  2015-09-10T08:54:29  4.420e-01  8.574e-03  4.317e-02
19113  2015-09-10T08:54:41  4.420e-01  8.574e-03  4.317e-02
19114  2015-09-10T08:54:51  4.420e-01  8.573e-03  4.317e-02
19115  2015-09-10T08:55:02  4.420e-01  8.573e-03  4.317e-02
19116  2015-09-10T08:55:14  4.420e-01  8.573e-03  4.318e-02
19117  2015-09-10T08:55:25  4.420e-01  8.573e-03  4.318e-02
19118  2015-09-10T08:55:36  4.420e-01  8.572e-03  4.318e-02
19119  2015-09-10T08:55:46  4.419e-01  8.572e-03  4.318e-02
19120  2015-09-10T08:55:58  4.419e-01  8.572e-03  4.318e-02
19121  2015-09-10T08:56:08  4.419e-01  8.572e-03  4.318e-02
19122  2015-09-10T08:56:19  4.419e-01  8.572e-03  4.318e-02
19123  2015-09-10T08:56:30  4.419e-01  8.571e-03  4.318e-02
19124  2015-09-10T08:56:41  4.419e-01  8.571e-03  4.318e-02
19125  2015-09-10T08:56:52  4.419e-01  8.571e-03  4.318e-02
19126  2015-09-10T08:57:03  4.419e-01  8.571e-03  4.318e-02
19127  2015-09-10T08:57:15  4.419e-01  8.571e-03  4.318e-02
19128  2015-09-10T08:57:26  4.419e-01  8.571e-03  4.318e-02
19129  2015-09-10T08:57:37  4.419e-01  8.571e-03  4.318e-02
19130  2015-09-10T08:57:51  4.419e-01  8.571e-03  4.318e-02
19131  2015-09-10T08:58:02  4.419e-01  8.571e-03  4.318e-02
19132  2015-09-10T08:58:12  4.419e-01  8.571e-03  4.318e-02
19133  2015-09-10T08:58:23  4.419e-01  8.571e-03  4.318e-02
19134  2015-09-10T08:58:33  4.419e-01  8.571e-03  4.318e-02
19135  2015-09-10T08:58:43  4.419e-01  8.571e-03  4.318e-02
19136  2015-09-10T08:58:53  4.419e-01  8.571e-03  4.318e-02
19137  2015-09-10T08:59:05  4.419e-01  8.571e-03  4.318e-02
19138  2015-09-10T08:59:15  4.419e-01  8.571e-03  4.318e-02
19139  2015-09-10T08:59:27  4.419e-01  8.571e-03  4.318e-02
19140  2015-09-10T08:59:36  4.419e-01  8.571e-03  4.318e-02
19141  2015-09-10T08:59:46  4.419e-01  8.571e-03  4.318e-02
19142  2015-09-10T08:59:58  4.419e-01  8.571e-03  4.318e-02
19143  2015-09-10T09:00:08  4.419e-01  8.570e-03  4.318e-02
19144  2015-09-10T09:00:20  4.419e-01  8.571e-03  4.318e-02
19145  2015-09-10T09:00:32  4.419e-01  8.571e-03  4.318e-02
19146  2015-09-10T09:00:45  4.419e-01  8.571e-03  4.318e-02
19147  2015-09-10T09:00:57  4.419e-01  8.571e-03  4.318e-02
19148  2015-09-10T09:01:09  4.419e-01  8.571e-03  4.318e-02
19149  2015-09-10T09:01:21  4.419e-01  8.570e-03  4.318e-02
19150  2015-09-10T09:01:32  4.419e-01  8.570e-03  4.318e-02
19151  2015-09-10T09:01:44  4.419e-01  8.570e-03  4.319e-02
19152  2015-09-10T09:01:55  4.419e-01  8.570e-03  4.319e-02
19153  2015-09-10T09:02:07  4.419e-01  8.570e-03  4.319e-02
19154  2015-09-10T09:02:19  4.419e-01  8.570e-03  4.319e-02
19155  2015-09-10T09:02:31  4.419e-01  8.570e-03  4.319e-02
19156  2015-09-10T09:02:42  4.419e-01  8.570e-03  4.319e-02
19157  2015-09-10T09:02:54  4.419e-01  8.570e-03  4.319e-02
19158  2015-09-10T09:03:07  4.419e-01  8.570e-03  4.319e-02
19159  2015-09-10T09:03:18  4.419e-01  8.570e-03  4.319e-02
19160  2015-09-10T09:03:30  4.419e-01  8.569e-03  4.319e-02
19161  2015-09-10T09:03:41  4.419e-01  8.569e-03  4.319e-02
19162  2015-09-10T09:03:52  4.419e-01  8.569e-03  4.319e-02
19163  2015-09-10T09:04:03  4.419e-01  8.569e-03  4.319e-02
19164  2015-09-10T09:04:14  4.419e-01  8.569e-03  4.319e-02
19165  2015-09-10T09:04:26  4.419e-01  8.569e-03  4.319e-02
19166  2015-09-10T09:04:36  4.419e-01  8.569e-03  4.319e-02
19167  2015-09-10T09:04:48  4.419e-01  8.569e-03  4.319e-02
19168  2015-09-10T09:04:59  4.419e-01  8.569e-03  4.319e-02
19169  2015-09-10T09:05:11  4.419e-01  8.569e-03  4.319e-02
19170  2015-09-10T09:05:21  4.419e-01  8.569e-03  4.319e-02
19171  2015-09-10T09:05:33  4.419e-01  8.569e-03  4.319e-02
19172  2015-09-10T09:05:45  4.419e-01  8.569e-03  4.319e-02
19173  2015-09-10T09:05:58  4.419e-01  8.569e-03  4.319e-02
19174  2015-09-10T09:06:10  4.419e-01  8.569e-03  4.319e-02
19175  2015-09-10T09:06:22  4.419e-01  8.569e-03  4.319e-02
19176  2015-09-10T09:06:34  4.419e-01  8.569e-03  4.319e-02
19177  2015-09-10T09:06:46  4.419e-01  8.569e-03  4.319e-02
19178  2015-09-10T09:06:57  4.419e-01  8.569e-03  4.319e-02
19179  2015-09-10T09:07:08  4.419e-01  8.569e-03  4.319e-02
19180  2015-09-10T09:07:20  4.419e-01  8.569e-03  4.319e-02
19181  2015-09-10T09:07:33  4.419e-01  8.569e-03  4.319e-02
19182  2015-09-10T09:07:44  4.419e-01  8.568e-03  4.319e-02
19183  2015-09-10T09:07:56  4.419e-01  8.569e-03  4.319e-02
19184  2015-09-10T09:08:07  4.419e-01  8.568e-03  4.319e-02
19185  2015-09-10T09:08:18  4.419e-01  8.568e-03  4.319e-02
19186  2015-09-10T09:08:29  4.419e-01  8.568e-03  4.319e-02
19187  2015-09-10T09:08:40  4.419e-01  8.568e-03  4.319e-02
19188  2015-09-10T09:08:52  4.419e-01  8.568e-03  4.319e-02
19189  2015-09-10T09:09:03  4.419e-01  8.569e-03  4.319e-02
