Neural: BP training started. 2015-07-28T19:38:39
Parallel processing over 32 cores.

Training on 1352 images.
Hashing images...
 1352 unique images after hashing.
 ...hashing completed. 0.0 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (4, 20)
 Cu: (4, 20)
Symmetry functions for each element:
 Pd: 32
 Cu: 32
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 1352 entries.
 Calculating 0 of 1352 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 1352 fingerprints. (1352 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.0 min.
 Calculating 0 of 1352 fingerprint derivatives. (1352 exist in file.)
 ...all fingerprint operations complete. 0.1 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.0 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
39708  2015-07-29T10:51:58  5.671e-02  4.694e-03  2.231e-02
39709  2015-07-29T10:52:00  5.671e-02  4.694e-03  2.231e-02
39710  2015-07-29T10:52:01  5.671e-02  4.694e-03  2.231e-02
39711  2015-07-29T10:52:02  5.671e-02  4.694e-03  2.231e-02
39712  2015-07-29T10:52:04  5.671e-02  4.694e-03  2.231e-02
39713  2015-07-29T10:52:05  5.671e-02  4.694e-03  2.231e-02
39714  2015-07-29T10:52:07  5.671e-02  4.694e-03  2.231e-02
39715  2015-07-29T10:52:08  5.671e-02  4.694e-03  2.231e-02
39716  2015-07-29T10:52:10  5.671e-02  4.694e-03  2.231e-02
39717  2015-07-29T10:52:11  5.671e-02  4.694e-03  2.231e-02
39718  2015-07-29T10:52:13  5.671e-02  4.694e-03  2.231e-02
39719  2015-07-29T10:52:15  5.671e-02  4.694e-03  2.231e-02
39720  2015-07-29T10:52:16  5.671e-02  4.694e-03  2.231e-02
39721  2015-07-29T10:52:18  5.671e-02  4.694e-03  2.231e-02
39722  2015-07-29T10:52:19  5.671e-02  4.694e-03  2.231e-02
39723  2015-07-29T10:52:21  5.671e-02  4.694e-03  2.231e-02
39724  2015-07-29T10:52:22  5.670e-02  4.694e-03  2.231e-02
39725  2015-07-29T10:52:24  5.670e-02  4.694e-03  2.231e-02
39726  2015-07-29T10:52:25  5.670e-02  4.694e-03  2.231e-02
39727  2015-07-29T10:52:26  5.670e-02  4.694e-03  2.231e-02
39728  2015-07-29T10:52:28  5.670e-02  4.694e-03  2.231e-02
39729  2015-07-29T10:52:29  5.670e-02  4.694e-03  2.231e-02
39730  2015-07-29T10:52:31  5.670e-02  4.694e-03  2.231e-02
39731  2015-07-29T10:52:32  5.670e-02  4.694e-03  2.231e-02
39732  2015-07-29T10:52:34  5.670e-02  4.694e-03  2.231e-02
39733  2015-07-29T10:52:35  5.670e-02  4.694e-03  2.231e-02
39734  2015-07-29T10:52:37  5.670e-02  4.694e-03  2.231e-02
39735  2015-07-29T10:52:38  5.670e-02  4.695e-03  2.231e-02
39736  2015-07-29T10:52:40  5.670e-02  4.695e-03  2.231e-02
39737  2015-07-29T10:52:41  5.670e-02  4.695e-03  2.231e-02
39738  2015-07-29T10:52:42  5.670e-02  4.695e-03  2.231e-02
39739  2015-07-29T10:52:44  5.670e-02  4.695e-03  2.231e-02
39740  2015-07-29T10:52:46  5.670e-02  4.695e-03  2.231e-02
39741  2015-07-29T10:52:47  5.670e-02  4.695e-03  2.231e-02
39742  2015-07-29T10:52:48  5.670e-02  4.695e-03  2.231e-02
39743  2015-07-29T10:52:50  5.670e-02  4.695e-03  2.231e-02
39744  2015-07-29T10:52:51  5.670e-02  4.695e-03  2.231e-02
39745  2015-07-29T10:52:53  5.670e-02  4.695e-03  2.231e-02
39746  2015-07-29T10:52:54  5.670e-02  4.694e-03  2.231e-02
39747  2015-07-29T10:52:55  5.670e-02  4.694e-03  2.231e-02
39748  2015-07-29T10:52:57  5.670e-02  4.694e-03  2.231e-02
39749  2015-07-29T10:52:58  5.670e-02  4.694e-03  2.231e-02
39750  2015-07-29T10:53:00  5.670e-02  4.694e-03  2.231e-02
39751  2015-07-29T10:53:01  5.670e-02  4.694e-03  2.231e-02
39752  2015-07-29T10:53:03  5.670e-02  4.694e-03  2.231e-02
39753  2015-07-29T10:53:04  5.670e-02  4.694e-03  2.231e-02
39754  2015-07-29T10:53:06  5.670e-02  4.694e-03  2.231e-02
39755  2015-07-29T10:53:07  5.670e-02  4.694e-03  2.231e-02
39756  2015-07-29T10:53:09  5.670e-02  4.694e-03  2.231e-02
39757  2015-07-29T10:53:10  5.670e-02  4.694e-03  2.231e-02
39758  2015-07-29T10:53:12  5.670e-02  4.694e-03  2.231e-02
39759  2015-07-29T10:53:13  5.670e-02  4.694e-03  2.231e-02
39760  2015-07-29T10:53:15  5.670e-02  4.694e-03  2.231e-02
39761  2015-07-29T10:53:16  5.670e-02  4.694e-03  2.231e-02
39762  2015-07-29T10:53:18  5.670e-02  4.694e-03  2.231e-02
39763  2015-07-29T10:53:19  5.670e-02  4.694e-03  2.231e-02
39764  2015-07-29T10:53:21  5.670e-02  4.694e-03  2.231e-02
39765  2015-07-29T10:53:22  5.670e-02  4.694e-03  2.231e-02
39766  2015-07-29T10:53:24  5.670e-02  4.694e-03  2.231e-02
39767  2015-07-29T10:53:25  5.670e-02  4.694e-03  2.231e-02
39768  2015-07-29T10:53:27  5.670e-02  4.694e-03  2.231e-02
39769  2015-07-29T10:53:28  5.670e-02  4.694e-03  2.231e-02
39770  2015-07-29T10:53:30  5.670e-02  4.694e-03  2.231e-02
39771  2015-07-29T10:53:31  5.670e-02  4.694e-03  2.231e-02
39772  2015-07-29T10:53:33  5.670e-02  4.694e-03  2.231e-02
39773  2015-07-29T10:53:34  5.670e-02  4.694e-03  2.231e-02
39774  2015-07-29T10:53:35  5.670e-02  4.694e-03  2.231e-02
39775  2015-07-29T10:53:37  5.670e-02  4.694e-03  2.231e-02
39776  2015-07-29T10:53:38  5.670e-02  4.694e-03  2.231e-02
39777  2015-07-29T10:53:40  5.670e-02  4.694e-03  2.231e-02
39778  2015-07-29T10:53:41  5.670e-02  4.694e-03  2.231e-02
39779  2015-07-29T10:53:42  5.670e-02  4.694e-03  2.231e-02
39780  2015-07-29T10:53:43  5.670e-02  4.694e-03  2.231e-02
39781  2015-07-29T10:53:45  5.670e-02  4.694e-03  2.231e-02
39782  2015-07-29T10:53:46  5.670e-02  4.694e-03  2.231e-02
39783  2015-07-29T10:53:47  5.670e-02  4.695e-03  2.231e-02
39784  2015-07-29T10:53:49  5.670e-02  4.695e-03  2.230e-02
39785  2015-07-29T10:53:50  5.670e-02  4.695e-03  2.230e-02
39786  2015-07-29T10:53:52  5.670e-02  4.695e-03  2.230e-02
39787  2015-07-29T10:53:53  5.670e-02  4.695e-03  2.230e-02
39788  2015-07-29T10:53:55  5.670e-02  4.695e-03  2.230e-02
39789  2015-07-29T10:53:56  5.670e-02  4.695e-03  2.230e-02
39790  2015-07-29T10:53:58  5.670e-02  4.695e-03  2.230e-02
39791  2015-07-29T10:53:59  5.670e-02  4.695e-03  2.230e-02
39792  2015-07-29T10:54:01  5.670e-02  4.695e-03  2.230e-02
39793  2015-07-29T10:54:02  5.670e-02  4.695e-03  2.230e-02
39794  2015-07-29T10:54:04  5.670e-02  4.695e-03  2.230e-02
39795  2015-07-29T10:54:05  5.670e-02  4.695e-03  2.230e-02
39796  2015-07-29T10:54:07  5.670e-02  4.695e-03  2.230e-02
39797  2015-07-29T10:54:08  5.670e-02  4.695e-03  2.230e-02
39798  2015-07-29T10:54:09  5.670e-02  4.695e-03  2.230e-02
39799  2015-07-29T10:54:11  5.670e-02  4.695e-03  2.230e-02
Saving checkpoint data.
39800  2015-07-29T10:54:12  5.670e-02  4.695e-03  2.230e-02
39801  2015-07-29T10:54:14  5.670e-02  4.695e-03  2.230e-02
39802  2015-07-29T10:54:15  5.670e-02  4.695e-03  2.230e-02
39803  2015-07-29T10:54:17  5.670e-02  4.695e-03  2.230e-02
39804  2015-07-29T10:54:18  5.670e-02  4.695e-03  2.230e-02
39805  2015-07-29T10:54:19  5.670e-02  4.695e-03  2.230e-02
39806  2015-07-29T10:54:21  5.670e-02  4.695e-03  2.230e-02
39807  2015-07-29T10:54:22  5.670e-02  4.695e-03  2.230e-02
39808  2015-07-29T10:54:24  5.670e-02  4.695e-03  2.230e-02
39809  2015-07-29T10:54:25  5.670e-02  4.695e-03  2.230e-02
39810  2015-07-29T10:54:27  5.670e-02  4.695e-03  2.230e-02
39811  2015-07-29T10:54:28  5.670e-02  4.695e-03  2.230e-02
39812  2015-07-29T10:54:30  5.670e-02  4.695e-03  2.230e-02
39813  2015-07-29T10:54:31  5.670e-02  4.695e-03  2.230e-02
39814  2015-07-29T10:54:33  5.670e-02  4.695e-03  2.230e-02
39815  2015-07-29T10:54:34  5.670e-02  4.695e-03  2.230e-02
39816  2015-07-29T10:54:35  5.670e-02  4.696e-03  2.230e-02
39817  2015-07-29T10:54:37  5.670e-02  4.696e-03  2.230e-02
39818  2015-07-29T10:54:39  5.670e-02  4.696e-03  2.230e-02
39819  2015-07-29T10:54:40  5.670e-02  4.696e-03  2.230e-02
39820  2015-07-29T10:54:42  5.670e-02  4.696e-03  2.230e-02
39821  2015-07-29T10:54:43  5.670e-02  4.696e-03  2.230e-02
39822  2015-07-29T10:54:45  5.670e-02  4.696e-03  2.230e-02
39823  2015-07-29T10:54:46  5.670e-02  4.696e-03  2.230e-02
39824  2015-07-29T10:54:48  5.670e-02  4.696e-03  2.230e-02
39825  2015-07-29T10:54:49  5.670e-02  4.696e-03  2.230e-02
39826  2015-07-29T10:54:51  5.670e-02  4.696e-03  2.230e-02
39827  2015-07-29T10:54:52  5.670e-02  4.696e-03  2.230e-02
39828  2015-07-29T10:54:54  5.670e-02  4.696e-03  2.230e-02
39829  2015-07-29T10:54:55  5.670e-02  4.696e-03  2.230e-02
39830  2015-07-29T10:54:57  5.670e-02  4.696e-03  2.230e-02
39831  2015-07-29T10:54:58  5.670e-02  4.696e-03  2.230e-02
39832  2015-07-29T10:55:00  5.670e-02  4.696e-03  2.230e-02
39833  2015-07-29T10:55:01  5.670e-02  4.696e-03  2.230e-02
39834  2015-07-29T10:55:03  5.670e-02  4.696e-03  2.230e-02
39835  2015-07-29T10:55:04  5.670e-02  4.696e-03  2.230e-02
39836  2015-07-29T10:55:06  5.670e-02  4.696e-03  2.230e-02
39837  2015-07-29T10:55:07  5.670e-02  4.696e-03  2.230e-02
39838  2015-07-29T10:55:09  5.670e-02  4.696e-03  2.230e-02
39839  2015-07-29T10:55:10  5.670e-02  4.696e-03  2.230e-02
39840  2015-07-29T10:55:12  5.670e-02  4.696e-03  2.230e-02
39841  2015-07-29T10:55:13  5.670e-02  4.696e-03  2.230e-02
39842  2015-07-29T10:55:15  5.670e-02  4.696e-03  2.230e-02
39843  2015-07-29T10:55:16  5.670e-02  4.696e-03  2.230e-02
39844  2015-07-29T10:55:18  5.670e-02  4.696e-03  2.230e-02
39845  2015-07-29T10:55:19  5.670e-02  4.696e-03  2.230e-02
39846  2015-07-29T10:55:21  5.670e-02  4.696e-03  2.230e-02
39847  2015-07-29T10:55:22  5.670e-02  4.696e-03  2.230e-02
39848  2015-07-29T10:55:24  5.670e-02  4.696e-03  2.230e-02
39849  2015-07-29T10:55:25  5.670e-02  4.696e-03  2.230e-02
39850  2015-07-29T10:55:27  5.670e-02  4.696e-03  2.230e-02
39851  2015-07-29T10:55:28  5.670e-02  4.696e-03  2.230e-02
39852  2015-07-29T10:55:29  5.670e-02  4.696e-03  2.229e-02
39853  2015-07-29T10:55:30  5.670e-02  4.696e-03  2.230e-02
39854  2015-07-29T10:55:32  5.670e-02  4.696e-03  2.230e-02
39855  2015-07-29T10:55:33  5.670e-02  4.696e-03  2.230e-02
39856  2015-07-29T10:55:34  5.670e-02  4.696e-03  2.230e-02
39857  2015-07-29T10:55:36  5.670e-02  4.696e-03  2.230e-02
39858  2015-07-29T10:55:37  5.670e-02  4.696e-03  2.230e-02
39859  2015-07-29T10:55:38  5.670e-02  4.696e-03  2.230e-02
39860  2015-07-29T10:55:40  5.670e-02  4.696e-03  2.230e-02
39861  2015-07-29T10:55:41  5.670e-02  4.696e-03  2.230e-02
39862  2015-07-29T10:55:43  5.670e-02  4.696e-03  2.230e-02
39863  2015-07-29T10:55:44  5.670e-02  4.696e-03  2.230e-02
39864  2015-07-29T10:55:46  5.670e-02  4.696e-03  2.230e-02
39865  2015-07-29T10:55:47  5.670e-02  4.696e-03  2.229e-02
39866  2015-07-29T10:55:49  5.670e-02  4.696e-03  2.229e-02
39867  2015-07-29T10:55:50  5.670e-02  4.696e-03  2.229e-02
39868  2015-07-29T10:55:52  5.670e-02  4.696e-03  2.229e-02
39869  2015-07-29T10:55:53  5.670e-02  4.697e-03  2.229e-02
39870  2015-07-29T10:55:54  5.670e-02  4.697e-03  2.229e-02
39871  2015-07-29T10:55:56  5.670e-02  4.697e-03  2.229e-02
39872  2015-07-29T10:55:57  5.670e-02  4.697e-03  2.229e-02
39873  2015-07-29T10:55:59  5.670e-02  4.696e-03  2.229e-02
39874  2015-07-29T10:56:00  5.670e-02  4.696e-03  2.229e-02
39875  2015-07-29T10:56:02  5.670e-02  4.696e-03  2.229e-02
39876  2015-07-29T10:56:03  5.670e-02  4.696e-03  2.229e-02
39877  2015-07-29T10:56:05  5.670e-02  4.697e-03  2.229e-02
39878  2015-07-29T10:56:06  5.670e-02  4.697e-03  2.229e-02
39879  2015-07-29T10:56:08  5.670e-02  4.697e-03  2.229e-02
39880  2015-07-29T10:56:10  5.670e-02  4.697e-03  2.229e-02
39881  2015-07-29T10:56:11  5.670e-02  4.697e-03  2.229e-02
39882  2015-07-29T10:56:13  5.670e-02  4.696e-03  2.229e-02
39883  2015-07-29T10:56:14  5.670e-02  4.697e-03  2.229e-02
39884  2015-07-29T10:56:16  5.670e-02  4.696e-03  2.229e-02
39885  2015-07-29T10:56:17  5.670e-02  4.697e-03  2.229e-02
39886  2015-07-29T10:56:19  5.670e-02  4.697e-03  2.229e-02
39887  2015-07-29T10:56:20  5.670e-02  4.697e-03  2.229e-02
39888  2015-07-29T10:56:22  5.670e-02  4.697e-03  2.229e-02
39889  2015-07-29T10:56:24  5.670e-02  4.697e-03  2.229e-02
39890  2015-07-29T10:56:25  5.670e-02  4.697e-03  2.229e-02
39891  2015-07-29T10:56:27  5.669e-02  4.697e-03  2.229e-02
39892  2015-07-29T10:56:28  5.669e-02  4.697e-03  2.229e-02
39893  2015-07-29T10:56:29  5.669e-02  4.697e-03  2.229e-02
39894  2015-07-29T10:56:31  5.669e-02  4.696e-03  2.229e-02
39895  2015-07-29T10:56:32  5.669e-02  4.696e-03  2.229e-02
39896  2015-07-29T10:56:34  5.669e-02  4.697e-03  2.229e-02
39897  2015-07-29T10:56:35  5.669e-02  4.697e-03  2.229e-02
39898  2015-07-29T10:56:37  5.669e-02  4.697e-03  2.229e-02
39899  2015-07-29T10:56:38  5.669e-02  4.697e-03  2.229e-02
Saving checkpoint data.
39900  2015-07-29T10:56:40  5.669e-02  4.697e-03  2.229e-02
39901  2015-07-29T10:56:41  5.669e-02  4.696e-03  2.229e-02
39902  2015-07-29T10:56:43  5.669e-02  4.696e-03  2.229e-02
39903  2015-07-29T10:56:44  5.669e-02  4.696e-03  2.229e-02
39904  2015-07-29T10:56:46  5.669e-02  4.696e-03  2.229e-02
39905  2015-07-29T10:56:48  5.669e-02  4.696e-03  2.229e-02
39906  2015-07-29T10:56:49  5.669e-02  4.696e-03  2.229e-02
39907  2015-07-29T10:56:51  5.669e-02  4.696e-03  2.229e-02
39908  2015-07-29T10:56:52  5.669e-02  4.696e-03  2.229e-02
39909  2015-07-29T10:56:54  5.669e-02  4.696e-03  2.229e-02
39910  2015-07-29T10:56:55  5.669e-02  4.696e-03  2.229e-02
39911  2015-07-29T10:56:57  5.669e-02  4.696e-03  2.229e-02
39912  2015-07-29T10:56:58  5.669e-02  4.696e-03  2.229e-02
39913  2015-07-29T10:57:00  5.669e-02  4.696e-03  2.229e-02
39914  2015-07-29T10:57:01  5.669e-02  4.696e-03  2.229e-02
39915  2015-07-29T10:57:03  5.669e-02  4.696e-03  2.229e-02
39916  2015-07-29T10:57:04  5.669e-02  4.696e-03  2.230e-02
39917  2015-07-29T10:57:06  5.669e-02  4.696e-03  2.230e-02
39918  2015-07-29T10:57:07  5.669e-02  4.695e-03  2.230e-02
39919  2015-07-29T10:57:09  5.669e-02  4.695e-03  2.230e-02
39920  2015-07-29T10:57:10  5.669e-02  4.695e-03  2.230e-02
39921  2015-07-29T10:57:11  5.669e-02  4.695e-03  2.230e-02
39922  2015-07-29T10:57:12  5.669e-02  4.695e-03  2.230e-02
39923  2015-07-29T10:57:14  5.669e-02  4.695e-03  2.230e-02
39924  2015-07-29T10:57:15  5.669e-02  4.695e-03  2.230e-02
39925  2015-07-29T10:57:16  5.669e-02  4.695e-03  2.230e-02
39926  2015-07-29T10:57:18  5.669e-02  4.696e-03  2.230e-02
39927  2015-07-29T10:57:19  5.669e-02  4.696e-03  2.229e-02
39928  2015-07-29T10:57:20  5.669e-02  4.696e-03  2.229e-02
39929  2015-07-29T10:57:22  5.669e-02  4.696e-03  2.229e-02
39930  2015-07-29T10:57:23  5.669e-02  4.696e-03  2.229e-02
39931  2015-07-29T10:57:25  5.669e-02  4.697e-03  2.229e-02
39932  2015-07-29T10:57:26  5.669e-02  4.696e-03  2.229e-02
39933  2015-07-29T10:57:27  5.669e-02  4.696e-03  2.229e-02
39934  2015-07-29T10:57:29  5.669e-02  4.696e-03  2.229e-02
39935  2015-07-29T10:57:30  5.669e-02  4.696e-03  2.229e-02
39936  2015-07-29T10:57:32  5.669e-02  4.696e-03  2.229e-02
39937  2015-07-29T10:57:34  5.669e-02  4.696e-03  2.229e-02
39938  2015-07-29T10:57:35  5.669e-02  4.695e-03  2.230e-02
39939  2015-07-29T10:57:37  5.669e-02  4.695e-03  2.230e-02
39940  2015-07-29T10:57:38  5.669e-02  4.695e-03  2.230e-02
39941  2015-07-29T10:57:40  5.669e-02  4.695e-03  2.230e-02
39942  2015-07-29T10:57:41  5.669e-02  4.695e-03  2.230e-02
39943  2015-07-29T10:57:42  5.669e-02  4.694e-03  2.230e-02
39944  2015-07-29T10:57:44  5.669e-02  4.694e-03  2.230e-02
39945  2015-07-29T10:57:45  5.669e-02  4.694e-03  2.230e-02
39946  2015-07-29T10:57:47  5.669e-02  4.694e-03  2.230e-02
39947  2015-07-29T10:57:48  5.669e-02  4.694e-03  2.230e-02
39948  2015-07-29T10:57:50  5.669e-02  4.694e-03  2.230e-02
39949  2015-07-29T10:57:51  5.669e-02  4.694e-03  2.230e-02
39950  2015-07-29T10:57:53  5.669e-02  4.694e-03  2.230e-02
39951  2015-07-29T10:57:54  5.669e-02  4.694e-03  2.230e-02
39952  2015-07-29T10:57:55  5.669e-02  4.694e-03  2.230e-02
39953  2015-07-29T10:57:57  5.669e-02  4.694e-03  2.230e-02
39954  2015-07-29T10:57:58  5.669e-02  4.694e-03  2.230e-02
39955  2015-07-29T10:58:00  5.669e-02  4.694e-03  2.230e-02
39956  2015-07-29T10:58:01  5.669e-02  4.694e-03  2.230e-02
39957  2015-07-29T10:58:03  5.669e-02  4.694e-03  2.230e-02
39958  2015-07-29T10:58:04  5.669e-02  4.694e-03  2.230e-02
39959  2015-07-29T10:58:06  5.669e-02  4.694e-03  2.230e-02
39960  2015-07-29T10:58:08  5.669e-02  4.694e-03  2.230e-02
39961  2015-07-29T10:58:09  5.669e-02  4.694e-03  2.230e-02
39962  2015-07-29T10:58:11  5.669e-02  4.694e-03  2.230e-02
39963  2015-07-29T10:58:12  5.668e-02  4.694e-03  2.230e-02
39964  2015-07-29T10:58:13  5.668e-02  4.695e-03  2.230e-02
39965  2015-07-29T10:58:15  5.668e-02  4.695e-03  2.230e-02
39966  2015-07-29T10:58:16  5.668e-02  4.695e-03  2.230e-02
39967  2015-07-29T10:58:17  5.668e-02  4.695e-03  2.230e-02
39968  2015-07-29T10:58:19  5.668e-02  4.694e-03  2.230e-02
39969  2015-07-29T10:58:20  5.668e-02  4.695e-03  2.230e-02
39970  2015-07-29T10:58:22  5.668e-02  4.695e-03  2.230e-02
39971  2015-07-29T10:58:23  5.668e-02  4.695e-03  2.230e-02
39972  2015-07-29T10:58:25  5.668e-02  4.695e-03  2.230e-02
39973  2015-07-29T10:58:26  5.668e-02  4.695e-03  2.230e-02
39974  2015-07-29T10:58:28  5.668e-02  4.695e-03  2.230e-02
39975  2015-07-29T10:58:29  5.668e-02  4.695e-03  2.230e-02
39976  2015-07-29T10:58:30  5.668e-02  4.695e-03  2.230e-02
39977  2015-07-29T10:58:31  5.668e-02  4.695e-03  2.230e-02
39978  2015-07-29T10:58:33  5.668e-02  4.695e-03  2.230e-02
39979  2015-07-29T10:58:34  5.668e-02  4.695e-03  2.230e-02
39980  2015-07-29T10:58:35  5.668e-02  4.695e-03  2.230e-02
39981  2015-07-29T10:58:37  5.668e-02  4.695e-03  2.230e-02
39982  2015-07-29T10:58:38  5.668e-02  4.695e-03  2.230e-02
39983  2015-07-29T10:58:40  5.668e-02  4.695e-03  2.230e-02
39984  2015-07-29T10:58:41  5.668e-02  4.695e-03  2.230e-02
39985  2015-07-29T10:58:42  5.668e-02  4.695e-03  2.230e-02
39986  2015-07-29T10:58:44  5.668e-02  4.694e-03  2.230e-02
39987  2015-07-29T10:58:46  5.668e-02  4.694e-03  2.230e-02
39988  2015-07-29T10:58:47  5.668e-02  4.694e-03  2.230e-02
39989  2015-07-29T10:58:48  5.668e-02  4.694e-03  2.230e-02
39990  2015-07-29T10:58:50  5.668e-02  4.695e-03  2.230e-02
39991  2015-07-29T10:58:51  5.668e-02  4.695e-03  2.230e-02
39992  2015-07-29T10:58:53  5.668e-02  4.695e-03  2.230e-02
39993  2015-07-29T10:58:55  5.668e-02  4.694e-03  2.230e-02
39994  2015-07-29T10:58:56  5.668e-02  4.694e-03  2.230e-02
39995  2015-07-29T10:58:58  5.668e-02  4.694e-03  2.230e-02
39996  2015-07-29T10:58:59  5.668e-02  4.694e-03  2.230e-02
39997  2015-07-29T10:59:01  5.668e-02  4.694e-03  2.230e-02
39998  2015-07-29T10:59:02  5.668e-02  4.695e-03  2.230e-02
39999  2015-07-29T10:59:04  5.668e-02  4.695e-03  2.230e-02
Saving checkpoint data.
40000  2015-07-29T10:59:05  5.668e-02  4.695e-03  2.230e-02
40001  2015-07-29T10:59:07  5.668e-02  4.695e-03  2.230e-02
40002  2015-07-29T10:59:08  5.668e-02  4.695e-03  2.230e-02
40003  2015-07-29T10:59:10  5.668e-02  4.695e-03  2.230e-02
40004  2015-07-29T10:59:11  5.668e-02  4.695e-03  2.230e-02
40005  2015-07-29T10:59:13  5.668e-02  4.695e-03  2.230e-02
40006  2015-07-29T10:59:14  5.668e-02  4.695e-03  2.229e-02
40007  2015-07-29T10:59:16  5.668e-02  4.695e-03  2.229e-02
40008  2015-07-29T10:59:17  5.668e-02  4.695e-03  2.229e-02
40009  2015-07-29T10:59:19  5.668e-02  4.695e-03  2.229e-02
40010  2015-07-29T10:59:20  5.668e-02  4.695e-03  2.230e-02
40011  2015-07-29T10:59:22  5.668e-02  4.695e-03  2.230e-02
40012  2015-07-29T10:59:23  5.668e-02  4.695e-03  2.230e-02
40013  2015-07-29T10:59:25  5.668e-02  4.695e-03  2.230e-02
40014  2015-07-29T10:59:26  5.668e-02  4.695e-03  2.230e-02
40015  2015-07-29T10:59:28  5.668e-02  4.695e-03  2.229e-02
40016  2015-07-29T10:59:29  5.668e-02  4.695e-03  2.229e-02
40017  2015-07-29T10:59:31  5.668e-02  4.695e-03  2.229e-02
40018  2015-07-29T10:59:33  5.668e-02  4.695e-03  2.229e-02
40019  2015-07-29T10:59:34  5.668e-02  4.695e-03  2.229e-02
40020  2015-07-29T10:59:36  5.668e-02  4.695e-03  2.229e-02
40021  2015-07-29T10:59:37  5.668e-02  4.695e-03  2.229e-02
40022  2015-07-29T10:59:39  5.668e-02  4.695e-03  2.229e-02
40023  2015-07-29T10:59:40  5.668e-02  4.695e-03  2.229e-02
40024  2015-07-29T10:59:41  5.668e-02  4.695e-03  2.229e-02
40025  2015-07-29T10:59:43  5.668e-02  4.695e-03  2.229e-02
40026  2015-07-29T10:59:45  5.668e-02  4.695e-03  2.229e-02
40027  2015-07-29T10:59:46  5.668e-02  4.695e-03  2.229e-02
40028  2015-07-29T10:59:47  5.668e-02  4.696e-03  2.229e-02
40029  2015-07-29T10:59:49  5.668e-02  4.696e-03  2.229e-02
40030  2015-07-29T10:59:51  5.668e-02  4.696e-03  2.229e-02
40031  2015-07-29T10:59:52  5.668e-02  4.696e-03  2.229e-02
40032  2015-07-29T10:59:54  5.668e-02  4.696e-03  2.229e-02
40033  2015-07-29T10:59:55  5.668e-02  4.696e-03  2.229e-02
40034  2015-07-29T10:59:57  5.668e-02  4.696e-03  2.229e-02
40035  2015-07-29T10:59:58  5.668e-02  4.696e-03  2.229e-02
40036  2015-07-29T10:59:59  5.668e-02  4.696e-03  2.229e-02
40037  2015-07-29T11:00:01  5.668e-02  4.696e-03  2.229e-02
40038  2015-07-29T11:00:02  5.668e-02  4.696e-03  2.229e-02
40039  2015-07-29T11:00:04  5.668e-02  4.696e-03  2.229e-02
40040  2015-07-29T11:00:05  5.668e-02  4.696e-03  2.229e-02
40041  2015-07-29T11:00:07  5.668e-02  4.696e-03  2.229e-02
40042  2015-07-29T11:00:09  5.668e-02  4.696e-03  2.229e-02
40043  2015-07-29T11:00:10  5.668e-02  4.696e-03  2.229e-02
40044  2015-07-29T11:00:12  5.668e-02  4.696e-03  2.229e-02
40045  2015-07-29T11:00:13  5.668e-02  4.696e-03  2.229e-02
40046  2015-07-29T11:00:15  5.668e-02  4.696e-03  2.229e-02
40047  2015-07-29T11:00:16  5.668e-02  4.696e-03  2.229e-02
40048  2015-07-29T11:00:18  5.668e-02  4.696e-03  2.229e-02
40049  2015-07-29T11:00:19  5.668e-02  4.695e-03  2.229e-02
40050  2015-07-29T11:00:21  5.668e-02  4.695e-03  2.229e-02
40051  2015-07-29T11:00:22  5.668e-02  4.695e-03  2.229e-02
40052  2015-07-29T11:00:24  5.668e-02  4.695e-03  2.229e-02
40053  2015-07-29T11:00:25  5.668e-02  4.695e-03  2.229e-02
40054  2015-07-29T11:00:27  5.668e-02  4.695e-03  2.229e-02
40055  2015-07-29T11:00:28  5.668e-02  4.695e-03  2.229e-02
40056  2015-07-29T11:00:29  5.668e-02  4.695e-03  2.229e-02
40057  2015-07-29T11:00:31  5.668e-02  4.695e-03  2.229e-02
40058  2015-07-29T11:00:32  5.668e-02  4.695e-03  2.229e-02
40059  2015-07-29T11:00:34  5.668e-02  4.695e-03  2.229e-02
40060  2015-07-29T11:00:36  5.668e-02  4.695e-03  2.229e-02
40061  2015-07-29T11:00:37  5.668e-02  4.695e-03  2.229e-02
40062  2015-07-29T11:00:39  5.668e-02  4.695e-03  2.229e-02
40063  2015-07-29T11:00:40  5.667e-02  4.695e-03  2.229e-02
40064  2015-07-29T11:00:42  5.667e-02  4.695e-03  2.229e-02
40065  2015-07-29T11:00:43  5.667e-02  4.695e-03  2.229e-02
40066  2015-07-29T11:00:45  5.667e-02  4.695e-03  2.229e-02
